class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
18,Right,0.0,0.0,0.0,-0.4,0.038461538461538464,-1.9394215619209595e-05,-0.6384615384615384,0.35384615384615387,-4.66736944035736e-05,-0.6846153846153846,0.676923076923077,-6.450042994709057e-05,-0.676923076923077,0.9307692307692308,-9.020663087917149e-05,-0.6615384615384615,0.46923076923076923,-0.00014725453728252965,-0.8461538461538461,0.9076923076923077,-0.0002021913789859079,-0.8846153846153846,1.0,-0.00021985389728545083,-0.8769230769230769,1.0,-0.0002223758185212323,-0.38461538461538464,0.6,-0.00015432304637522738,-0.5230769230769231,1.0,-0.00019300893958530834,-0.5692307692307692,1.0,-0.00019230772532682094,-0.5923076923076923,1.0,-0.0001894491381443358,-0.1,0.7,-0.00015524006956631263,-0.2153846153846154,1.0,-0.00017724948583473468,-0.27692307692307694,1.0,-0.00016308103193043603,-0.3076923076923077,1.0,-0.00015193825880654817,0.16153846153846155,0.7461538461538462,-0.00015406635954562375,0.06153846153846154,1.0,-0.0001707379506257758,-0.007692307692307693,1.0,-0.00015644150434364581,-0.06153846153846154,1.0,-0.00013972040988664302
18,Right,0.0,0.0,0.0,-0.24882629107981222,0.023474178403755867,-1.7631959066497536e-06,-0.4131455399061033,0.22065727699530516,-2.4710727129658295e-05,-0.4460093896713615,0.4413145539906103,-4.4411966410935434e-05,-0.431924882629108,0.6103286384976526,-7.034958869280245e-05,-0.460093896713615,0.2347417840375587,-0.0001093785719236843,-0.6103286384976526,0.5211267605633803,-0.00014623182821363206,-0.6854460093896714,0.6901408450704225,-0.0001594313624983088,-0.7370892018779343,0.8309859154929577,-0.0001648669807947843,-0.3004694835680751,0.3192488262910798,-0.0001248155890180457,-0.431924882629108,0.6525821596244131,-0.0001533050089199204,-0.49765258215962443,0.8497652582159625,-0.00015682458623955363,-0.5446009389671361,1.0,-0.00016110637894180315,-0.12206572769953052,0.38497652582159625,-0.0001312498911829607,-0.20187793427230047,0.6807511737089202,-0.00015115917174950307,-0.20187793427230047,0.6103286384976526,-0.00012927507631856926,-0.18309859154929578,0.5070422535211268,-0.00011093839294675226,0.051643192488262914,0.4272300469483568,-0.00013578624538893846,-0.028169014084507043,0.6384976525821596,-0.00014767597285156374,-0.04225352112676056,0.5774647887323944,-0.00012278186034909853,-0.03755868544600939,0.49295774647887325,-0.00010022357482227216
18,Right,0.0,0.0,0.0,-0.2537313432835821,0.014925373134328358,-1.4020173469461454e-05,-0.42786069651741293,0.22885572139303484,-4.7862901002118085e-05,-0.4427860696517413,0.48258706467661694,-7.604640405075155e-05,-0.42786069651741293,0.6666666666666666,-0.00011028726619224924,-0.5074626865671642,0.1791044776119403,-0.00013734773785271142,-0.6666666666666666,0.48258706467661694,-0.00018273707332549683,-0.7512437810945274,0.6616915422885572,-0.00019827177480925655,-0.8159203980099502,0.8109452736318408,-0.00020494738382140484,-0.3333333333333333,0.2736318407960199,-0.00015291458618235513,-0.4925373134328358,0.6218905472636815,-0.00019129102560072083,-0.582089552238806,0.835820895522388,-0.00019864747311592384,-0.6417910447761194,1.0,-0.00020553801840464555,-0.14925373134328357,0.35323383084577115,-0.0001592573840607249,-0.23880597014925373,0.6666666666666666,-0.00018990067683296105,-0.23383084577114427,0.5920398009950248,-0.00016912790211526002,-0.208955223880597,0.48756218905472637,-0.0001494468691272906,0.03482587064676617,0.40298507462686567,-0.0001639404446415431,-0.05472636815920398,0.6467661691542289,-0.00018390813037777703,-0.05970149253731343,0.582089552238806,-0.00015922322629943105,-0.04975124378109453,0.4925373134328358,-0.00013580793266223124
18,Right,0.0,0.0,0.0,-0.2857142857142857,0.04285714285714286,2.523264651613101e-07,-0.44761904761904764,0.2714285714285714,-2.307142091483781e-05,-0.4523809523809524,0.5333333333333333,-4.4834070133079186e-05,-0.46190476190476193,0.719047619047619,-7.059297130056274e-05,-0.5952380952380952,0.21428571428571427,-0.00010027290459734537,-0.7476190476190476,0.5,-0.0001441339403871076,-0.8285714285714286,0.6761904761904762,-0.000162493811879607,-0.8904761904761904,0.8238095238095238,-0.00017101053508099539,-0.44285714285714284,0.2904761904761905,-0.0001206191807046339,-0.6,0.6238095238095238,-0.00015787271344070827,-0.680952380952381,0.8333333333333334,-0.00016749442870253093,-0.7380952380952381,1.0,-0.0001752878069648237,-0.26666666666666666,0.3619047619047619,-0.00013294243214220713,-0.34285714285714286,0.6857142857142857,-0.00016245725081624922,-0.30952380952380953,0.6285714285714286,-0.00014066143764461273,-0.2761904761904762,0.5333333333333333,-0.00011906093612148132,-0.08571428571428572,0.4142857142857143,-0.00014308796756868755,-0.16666666666666666,0.6714285714285714,-0.00015826961651279296,-0.1523809523809524,0.6142857142857143,-0.00013139711963823349,-0.14285714285714285,0.5190476190476191,-0.0001061858095354074
18,Right,0.0,0.0,0.0,-0.263681592039801,0.03482587064676617,-7.4580502371756564e-06,-0.43283582089552236,0.25870646766169153,-3.673507541702974e-05,-0.42786069651741293,0.527363184079602,-6.3104626196714e-05,-0.40298507462686567,0.7164179104477612,-9.428296610478957e-05,-0.582089552238806,0.1890547263681592,-0.00011656932997751218,-0.7213930348258707,0.4975124378109453,-0.00016543311026843846,-0.7960199004975125,0.681592039800995,-0.00018385915596971683,-0.8606965174129353,0.8308457711442786,-0.00019218421603008507,-0.43781094527363185,0.2537313432835821,-0.00013693397226903194,-0.5870646766169154,0.6069651741293532,-0.00018485996169522253,-0.6716417910447762,0.835820895522388,-0.00019837370245895795,-0.7412935323383084,1.0,-0.00020713399133563855,-0.26865671641791045,0.31840796019900497,-0.00014918633159108642,-0.31840796019900497,0.6716417910447762,-0.00019243998222968098,-0.25870646766169153,0.6169154228855721,-0.00017354847911270322,-0.21890547263681592,0.5124378109452736,-0.0001501460015861571,-0.08955223880597014,0.373134328358209,-0.00015903699069758773,-0.13930348258706468,0.6517412935323383,-0.00018700420913696507,-0.11442786069651742,0.5970149253731343,-0.00016417370267460222,-0.09950248756218906,0.4925373134328358,-0.00013952086204011861
18,Right,0.0,0.0,0.0,-0.2731707317073171,0.07804878048780488,2.542927272519756e-05,-0.43414634146341463,0.3170731707317073,6.833594629423605e-06,-0.44390243902439025,0.5951219512195122,-1.767041659489569e-05,-0.4292682926829268,0.7707317073170732,-4.5063207588434986e-05,-0.6146341463414634,0.25853658536585367,-6.602645645334158e-05,-0.7804878048780488,0.5463414634146342,-0.00010605023036195669,-0.848780487804878,0.7170731707317073,-0.00012784439614186132,-0.9121951219512195,0.8536585365853658,-0.00014299233510279733,-0.47804878048780486,0.32195121951219513,-0.00010167151505907065,-0.6439024390243903,0.6536585365853659,-0.0001417027577204305,-0.7219512195121951,0.8585365853658536,-0.00016087137524227474,-0.7707317073170732,1.0,-0.00017851782097601967,-0.3121951219512195,0.3804878048780488,-0.00012811740540429517,-0.36585365853658536,0.697560975609756,-0.0001500146708647282,-0.3024390243902439,0.6097560975609756,-0.00012472295722863229,-0.2682926829268293,0.4926829268292683,-0.00010650701455506541,-0.13170731707317074,0.43902439024390244,-0.0001520599188411011,-0.18048780487804877,0.6829268292682927,-0.00015745604726879266,-0.14146341463414633,0.6,-0.00012512452535065868,-0.13170731707317074,0.4926829268292683,-0.00010067456377268495
18,Right,0.0,0.0,0.0,-0.26635514018691586,0.07009345794392523,2.5596215817186035e-05,-0.4158878504672897,0.3130841121495327,7.494893169758193e-06,-0.4158878504672897,0.5981308411214953,-1.649919246160121e-05,-0.40186915887850466,0.7850467289719626,-4.3233124660087806e-05,-0.6074766355140186,0.26635514018691586,-5.806766147405327e-05,-0.7383177570093458,0.5794392523364486,-9.118215861479953e-05,-0.7897196261682243,0.7476635514018691,-0.00010966763224037033,-0.8457943925233645,0.8785046728971962,-0.0001228645862740125,-0.4766355140186916,0.3317757009345794,-9.153596544971115e-05,-0.616822429906542,0.6635514018691588,-0.0001225451687427673,-0.6822429906542056,0.8598130841121495,-0.00013824856423922928,-0.7383177570093458,1.0,-0.00015464026804597718,-0.3177570093457944,0.3878504672897196,-0.0001160823036079443,-0.3411214953271028,0.6915887850467289,-0.00012957775958267467,-0.27102803738317754,0.6121495327102804,-0.00010633729234513975,-0.2383177570093458,0.5046728971962616,-9.228016181842329e-05,-0.14018691588785046,0.4392523364485981,-0.00013852218158928172,-0.16822429906542055,0.6682242990654206,-0.00013955683744993304,-0.12149532710280374,0.5934579439252337,-0.00010984964052408795,-0.11682242990654206,0.4953271028037383,-8.884086588591199e-05
18,Right,0.0,0.0,0.0,-0.2577777777777778,0.08888888888888889,3.0232814369202605e-05,-0.4,0.3244444444444444,1.4445158260664293e-05,-0.38666666666666666,0.5866666666666667,-1.0351219399835384e-05,-0.37333333333333335,0.7688888888888888,-3.782739912377369e-05,-0.5866666666666667,0.29333333333333333,-3.798754935370457e-05,-0.6844444444444444,0.5955555555555555,-7.060726326280076e-05,-0.7333333333333333,0.76,-9.113939114649996e-05,-0.7866666666666666,0.8933333333333333,-0.0001061785619282713,-0.4666666666666667,0.3466666666666667,-7.68011792657101e-05,-0.5733333333333334,0.6755555555555556,-0.00010469175717804073,-0.6355555555555555,0.8666666666666667,-0.00011943190304676598,-0.6933333333333334,1.0,-0.0001351615356893,-0.30666666666666664,0.39111111111111113,-0.00010839390928453775,-0.29777777777777775,0.6933333333333334,-0.00012102602927128379,-0.23555555555555555,0.6177777777777778,-0.0001002868414743732,-0.2222222222222222,0.5111111111111111,-8.821676017416753e-05,-0.13333333333333333,0.4311111111111111,-0.00013836261969380815,-0.1288888888888889,0.6533333333333333,-0.0001392699679557473,-0.09777777777777778,0.5822222222222222,-0.00011325660521692606,-0.10222222222222223,0.4888888888888889,-9.546877451976046e-05
18,Right,0.0,0.0,0.0,-0.2459016393442623,0.09836065573770492,2.1692464471207692e-05,-0.3729508196721312,0.3319672131147541,8.389656065101421e-06,-0.36475409836065575,0.5819672131147541,-1.2175980787868469e-05,-0.3401639344262295,0.7540983606557377,-3.642043055339679e-05,-0.5204918032786885,0.3155737704918033,-3.465476509259137e-05,-0.5819672131147541,0.6024590163934426,-6.724428784788396e-05,-0.6188524590163934,0.7622950819672131,-8.869825757810091e-05,-0.6639344262295082,0.889344262295082,-0.00010305250340690143,-0.4016393442622951,0.36475409836065575,-6.599239946281088e-05,-0.4713114754098361,0.680327868852459,-9.225892516081215e-05,-0.5204918032786885,0.8647540983606558,-0.00010431999526199512,-0.569672131147541,1.0,-0.00011643372325760184,-0.2581967213114754,0.4057377049180328,-9.2291666492964e-05,-0.23770491803278687,0.6885245901639344,-0.00011009703499508451,-0.18032786885245902,0.6229508196721312,-9.478671783931685e-05,-0.1680327868852459,0.5245901639344263,-8.37907372428722e-05,-0.10245901639344263,0.4344262295081967,-0.00011729943339345649,-0.08196721311475409,0.639344262295082,-0.00012444079962802479,-0.04918032786885246,0.5778688524590164,-0.00010403939998433002,-0.05737704918032787,0.48770491803278687,-8.836715713524191e-05
18,Right,0.0,0.0,0.0,-0.236,0.088,2.8099488109411654e-05,-0.348,0.308,2.1243340909542498e-05,-0.332,0.544,6.711816988946851e-06,-0.292,0.704,-1.1909536443589274e-05,-0.476,0.332,-2.5241826087174958e-05,-0.528,0.616,-4.8831951230702944e-05,-0.56,0.768,-6.452621555322224e-05,-0.592,0.892,-7.591804897779042e-05,-0.36,0.384,-5.4583758473334855e-05,-0.42,0.696,-7.173249906295353e-05,-0.468,0.872,-8.095992392295414e-05,-0.512,1.0,-9.212820267671162e-05,-0.22,0.416,-7.726663386815602e-05,-0.196,0.688,-8.459862357371861e-05,-0.16,0.604,-6.629271841043049e-05,-0.148,0.508,-5.518935656541402e-05,-0.064,0.428,-9.812682157748754e-05,-0.044,0.616,-9.83870256542545e-05,-0.032,0.552,-7.644046878808552e-05,-0.048,0.468,-6.051211467379147e-05
