class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
13,Right,0.0,0.0,0.0,-0.2682926829268293,-0.08292682926829269,-5.675199164734406e-05,-0.5658536585365853,-0.04878048780487805,-0.00011014207080254493,-0.8,0.03414634146341464,-0.00014641457732742177,-1.0,0.08292682926829269,-0.0001897835256329472,-0.34146341463414637,-0.21951219512195122,-0.00023206798741614697,-0.5853658536585366,-0.01951219512195122,-0.0003068270767813851,-0.7414634146341463,0.14146341463414633,-0.00033706513092896586,-0.8585365853658536,0.25853658536585367,-0.00035240082452094436,-0.15609756097560976,-0.07317073170731707,-0.000235712193591137,-0.43414634146341463,0.18048780487804877,-0.00030682714946997624,-0.6536585365853659,0.36097560975609755,-0.0003254025008826796,-0.775609756097561,0.4682926829268293,-0.0003444545804206993,-0.00975609756097561,0.0975609756097561,-0.0002333048928281231,-0.28292682926829266,0.33658536585365856,-0.00029927186095744394,-0.4682926829268293,0.4292682926829268,-0.0003114390225151765,-0.5609756097560976,0.4585365853658537,-0.0003184717527456475,0.08780487804878048,0.2682926829268293,-0.00023012594815318929,-0.15121951219512195,0.47804878048780486,-0.0002915317435296646,-0.2926829268292683,0.5219512195121951,-0.000305746124741806,-0.36585365853658536,0.4975609756097561,-0.0003133834059852001
13,Right,0.0,0.0,0.0,-0.24644549763033174,-0.12796208530805686,-4.178064460132356e-05,-0.5355450236966824,-0.1943127962085308,-8.858343961232643e-05,-0.7819905213270142,-0.1895734597156398,-0.00012626337385973657,-1.0,-0.20853080568720378,-0.00016689560066867774,-0.38388625592417064,-0.4265402843601896,-0.00016307355875488138,-0.6492890995260664,-0.41232227488151657,-0.0002482024625675881,-0.8246445497630331,-0.3033175355450237,-0.0002955632610440197,-0.957345971563981,-0.1848341232227488,-0.00032202129675714324,-0.26540284360189575,-0.3080568720379147,-0.00017823573744528098,-0.5781990521327014,-0.2037914691943128,-0.0002555813798786283,-0.7772511848341233,-0.061611374407582936,-0.0002793254798154074,-0.8957345971563981,0.061611374407582936,-0.00029697311569564715,-0.16587677725118483,-0.13744075829383887,-0.00019280015711371364,-0.4549763033175355,-0.018957345971563982,-0.0002657759280945396,-0.6113744075829384,0.08530805687203792,-0.00026933423357952826,-0.6919431279620853,0.15639810426540285,-0.00026613939990200136,-0.09004739336492891,0.052132701421800945,-0.0002070262286149438,-0.3175355450236967,0.14218009478672985,-0.00027144816809756493,-0.4265402843601896,0.1895734597156398,-0.00027853259326557974,-0.4834123222748815,0.2132701421800948,-0.00027623852065789754
13,Right,0.0,0.0,0.0,-0.3391304347826087,0.04782608695652174,-1.3622064526068155e-05,-0.5826086956521739,0.034782608695652174,-2.3659220469464454e-05,-0.7478260869565218,0.043478260869565216,-3.983530962798909e-05,-0.8739130434782608,0.04782608695652174,-5.66204149134263e-05,-0.5565217391304348,-0.2826086956521739,-3.0001982740811705e-05,-0.7391304347826086,-0.4043478260869565,-7.350279886639639e-05,-0.8826086956521739,-0.41304347826086957,-0.00010338749876043073,-1.0,-0.3826086956521739,-0.00012388221573124764,-0.45217391304347826,-0.27391304347826084,-5.2054970421946596e-05,-0.6347826086956522,-0.33043478260869563,-0.0001055799616763903,-0.7869565217391304,-0.26956521739130435,-0.00013648582033043324,-0.8956521739130435,-0.18695652173913044,-0.00015399952761059225,-0.32608695652173914,-0.2217391304347826,-7.855769386312238e-05,-0.4826086956521739,-0.22608695652173913,-0.000138341095883639,-0.6130434782608696,-0.1565217391304348,-0.0001606921412070938,-0.7,-0.08260869565217391,-0.0001655910437218003,-0.20869565217391303,-0.13478260869565217,-0.00010566015259929328,-0.34347826086956523,-0.11304347826086956,-0.0001592480729151809,-0.44782608695652176,-0.05652173913043478,-0.00017714490200716518,-0.5304347826086957,0.0,-0.0001814734787740915
13,Right,0.0,0.0,0.0,-0.31794871794871793,-0.1641025641025641,-2.6764269594172548e-05,-0.5384615384615384,-0.40512820512820513,-6.779265161199897e-05,-0.7128205128205128,-0.5487179487179488,-0.00011507440860910742,-0.8974358974358975,-0.6717948717948717,-0.00016146937457870664,-0.24102564102564103,-0.7897435897435897,-7.129566625598598e-05,-0.46153846153846156,-0.9743589743589743,-0.0001641240164453906,-0.6512820512820513,-1.0,-0.00022672595337871242,-0.8102564102564103,-0.9641025641025641,-0.0002597753152067584,-0.1076923076923077,-0.7333333333333333,-0.00010644566197117619,-0.38974358974358975,-0.8923076923076924,-0.00020214518891386945,-0.6461538461538462,-0.8,-0.00023667450350520387,-0.7846153846153846,-0.6974358974358974,-0.000248534566948021,-0.005128205128205128,-0.6102564102564103,-0.00014858140802227984,-0.3128205128205128,-0.7025641025641025,-0.00023959046971031174,-0.5076923076923077,-0.5230769230769231,-0.00023580828754257382,-0.558974358974359,-0.37948717948717947,-0.00021464898252026077,0.05641025641025641,-0.4307692307692308,-0.00019359331698445622,-0.2153846153846154,-0.49743589743589745,-0.00025796789987420874,-0.37435897435897436,-0.38461538461538464,-0.0002514260799655287,-0.4205128205128205,-0.28205128205128205,-0.0002332194018256709
13,Right,0.0,0.0,0.0,-0.31196581196581197,-0.23076923076923078,4.5270629202972167e-05,-0.4829059829059829,-0.4358974358974359,4.219332051583748e-05,-0.6111111111111112,-0.5769230769230769,1.154308563911156e-05,-0.7350427350427351,-0.7136752136752137,-2.20851327701674e-05,-0.2564102564102564,-0.6837606837606838,5.962382646198869e-05,-0.38461538461538464,-0.8461538461538461,1.5097483220145287e-05,-0.5170940170940171,-0.9358974358974359,-2.4790320378583666e-05,-0.6324786324786325,-1.0,-5.362520955183664e-05,-0.1623931623931624,-0.6623931623931624,-9.552808454903728e-06,-0.3247863247863248,-0.8632478632478633,-7.453606795932589e-05,-0.5170940170940171,-0.8846153846153846,-0.00011442871324143955,-0.6282051282051282,-0.8760683760683761,-0.00013360536941477472,-0.0811965811965812,-0.6111111111111112,-8.349044795346153e-05,-0.3034188034188034,-0.7564102564102564,-0.00014830450525012888,-0.44871794871794873,-0.6410256410256411,-0.00015118659041757354,-0.47863247863247865,-0.5256410256410257,-0.0001385202372417908,-0.038461538461538464,-0.5128205128205128,-0.00015662511625222768,-0.23504273504273504,-0.6324786324786325,-0.00020093776275331235,-0.3504273504273504,-0.5598290598290598,-0.0001951404150467051,-0.36324786324786323,-0.46153846153846156,-0.00018167498710190225
13,Right,0.0,0.0,0.0,-0.22815533980582525,-0.11165048543689321,1.96525643934516e-05,-0.39805825242718446,-0.35436893203883496,2.0401252802791633e-05,-0.5194174757281553,-0.4854368932038835,1.9695864662539244e-06,-0.6359223300970874,-0.5922330097087378,-1.681731105262609e-05,-0.13592233009708737,-0.6796116504854369,4.65341258181433e-05,-0.2621359223300971,-0.8883495145631068,5.057407089378178e-06,-0.41262135922330095,-0.970873786407767,-2.7700873247116984e-05,-0.558252427184466,-1.0,-4.760249974636014e-05,-0.02912621359223301,-0.6844660194174758,-5.223024841537935e-06,-0.1553398058252427,-0.970873786407767,-7.653197395837238e-05,-0.3883495145631068,-0.9660194174757282,-0.0001139058584580241,-0.5436893203883495,-0.9077669902912622,-0.00012015742905488108,0.05339805825242718,-0.6359223300970874,-6.164799250133802e-05,-0.16990291262135923,-0.8252427184466019,-0.00013879241616379683,-0.33495145631067963,-0.6504854368932039,-0.00014397409604568898,-0.3737864077669903,-0.5048543689320388,-0.00012036385715564293,0.10194174757281553,-0.5388349514563107,-0.00011730236476174652,-0.11165048543689321,-0.6747572815533981,-0.0001695246596212623,-0.24271844660194175,-0.5485436893203883,-0.00016084004948707276,-0.25728155339805825,-0.41262135922330095,-0.00013772512953525424
13,Right,0.0,0.0,0.0,-0.2834008097165992,-0.2145748987854251,3.927631589795009e-05,-0.43724696356275305,-0.41700404858299595,5.117900299628332e-05,-0.5465587044534413,-0.5546558704453441,3.849785842382069e-05,-0.6518218623481782,-0.6680161943319838,2.6073847489565307e-05,-0.24696356275303644,-0.6518218623481782,9.649324188940034e-05,-0.340080971659919,-0.8259109311740891,7.956208404368313e-05,-0.4574898785425101,-0.9271255060728745,5.5947250150602175e-05,-0.562753036437247,-1.0,3.719192171254217e-05,-0.1659919028340081,-0.659919028340081,4.553240930853663e-05,-0.27125506072874495,-0.8744939271255061,1.6570586691748093e-05,-0.44534412955465585,-0.9392712550607287,-1.1643017212926319e-05,-0.5587044534412956,-0.9635627530364372,-2.7289158227829018e-05,-0.09716599190283401,-0.631578947368421,-1.1193931205124691e-05,-0.27125506072874495,-0.7894736842105263,-5.115757202824039e-05,-0.4048582995951417,-0.6882591093117408,-5.608276023326054e-05,-0.44129554655870445,-0.5789473684210527,-4.747289795153459e-05,-0.05668016194331984,-0.562753036437247,-6.752297968890424e-05,-0.22672064777327935,-0.7004048582995951,-9.197632816529872e-05,-0.32793522267206476,-0.6153846153846154,-8.254948106504084e-05,-0.3441295546558704,-0.5060728744939271,-6.84189949574926e-05
13,Right,0.0,0.0,0.0,-0.26720647773279355,-0.1700404858299595,6.590528638725438e-05,-0.41700404858299595,-0.3481781376518219,9.176291848469941e-05,-0.5263157894736842,-0.46153846153846156,8.748287665685277e-05,-0.6234817813765182,-0.5546558704453441,8.25289569618789e-05,-0.2388663967611336,-0.6234817813765182,0.0001412342533142036,-0.3076923076923077,-0.8340080971659919,0.0001383043200355368,-0.4291497975708502,-0.9311740890688259,0.00012485047936908246,-0.5384615384615384,-0.9838056680161943,0.00011463210611435665,-0.1700404858299595,-0.6477732793522267,7.91802527907947e-05,-0.23481781376518218,-0.9149797570850202,6.436145520148106e-05,-0.4048582995951417,-0.9838056680161943,4.5187156032556483e-05,-0.5384615384615384,-1.0,3.6656863387640695e-05,-0.10526315789473684,-0.6437246963562753,1.1389381561123428e-05,-0.242914979757085,-0.8663967611336032,-2.0669864404195694e-05,-0.3562753036437247,-0.7408906882591093,-2.4292835532430675e-05,-0.38866396761133604,-0.6072874493927125,-1.444462623838131e-05,-0.0728744939271255,-0.6072874493927125,-5.377132725753666e-05,-0.23481781376518218,-0.7692307692307693,-7.198680909794253e-05,-0.32793522267206476,-0.6680161943319838,-6.155221064336288e-05,-0.3441295546558704,-0.5425101214574899,-4.812280682551617e-05
13,Right,0.0,0.0,0.0,-0.2575107296137339,-0.12446351931330472,4.4639484004951864e-05,-0.4034334763948498,-0.2532188841201717,5.6996947433598576e-05,-0.5150214592274678,-0.3261802575107296,4.1977632182645196e-05,-0.6094420600858369,-0.3948497854077253,2.622996072340729e-05,-0.23605150214592274,-0.6351931330472103,0.00012291797779664257,-0.30472103004291845,-0.8412017167381974,0.00010784782752206705,-0.4248927038626609,-0.9184549356223176,8.339418261351812e-05,-0.5407725321888412,-0.944206008583691,6.850574816249267e-05,-0.1630901287553648,-0.6609442060085837,6.969756126151885e-05,-0.23605150214592274,-0.9313304721030042,4.662920072486781e-05,-0.39914163090128757,-0.9957081545064378,1.939656919551818e-05,-0.5364806866952789,-1.0,7.379973326636756e-06,-0.09012875536480687,-0.6609442060085837,8.913052695414553e-06,-0.24034334763948498,-0.8755364806866953,-3.186154667779815e-05,-0.31759656652360513,-0.721030042918455,-3.966918755622584e-05,-0.33047210300429186,-0.5622317596566524,-2.8738554279908587e-05,-0.03862660944206009,-0.6266094420600858,-5.07804934149259e-05,-0.2145922746781116,-0.776824034334764,-7.377618281110877e-05,-0.2918454935622318,-0.6652360515021459,-6.234957429724392e-05,-0.296137339055794,-0.5278969957081545,-4.549516985340895e-05
13,Right,0.0,0.0,0.0,-0.25333333333333335,-0.06666666666666667,3.840927513471747e-05,-0.4222222222222222,-0.16,4.4374545236741545e-05,-0.56,-0.17777777777777778,2.2227388110738703e-05,-0.68,-0.17777777777777778,-3.2132316820505166e-06,-0.26222222222222225,-0.5822222222222222,0.00012179782886006604,-0.3422222222222222,-0.7733333333333333,0.00011627977157994943,-0.4488888888888889,-0.8666666666666667,9.911902313793537e-05,-0.5511111111111111,-0.9288888888888889,8.511159220038028e-05,-0.18666666666666668,-0.6222222222222222,6.669660888146861e-05,-0.26222222222222225,-0.9022222222222223,4.8210451821799126e-05,-0.4222222222222222,-0.9822222222222222,2.35670211285171e-05,-0.5555555555555556,-1.0,1.1422783785709119e-05,-0.1111111111111111,-0.6355555555555555,3.51388512127768e-06,-0.26222222222222225,-0.8533333333333334,-4.1417284322796555e-05,-0.3377777777777778,-0.6888888888888889,-5.5056089506895964e-05,-0.3466666666666667,-0.52,-4.772468094661993e-05,-0.04888888888888889,-0.6177777777777778,-5.853159495163456e-05,-0.24,-0.7644444444444445,-9.101534818247121e-05,-0.30666666666666664,-0.6355555555555555,-8.557471899160241e-05,-0.30666666666666664,-0.48,-7.289770511754846e-05
