class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
4,Right,0.0,0.0,0.0,-0.25365853658536586,-0.09268292682926829,-5.935704800870459e-05,-0.551219512195122,-0.05853658536585366,-0.00010867578919797508,-0.7951219512195122,0.02926829268292683,-0.00014066969078218162,-1.0,0.08292682926829269,-0.0001795853907206301,-0.3463414634146341,-0.17560975609756097,-0.00022014931355037438,-0.5902439024390244,-0.04390243902439024,-0.0002936977926014991,-0.7560975609756098,0.07317073170731707,-0.00032542280091474795,-0.9024390243902439,0.17073170731707318,-0.0003441329896641078,-0.18536585365853658,-0.03902439024390244,-0.0002204829178396386,-0.4878048780487805,0.14146341463414633,-0.0002890511017211191,-0.697560975609756,0.2926829268292683,-0.00031328714986129605,-0.848780487804878,0.35609756097560974,-0.0003369140676073049,-0.06829268292682927,0.11707317073170732,-0.00021576032189790894,-0.3463414634146341,0.3073170731707317,-0.0002776210206501959,-0.5365853658536586,0.35609756097560974,-0.00029897927294873707,-0.6780487804878049,0.35609756097560974,-0.00031448480343402983,0.00975609756097561,0.2731707317073171,-0.00021046730223681968,-0.2146341463414634,0.35609756097560974,-0.00026561517324846063,-0.36585365853658536,0.35609756097560974,-0.0002864751997708412,-0.47804878048780486,0.35609756097560974,-0.0003014982597321136
4,Left,0.0,0.0,0.0,0.22380952380952382,-0.0761904761904762,-5.599154346836734e-05,0.5285714285714286,-0.0380952380952381,-0.00010060891962558301,0.7857142857142857,0.07142857142857142,-0.00012713137225816917,1.0,0.10476190476190476,-0.0001520962810169684,0.3952380952380952,-0.14761904761904762,-0.00019839002006901432,0.6952380952380952,0.004761904761904762,-0.00026621013623699105,0.8666666666666667,0.12380952380952381,-0.000292766772842935,0.9952380952380953,0.20476190476190476,-0.0003047089182132368,0.2619047619047619,-0.014285714285714285,-0.0001965536116071711,0.5857142857142857,0.16666666666666666,-0.0002578781874344064,0.7714285714285715,0.2571428571428571,-0.0002678444920488367,0.9047619047619048,0.2571428571428571,-0.00027384240456361416,0.13333333333333333,0.1380952380952381,-0.00018949264315703355,0.4380952380952381,0.2571428571428571,-0.00023966304347000221,0.5952380952380952,0.2571428571428571,-0.00023281207495583225,0.7047619047619048,0.2571428571428571,-0.00022478217623854237,0.03333333333333333,0.2571428571428571,-0.00018359387658262806,0.26666666666666666,0.2571428571428571,-0.00022243911055663072,0.4,0.2571428571428571,-0.00021644964203319648,0.49523809523809526,0.2571428571428571,-0.000207843192554048
4,Right,0.0,0.0,0.0,-0.30526315789473685,-0.05263157894736842,-3.409597814314374e-05,-0.5736842105263158,-0.19473684210526315,-7.714470002835433e-05,-0.7894736842105263,-0.2578947368421053,-0.00011652092044914154,-1.0,-0.2578947368421053,-0.00015794735438568727,-0.28421052631578947,-0.5631578947368421,-0.00013803359942055762,-0.5631578947368421,-0.6947368421052632,-0.00022446510859849337,-0.7842105263157895,-0.6368421052631579,-0.000276914509870464,-0.9473684210526315,-0.5473684210526316,-0.0003069567997737534,-0.1736842105263158,-0.4842105263157895,-0.00016145484264583094,-0.5052631578947369,-0.5631578947368421,-0.0002487651380017783,-0.7631578947368421,-0.4263157894736842,-0.0002801072405105742,-0.9210526315789473,-0.3105263157894737,-0.0002981971717727411,-0.09473684210526316,-0.33157894736842103,-0.000185761067795086,-0.4052631578947368,-0.3894736842105263,-0.00026295510206406753,-0.6578947368421053,-0.2894736842105263,-0.0002794755685234924,-0.8105263157894737,-0.20526315789473684,-0.00028289128719815215,-0.05789473684210526,-0.14736842105263157,-0.0002103422389751586,-0.30526315789473685,-0.22105263157894736,-0.0002758031969540597,-0.49473684210526314,-0.19473684210526315,-0.00029266317460721175,-0.6210526315789474,-0.1631578947368421,-0.0002978152118764025
4,Left,0.0,0.0,0.0,0.2465753424657534,-0.045662100456621,-2.4054796982209693e-05,0.5296803652968036,-0.1141552511415525,-7.36856084967212e-05,0.771689497716895,-0.0821917808219178,-0.00012218011078637565,0.9817351598173516,-0.0502283105022831,-0.00017091171334463793,0.3881278538812785,-0.4155251141552511,-0.00016096454185034122,0.6986301369863014,-0.410958904109589,-0.00025082407224808736,0.8767123287671232,-0.2876712328767123,-0.00029632471692212723,1.0,-0.1598173515981735,-0.0003203327670067856,0.273972602739726,-0.3515981735159817,-0.00019185131495542257,0.6210045662100456,-0.3333333333333333,-0.00028925830050831054,0.8127853881278538,-0.182648401826484,-0.00031794745852554307,0.9223744292237442,-0.0593607305936073,-0.00032894764541087167,0.1872146118721461,-0.2100456621004566,-0.00022114747415535063,0.5159817351598174,-0.2009132420091324,-0.00030021762827356195,0.7214611872146118,-0.0958904109589041,-0.00031318231893052875,0.8447488584474886,-0.0228310502283105,-0.00031270844159201483,0.136986301369863,-0.0410958904109589,-0.0002503093187790382,0.4018264840182648,-0.0319634703196347,-0.00030386677976208814,0.5707762557077626,0.0,-0.0003147742256304888,0.6940639269406392,0.0228310502283105,-0.00031766926949567526
4,Right,0.0,0.0,0.0,-0.35436893203883496,-0.15048543689320387,-1.3608811195567474e-05,-0.5922330097087378,-0.2961165048543689,-5.0187325872072395e-05,-0.7961165048543689,-0.35436893203883496,-9.580974905477516e-05,-1.0,-0.36893203883495146,-0.00014273858723951147,-0.36893203883495146,-0.5922330097087378,-3.5252725224714335e-05,-0.5388349514563107,-0.7233009708737864,-0.00010962787251401244,-0.7184466019417476,-0.7572815533980582,-0.00017324011587354114,-0.883495145631068,-0.7572815533980582,-0.00021571804592862242,-0.27184466019417475,-0.5728155339805825,-7.162491578307495e-05,-0.5,-0.7427184466019418,-0.00014756131912560668,-0.7184466019417476,-0.7330097087378641,-0.0001998320879688362,-0.8640776699029126,-0.6941747572815534,-0.00023313847989663865,-0.18932038834951456,-0.5,-0.0001138525687196701,-0.4029126213592233,-0.6601941747572816,-0.00018629906676299892,-0.6310679611650486,-0.6504854368932039,-0.0002218691331490551,-0.7864077669902912,-0.5970873786407767,-0.00023810365892681633,-0.1407766990291262,-0.36893203883495146,-0.00015672680817713387,-0.3155339805825243,-0.5145631067961165,-0.0002134919137162891,-0.49514563106796117,-0.5485436893203883,-0.00023841488342213929,-0.6359223300970874,-0.5388349514563107,-0.0002511816160303696
4,Left,0.0,0.0,0.0,0.365296803652968,-0.0593607305936073,-2.0279175398404338e-05,0.6027397260273972,-0.1780821917808219,-5.979908976052464e-05,0.8127853881278538,-0.2054794520547945,-0.00010544249045057943,1.0,-0.1917808219178082,-0.00015489494518682308,0.3744292237442922,-0.5662100456621004,-7.396691735284527e-05,0.6118721461187214,-0.6027397260273972,-0.0001613352406631704,0.7853881278538812,-0.5753424657534246,-0.00022739031914786675,0.9452054794520548,-0.5205479452054794,-0.00027236510252379403,0.273972602739726,-0.5570776255707762,-0.00011143065645894518,0.593607305936073,-0.6255707762557078,-0.0002165132879783412,0.771689497716895,-0.547945205479452,-0.00028260342501694225,0.9223744292237442,-0.4474885844748858,-0.0003198422773632667,0.2054794520547945,-0.4657534246575342,-0.00015196691804360597,0.4840182648401826,-0.5388127853881278,-0.00024837722684230447,0.6757990867579908,-0.4703196347031963,-0.00029626397948911217,0.8127853881278538,-0.3881278538812785,-0.0003166861910098602,0.1598173515981735,-0.3242009132420091,-0.00019262824051536395,0.3698630136986301,-0.3881278538812785,-0.0002665788591569255,0.5388127853881278,-0.3972602739726027,-0.0003035384678249872,0.6757990867579908,-0.3835616438356164,-0.0003247342129120926
4,Right,0.0,0.0,0.0,-0.37264150943396224,-0.15566037735849056,2.5621718670734864e-06,-0.6084905660377359,-0.30660377358490565,-2.0170003389157575e-05,-0.8066037735849056,-0.36792452830188677,-5.7889116789961e-05,-1.0,-0.36792452830188677,-9.780095011813835e-05,-0.4386792452830189,-0.5943396226415094,1.9947081133978185e-05,-0.5801886792452831,-0.7547169811320755,-3.4371231737871575e-05,-0.7547169811320755,-0.8066037735849056,-8.889813011521812e-05,-0.9150943396226415,-0.8254716981132075,-0.0001289706736969198,-0.3490566037735849,-0.6084905660377359,-2.1817227476636555e-05,-0.5377358490566038,-0.8066037735849056,-8.17115179657636e-05,-0.7311320754716981,-0.8207547169811321,-0.00013372705230428735,-0.8632075471698113,-0.7971698113207547,-0.00016799662157024225,-0.27358490566037735,-0.5754716981132075,-7.059466744202862e-05,-0.4386792452830189,-0.7688679245283019,-0.00012742401048234422,-0.660377358490566,-0.7830188679245284,-0.0001662314665652371,-0.8113207547169812,-0.7358490566037735,-0.00018714689808046293,-0.21226415094339623,-0.4858490566037736,-0.00012030404939940889,-0.37264150943396224,-0.6462264150943396,-0.00016438927536839958,-0.5424528301886793,-0.6839622641509434,-0.00018870942892305504,-0.6745283018867925,-0.6698113207547169,-0.00020303172920646905
4,Left,0.0,0.0,0.0,0.3490566037735849,-0.12264150943396226,-1.3378771023525896e-06,0.589622641509434,-0.24528301886792453,-3.309916843377087e-05,0.7924528301886793,-0.2688679245283019,-7.63416023856222e-05,1.0,-0.24056603773584906,-0.00012198819065095574,0.3632075471698113,-0.6367924528301887,-9.057861973494624e-06,0.5660377358490566,-0.7452830188679245,-6.96463858991457e-05,0.75,-0.7452830188679245,-0.00012175543029579806,0.910377358490566,-0.7216981132075472,-0.00015715052925136184,0.27358490566037735,-0.6462264150943396,-4.5834576321113833e-05,0.5377358490566038,-0.7830188679245284,-0.00011266749675207998,0.7405660377358491,-0.7452830188679245,-0.00016247231730820327,0.8962264150943396,-0.6745283018867925,-0.0001913691305715116,0.20754716981132076,-0.5990566037735849,-8.632200653768266e-05,0.45754716981132076,-0.7311320754716981,-0.00014989494651501364,0.6556603773584906,-0.6981132075471698,-0.0001832437452668447,0.8160377358490566,-0.6367924528301887,-0.0001964316419380049,0.1650943396226415,-0.49056603773584906,-0.00012713402024362903,0.36792452830188677,-0.5990566037735849,-0.00017829077852167503,0.5330188679245284,-0.6226415094339622,-0.0002007252323003468,0.6745283018867925,-0.6179245283018868,-0.0002098880230925151
4,Right,0.0,0.0,0.0,-0.3684210526315789,-0.1674641148325359,7.1759589174216915e-06,-0.6028708133971292,-0.3062200956937799,-1.691193636978803e-05,-0.8038277511961722,-0.3397129186602871,-5.935225930608221e-05,-1.0,-0.3349282296650718,-0.00010161291051094202,-0.430622009569378,-0.6698564593301436,3.989496414643565e-05,-0.5502392344497608,-0.8947368421052632,-2.2240146449429464e-05,-0.7320574162679426,-0.9473684210526315,-8.238058243882304e-05,-0.8995215311004785,-0.9425837320574163,-0.00012295754056753315,-0.3492822966507177,-0.6842105263157895,-6.697695023470415e-06,-0.5023923444976076,-0.9521531100478469,-7.65874084497826e-05,-0.7177033492822966,-0.9760765550239234,-0.00013178950871532203,-0.8803827751196173,-0.937799043062201,-0.00016378005592972058,-0.2727272727272727,-0.6555023923444976,-6.243841723346985e-05,-0.41148325358851673,-0.9090909090909091,-0.00012078588347926254,-0.6363636363636364,-0.9234449760765551,-0.00015748426185225347,-0.8086124401913876,-0.8708133971291866,-0.000174119198105103,-0.215311004784689,-0.5741626794258373,-0.00012032549820118134,-0.3349282296650718,-0.7655502392344498,-0.0001599121529629429,-0.5023923444976076,-0.8133971291866029,-0.0001829730189127288,-0.6507177033492823,-0.8086124401913876,-0.00019541618365945588
4,Left,0.0,0.0,0.0,0.3316582914572864,-0.12060301507537688,7.6228259001480855e-06,0.592964824120603,-0.24623115577889448,-1.8211549273266985e-05,0.8040201005025126,-0.27638190954773867,-5.8783704633867445e-05,1.0,-0.23618090452261306,-0.00010200532295883492,0.4271356783919598,-0.6834170854271356,1.4606641311712479e-05,0.542713567839196,-0.8793969849246231,-3.5080000705634054e-05,0.7236180904522613,-0.9246231155778895,-8.168224509624872e-05,0.8844221105527639,-0.9246231155778895,-0.00011323297351736411,0.3316582914572864,-0.7035175879396985,-2.6745695605678295e-05,0.48743718592964824,-0.9547738693467337,-7.394178449795965e-05,0.6984924623115578,-0.9748743718592965,-0.00011563997905146429,0.864321608040201,-0.9296482412060302,-0.0001416582114581476,0.24623115577889448,-0.6733668341708543,-7.236132540882424e-05,0.40703517587939697,-0.9095477386934674,-0.00011978906324149269,0.6231155778894473,-0.9346733668341709,-0.00014989714023443815,0.7989949748743719,-0.9045226130653267,-0.00016432649060397784,0.17587939698492464,-0.5778894472361809,-0.00011854459164118539,0.32663316582914576,-0.7537688442211056,-0.00016141003758152417,0.5025125628140703,-0.8190954773869347,-0.00018075936387220112,0.6633165829145728,-0.8291457286432161,-0.00018859744954037198
