class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
26,Right,0.0,0.0,0.0,-0.29545454545454547,-0.18181818181818182,-1.5282989521409558e-05,-0.6306818181818182,-0.10795454545454546,-3.311618039628347e-05,-0.8352272727272727,0.07954545454545454,-4.347786369723378e-05,-0.8806818181818182,0.17613636363636365,-4.757919400581608e-05,-0.5965909090909091,-0.011363636363636364,-9.556207074519611e-05,-1.0,0.07954545454545454,-0.0001305328524264086,-0.9147727272727273,0.10227272727272728,-0.00012990622049864747,-0.7613636363636364,0.07386363636363637,-0.00012093580612563977,-0.5,0.21022727272727273,-9.4327983668142e-05,-0.8977272727272727,0.38636363636363635,-0.00011607314871613978,-0.8295454545454546,0.36363636363636365,-9.808190155256227e-05,-0.7045454545454546,0.3068181818181818,-8.368224698193397e-05,-0.38636363636363635,0.38636363636363635,-8.899566451754785e-05,-0.7045454545454546,0.4090909090909091,-9.807953091328143e-05,-0.6534090909090909,0.4090909090909091,-6.724289014078703e-05,-0.5568181818181818,0.4090909090909091,-4.6169875411384744e-05,-0.2727272727272727,0.4090909090909091,-8.215332222753653e-05,-0.5284090909090909,0.4090909090909091,-7.765548927022e-05,-0.5,0.4090909090909091,-4.577576721415627e-05,-0.4147727272727273,0.4090909090909091,-2.2876090253178624e-05
26,Right,0.0,0.0,0.0,-0.23353293413173654,-0.281437125748503,-5.521016643568774e-06,-0.6167664670658682,-0.33532934131736525,-2.0294783923353253e-05,-0.8862275449101796,-0.18562874251497005,-3.126773385052409e-05,-0.9161676646706587,-0.005988023952095809,-4.0763822274652775e-05,-0.6167664670658682,-0.2275449101796407,-8.52171537280104e-05,-1.0,-0.16167664670658682,-0.00012950891465662696,-0.9101796407185628,-0.16167664670658682,-0.000143668151942201,-0.7425149700598802,-0.17964071856287425,-0.0001422233192917137,-0.5449101796407185,0.029940119760479042,-9.760940998079033e-05,-0.9580838323353293,0.1377245508982036,-0.00011878427233703336,-0.8682634730538922,0.08982035928143713,-0.00010450157625411298,-0.7125748502994012,0.041916167664670656,-9.289681179438021e-05,-0.4491017964071856,0.25748502994011974,-0.00010612961734305097,-0.8143712574850299,0.3413173652694611,-0.00012213214834471875,-0.7365269461077845,0.2694610778443114,-8.920540044586315e-05,-0.5988023952095808,0.2155688622754491,-6.516064248042405e-05,-0.3473053892215569,0.4491017964071856,-0.00011270560239068261,-0.6646706586826348,0.49101796407185627,-0.00011688084975866714,-0.6047904191616766,0.4311377245508982,-8.04221195517921e-05,-0.47904191616766467,0.38922155688622756,-5.263965737141748e-05
26,Right,0.0,0.0,0.0,-0.17032967032967034,-0.2967032967032967,3.994374722850268e-06,-0.47802197802197804,-0.42857142857142855,2.9930117652663915e-07,-0.7692307692307693,-0.37362637362637363,4.5453830968209324e-07,-0.9010989010989011,-0.24175824175824176,2.7816734369782733e-06,-0.6098901098901099,-0.4010989010989011,-5.187168442071672e-05,-0.945054945054945,-0.43956043956043955,-7.628235526905488e-05,-0.945054945054945,-0.34615384615384615,-7.559080220298985e-05,-0.8406593406593407,-0.2802197802197802,-6.699252516471956e-05,-0.6263736263736264,-0.17582417582417584,-6.109408574721848e-05,-1.0,-0.11538461538461539,-7.554232225753982e-05,-0.9065934065934066,-0.08241758241758242,-5.4522433154352505e-05,-0.7637362637362637,-0.0989010989010989,-3.494523180086412e-05,-0.6043956043956044,0.04395604395604396,-6.595566122690933e-05,-0.8956043956043956,0.0989010989010989,-7.532814876832028e-05,-0.8021978021978022,0.08241758241758242,-4.126259239360404e-05,-0.6758241758241759,0.06043956043956044,-1.6243225485399616e-05,-0.5439560439560439,0.25274725274725274,-6.795535407500485e-05,-0.7692307692307693,0.2692307692307692,-6.97857713694285e-05,-0.6868131868131868,0.24175824175824176,-3.629288371069624e-05,-0.5769230769230769,0.21978021978021978,-8.329491008099706e-06
26,Right,0.0,0.0,0.0,-0.12571428571428572,-0.32571428571428573,1.7422794990977762e-05,-0.38857142857142857,-0.49142857142857144,2.0097400422279018e-05,-0.6571428571428571,-0.4857142857142857,2.008922207961307e-05,-0.8114285714285714,-0.38285714285714284,2.124848718482651e-05,-0.6114285714285714,-0.5314285714285715,-1.4470322628434522e-05,-0.9028571428571428,-0.5542857142857143,-3.308333513599239e-05,-0.8571428571428571,-0.4514285714285714,-3.8865491254317215e-05,-0.7371428571428571,-0.4,-3.837079931189789e-05,-0.6685714285714286,-0.32571428571428573,-3.2133016241776396e-05,-1.0,-0.28,-4.138438886436851e-05,-0.8971428571428571,-0.2057142857142857,-2.8642384640136244e-05,-0.7542857142857143,-0.2057142857142857,-1.5685641378492424e-05,-0.6742857142857143,-0.10285714285714286,-4.6359769506442e-05,-0.9257142857142857,-0.04,-5.1614312759795666e-05,-0.8114285714285714,-0.005714285714285714,-2.494842935492768e-05,-0.6857142857142857,-0.022857142857142857,-6.341597503113202e-06,-0.6342857142857142,0.11428571428571428,-5.7835371937398704e-05,-0.8171428571428572,0.14857142857142858,-5.922944475104584e-05,-0.72,0.15428571428571428,-3.0167773936804158e-05,-0.6114285714285714,0.13714285714285715,-5.090708883009094e-06
26,Right,0.0,0.0,0.0,-0.12574850299401197,-0.3532934131736527,4.8874537726204696e-05,-0.3652694610778443,-0.5209580838323353,6.998411269693261e-05,-0.5868263473053892,-0.5149700598802395,8.096808095091061e-05,-0.7245508982035929,-0.41916167664670656,9.101051554264366e-05,-0.5868263473053892,-0.6047904191616766,3.613744953080509e-05,-0.8323353293413174,-0.6467065868263473,3.172384771671067e-05,-0.844311377245509,-0.5329341317365269,3.351895524893635e-05,-0.7604790419161677,-0.46107784431137727,3.7080698053479336e-05,-0.7005988023952096,-0.41916167664670656,6.994643642582366e-06,-1.0,-0.3712574850299401,7.778472884127266e-06,-0.9281437125748503,-0.2754491017964072,2.2896465631501546e-05,-0.7904191616766467,-0.25748502994011974,3.666413754226862e-05,-0.7604790419161677,-0.20958083832335328,-1.8042478260680443e-05,-0.9580838323353293,-0.11377245508982035,-9.020152096643633e-06,-0.8502994011976048,-0.05389221556886228,1.4886089063264797e-05,-0.7365269461077845,-0.07784431137724551,2.77837091077796e-05,-0.7604790419161677,0.011976047904191617,-3.916916837501012e-05,-0.874251497005988,0.09580838323353294,-2.7426306065485718e-05,-0.7664670658682635,0.1317365269461078,1.8322751533183081e-07,-0.6646706586826348,0.10179640718562874,2.1938891750362964e-05
26,Right,0.0,0.0,0.0,-0.16111111111111112,-0.31666666666666665,5.776846944441792e-05,-0.42777777777777776,-0.4444444444444444,9.20383720926152e-05,-0.6555555555555556,-0.4666666666666667,0.00011122528316229977,-0.7833333333333333,-0.4,0.0001315340240132517,-0.65,-0.5722222222222222,9.592442936351296e-05,-0.8555555555555555,-0.6055555555555555,0.00010637964285066125,-0.8333333333333334,-0.5111111111111111,0.00010854318797572186,-0.7611111111111111,-0.4777777777777778,0.00011032449762010307,-0.75,-0.4166666666666667,6.667653365251485e-05,-1.0,-0.4111111111111111,8.486485478762518e-05,-0.9166666666666666,-0.3055555555555556,9.918897368825539e-05,-0.7888888888888889,-0.29444444444444445,0.00011459570851574736,-0.7833333333333333,-0.22777777777777777,3.836419803384672e-05,-0.9444444444444444,-0.16666666666666666,6.324332163549526e-05,-0.8444444444444444,-0.1,8.670828364773323e-05,-0.7277777777777777,-0.12222222222222222,0.00010073868410438693,-0.7611111111111111,-0.027777777777777776,1.2401873841720128e-05,-0.8611111111111112,0.027777777777777776,4.0825797426870104e-05,-0.7611111111111111,0.06666666666666667,7.37129964926216e-05,-0.6555555555555556,0.03888888888888889,9.95212695828782e-05
26,Right,0.0,0.0,0.0,-0.18023255813953487,-0.36627906976744184,5.160590626523577e-05,-0.47093023255813954,-0.5174418604651163,7.416813237253649e-05,-0.686046511627907,-0.5,7.912347779075406e-05,-0.813953488372093,-0.38372093023255816,8.216030411992987e-05,-0.7441860465116279,-0.627906976744186,9.261185512690682e-05,-0.9011627906976745,-0.5872093023255814,8.764749970424646e-05,-0.8430232558139535,-0.47674418604651164,6.57010023560876e-05,-0.7383720930232558,-0.436046511627907,4.8562387408721436e-05,-0.8662790697674418,-0.46511627906976744,5.766088374009991e-05,-1.0,-0.4011627906976744,7.250310087844021e-05,-0.9069767441860465,-0.3023255813953488,6.70519290678964e-05,-0.7674418604651163,-0.29069767441860467,6.067259143309176e-05,-0.9127906976744186,-0.2616279069767442,2.222870826685483e-05,-0.9767441860465116,-0.18023255813953487,4.0949066313882754e-05,-0.8662790697674418,-0.12209302325581395,4.963979226089826e-05,-0.7441860465116279,-0.14534883720930233,4.7422307796072674e-05,-0.9069767441860465,-0.046511627906976744,-1.2317186531989528e-05,-0.9186046511627907,0.040697674418604654,6.745704864154631e-07,-0.7906976744186046,0.06976744186046512,2.0337204300809592e-05,-0.686046511627907,0.046511627906976744,3.5475615859540945e-05
26,Right,0.0,0.0,0.0,-0.15337423312883436,-0.34355828220858897,6.298143206135921e-05,-0.4294478527607362,-0.48466257668711654,9.685169717771437e-05,-0.6441717791411042,-0.4723926380368098,0.00011056244528486978,-0.7730061349693251,-0.3558282208588957,0.00012067508861817028,-0.6687116564417178,-0.6319018404907976,0.0001182050040321438,-0.8711656441717791,-0.5337423312883436,0.00011675904288733958,-0.8466257668711656,-0.3987730061349693,9.470024489855037e-05,-0.7607361963190185,-0.3312883435582822,7.970554006549041e-05,-0.8098159509202454,-0.4785276073619632,8.303853786916383e-05,-0.9877300613496932,-0.3312883435582822,0.0001012639835726586,-0.9202453987730062,-0.20245398773006135,9.129163284363485e-05,-0.7914110429447853,-0.17791411042944785,8.207837857654783e-05,-0.8895705521472392,-0.27607361963190186,4.700705587069975e-05,-1.0,-0.11042944785276074,7.160205092104228e-05,-0.8957055214723927,-0.024539877300613498,7.452841500500523e-05,-0.7668711656441718,-0.04294478527607362,6.752592055281541e-05,-0.9141104294478528,-0.06134969325153374,1.254437103667802e-05,-0.9570552147239264,0.10429447852760736,3.33175596305154e-05,-0.8466257668711656,0.1656441717791411,5.024104208605715e-05,-0.7361963190184049,0.1411042944785276,6.186595330329323e-05
26,Right,0.0,0.0,0.0,-0.16560509554140126,-0.3630573248407643,7.223543615342063e-05,-0.4394904458598726,-0.4840764331210191,0.00010685219203264968,-0.6751592356687898,-0.43312101910828027,0.00011951101320238748,-0.8089171974522293,-0.28662420382165604,0.0001264283315434665,-0.6305732484076433,-0.6114649681528662,0.00011826096475558035,-0.8535031847133758,-0.43312101910828027,0.00011824293150318014,-0.8152866242038217,-0.2929936305732484,9.628485442590679e-05,-0.7197452229299363,-0.24203821656050956,7.965438737475306e-05,-0.7898089171974523,-0.46496815286624205,7.760667597276508e-05,-0.9617834394904459,-0.2484076433121019,0.00010050900736486194,-0.8789808917197452,-0.12101910828025478,8.913584438343075e-05,-0.7515923566878981,-0.10828025477707007,7.508509934002545e-05,-0.8789808917197452,-0.267515923566879,3.8049523740787834e-05,-1.0,-0.050955414012738856,6.186881932347561e-05,-0.8789808917197452,0.044585987261146494,6.449314990295085e-05,-0.7643312101910829,0.01910828025477707,5.444722243419237e-05,-0.9171974522292994,-0.044585987261146494,1.7878612588300867e-06,-0.9617834394904459,0.17197452229299362,1.5029513512797839e-05,-0.8343949044585988,0.22929936305732485,2.996334514664355e-05,-0.732484076433121,0.1910828025477707,3.9924904874526436e-05
26,Right,0.0,0.0,0.0,-0.14,-0.32666666666666666,4.014878870625201e-05,-0.4066666666666667,-0.46,5.62021542497367e-05,-0.64,-0.41333333333333333,5.9238514195669724e-05,-0.78,-0.25333333333333335,5.852525148867471e-05,-0.6333333333333333,-0.5933333333333334,6.340582881449564e-05,-0.84,-0.36666666666666664,5.0919456671465466e-05,-0.8,-0.21333333333333335,2.5076841578671367e-05,-0.6866666666666666,-0.15333333333333332,7.350849406956665e-06,-0.7866666666666666,-0.4533333333333333,3.593192151763939e-05,-0.94,-0.19333333333333333,4.7487750292608175e-05,-0.86,-0.06,3.672698539077146e-05,-0.7333333333333333,-0.03333333333333333,2.399669831324521e-05,-0.8733333333333333,-0.24666666666666667,9.434621579487157e-06,-1.0,-0.013333333333333334,2.0569484013606144e-05,-0.8933333333333333,0.09333333333333334,2.5693121009358796e-05,-0.78,0.09333333333333334,1.9734842035461496e-05,-0.9066666666666666,-0.02,-1.574817708056268e-05,-0.9533333333333334,0.20666666666666667,-1.7514627473265894e-05,-0.84,0.28,-4.2904984514772576e-06,-0.7466666666666667,0.26,7.787418505339853e-06
