class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
23,Right,0.0,0.0,0.0,-0.35714285714285715,0.14285714285714285,-4.495437331182122e-05,-0.551948051948052,0.461038961038961,-0.00010788757706398593,-0.6233766233766234,0.7532467532467533,-0.00015343481470793377,-0.6688311688311688,0.9805194805194806,-0.00020952890556135242,-0.5324675324675324,0.42207792207792205,-0.00028321882457483404,-0.6103896103896104,0.8571428571428571,-0.0003785087508250936,-0.6168831168831169,1.0,-0.00040722645736141145,-0.6038961038961039,1.0,-0.0004125757807084288,-0.24025974025974026,0.42207792207792205,-0.0002936722794346791,-0.24025974025974026,0.9285714285714286,-0.00038450704877033914,-0.24025974025974026,1.0,-0.00038639369059473945,-0.24025974025974026,1.0,-0.0003785716211464294,0.045454545454545456,0.42207792207792205,-0.0002939368718066569,0.05844155844155844,0.9025974025974026,-0.00036256525824377567,0.03896103896103896,1.0,-0.00035046232224840126,0.012987012987012988,1.0,-0.00033223984704170415,0.2922077922077922,0.4155844155844156,-0.0002915610558237144,0.34415584415584416,0.8506493506493507,-0.00034652548867941956,0.3051948051948052,1.0,-0.000342286664694295,0.24025974025974026,1.0,-0.00032709193127277114
23,Right,0.0,0.0,0.0,-0.3225806451612903,0.2129032258064516,-0.0001068510052468287,-0.5548387096774193,0.5096774193548387,-0.00018775847023559872,-0.7290322580645161,0.7741935483870968,-0.0002473109969980073,-0.9225806451612903,0.9612903225806452,-0.00031585138745872924,-0.4967741935483871,0.11612903225806452,-0.0002822678954180951,-0.5548387096774193,0.4838709677419355,-0.0004107123478576801,-0.5612903225806452,0.7419354838709677,-0.000493654037656589,-0.567741935483871,0.9354838709677419,-0.0005456231351632044,-0.2129032258064516,0.08387096774193549,-0.00027732626178598893,-0.21935483870967742,0.5290322580645161,-0.00039520096007881344,-0.23870967741935484,0.8258064516129032,-0.0004533245255680594,-0.25161290322580643,1.0,-0.0005047036332279224,0.05806451612903226,0.1032258064516129,-0.0002726148270601967,0.04516129032258064,0.5161290322580645,-0.00038724388420608455,-0.012903225806451613,0.7741935483870968,-0.0004291822890891924,-0.06451612903225806,0.9354838709677419,-0.00045807155484180016,0.2903225806451613,0.16774193548387098,-0.0002702342223546938,0.3096774193548387,0.4967741935483871,-0.0003726747304972882,0.2645161290322581,0.6838709677419355,-0.0004072760920181169,0.21935483870967742,0.8,-0.0004301076031310684
23,Right,0.0,0.0,0.0,-0.3032258064516129,0.14193548387096774,-0.00011346599775287535,-0.5741935483870968,0.22580645161290322,-0.00021436835756536576,-0.7741935483870968,0.34838709677419355,-0.0003018804498096063,-1.0,0.4967741935483871,-0.00039132861147315394,-0.6516129032258065,-0.33548387096774196,-0.0002529617882382882,-0.7225806451612903,-0.14838709677419354,-0.00041663078318030726,-0.7032258064516129,0.0967741935483871,-0.0005269219680978803,-0.6903225806451613,0.2903225806451613,-0.0005947578220437047,-0.41935483870967744,-0.3935483870967742,-0.00027204976714738073,-0.49032258064516127,-0.14838709677419354,-0.00042618954160832714,-0.4838709677419355,0.13548387096774195,-0.0004916140992634154,-0.4838709677419355,0.2903225806451613,-0.0005366268059738618,-0.16129032258064516,-0.3741935483870968,-0.0003003006623476179,-0.21935483870967742,-0.11612903225806452,-0.0004504348364407413,-0.23225806451612904,0.16774193548387098,-0.0004680801185708289,-0.25161290322580643,0.3161290322580645,-0.00046955629489425814,0.07096774193548387,-0.2967741935483871,-0.0003347761090563586,0.03225806451612903,-0.07741935483870968,-0.0004589614731489086,-0.0064516129032258064,0.12903225806451613,-0.000473517504222202,-0.03870967741935484,0.23870967741935484,-0.00047322654703282663
23,Right,0.0,0.0,0.0,-0.2903225806451613,0.016129032258064516,-0.00018937113977626137,-0.5403225806451613,-0.04838709677419355,-0.0003287929832492497,-0.7016129032258065,-0.0967741935483871,-0.0004485089423232855,-0.8629032258064516,-0.056451612903225805,-0.000549546416011488,-0.5483870967741935,-0.9274193548387096,-0.00022246845139028255,-0.6854838709677419,-0.8225806451612904,-0.00039587617834146635,-0.6370967741935484,-0.5161290322580645,-0.00047642218201769627,-0.5887096774193549,-0.3870967741935484,-0.0005092307836335867,-0.21774193548387097,-1.0,-0.0002047029174902139,-0.27419354838709675,-0.7983870967741935,-0.0003666671084338011,-0.28225806451612906,-0.3790322580645161,-0.00038178316480107536,-0.27419354838709675,-0.3629032258064516,-0.0003622617723998877,0.11290322580645161,-0.9112903225806451,-0.00021322116929094328,0.0967741935483871,-0.6774193548387096,-0.0003698295193852309,0.0,-0.33064516129032256,-0.0003344174205333348,-0.03225806451612903,-0.3064516129032258,-0.0002788002183398285,0.3870967741935484,-0.75,-0.00023919010787619386,0.3790322580645161,-0.5645161290322581,-0.00033329094081534184,0.27419354838709675,-0.3225806451612903,-0.0003082443120055975,0.21774193548387097,-0.28225806451612906,-0.00026664618835712324
23,Right,0.0,0.0,0.0,-0.2753623188405797,-0.043478260869565216,-0.00016117921983708092,-0.5434782608695652,-0.15217391304347827,-0.0002840171850922792,-0.7246376811594203,-0.2536231884057971,-0.0003956381392896652,-0.6956521739130435,-0.3333333333333333,-0.00048623509374939465,-0.463768115942029,-0.9782608695652174,-0.0001536532561013277,-0.6086956521739131,-0.9710144927536232,-0.0003126238242684544,-0.5797101449275363,-0.6666666666666666,-0.00039174599377863234,-0.5072463768115942,-0.5507246376811594,-0.00042719634216622615,-0.15942028985507245,-1.0,-0.00014055087022449246,-0.2753623188405797,-0.8985507246376812,-0.0002829161188553686,-0.2826086956521739,-0.5289855072463768,-0.0002982590238930136,-0.2463768115942029,-0.5507246376811594,-0.0002832665930868536,0.13043478260869565,-0.9130434782608695,-0.00015435406959001156,0.050724637681159424,-0.782608695652174,-0.0002863768595529252,-0.028985507246376812,-0.47101449275362317,-0.00024649006834786457,-0.014492753623188406,-0.4927536231884058,-0.0001936589731499382,0.391304347826087,-0.7681159420289855,-0.0001855287160375457,0.32608695652173914,-0.6739130434782609,-0.0002542476884509819,0.21014492753623187,-0.45652173913043476,-0.00022465014905027309,0.1956521739130435,-0.4420289855072464,-0.00018646979725305172
23,Right,0.0,0.0,0.0,-0.3358208955223881,-0.21641791044776118,-7.583627232257902e-05,-0.5895522388059702,-0.3805970149253731,-0.00014046164929704783,-0.7985074626865671,-0.5447761194029851,-0.00020300571492196811,-0.7761194029850746,-0.6492537313432836,-0.0002568687143238435,-0.4552238805970149,-0.746268656716418,-5.2316280189226725e-05,-0.5597014925373134,-0.8805970149253731,-0.00011243683249485928,-0.5746268656716418,-0.9104477611940298,-0.00014464687394400043,-0.5746268656716418,-1.0,-0.0001666688302409995,-0.21641791044776118,-0.7835820895522388,-4.7692673666200443e-05,-0.31343283582089554,-0.917910447761194,-0.00010745473628229072,-0.29850746268656714,-0.8582089552238806,-0.00011926245394320533,-0.27611940298507465,-0.9477611940298507,-0.00012120651336586199,0.022388059701492536,-0.7835820895522388,-5.591230777944994e-05,-0.05223880597014925,-0.8880597014925373,-0.00010917390910385163,-0.06716417910447761,-0.8134328358208955,-8.033581833846436e-05,-0.04477611940298507,-0.8731343283582089,-5.5175572546497124e-05,0.2537313432835821,-0.7313432835820896,-7.327783190775176e-05,0.208955223880597,-0.8507462686567164,-9.799197766156242e-05,0.14925373134328357,-0.7835820895522388,-7.235329269756034e-05,0.1417910447761194,-0.7910447761194029,-5.0058312932661135e-05
23,Right,0.0,0.0,0.0,-0.2710843373493976,-0.1144578313253012,-0.00010317906393795744,-0.4939759036144578,-0.3072289156626506,-0.00017698642285924975,-0.5903614457831325,-0.5060240963855421,-0.0002467864466117725,-0.5542168674698795,-0.6807228915662651,-0.0002961538589979429,-0.30120481927710846,-0.9156626506024096,-6.422425310388284e-05,-0.4759036144578313,-1.0,-0.00018017219686816154,-0.4578313253012048,-0.7289156626506024,-0.00023715004071147224,-0.3795180722891566,-0.6445783132530121,-0.00026395464892580464,-0.08433734939759036,-0.9216867469879518,-5.993298797814858e-05,-0.2710843373493976,-0.9759036144578314,-0.00017174952869766346,-0.2710843373493976,-0.6385542168674698,-0.0001789089868343656,-0.18674698795180722,-0.6265060240963856,-0.00016117690797404249,0.13253012048192772,-0.8614457831325302,-7.819277889490743e-05,-0.030120481927710843,-0.8855421686746988,-0.00018144688573320844,-0.06626506024096386,-0.5783132530120482,-0.00013797852663842208,0.006024096385542169,-0.5662650602409639,-8.709567850166672e-05,0.3433734939759036,-0.7469879518072289,-0.0001090649552850038,0.20481927710843373,-0.7530120481927711,-0.0001617980889105571,0.13253012048192772,-0.5542168674698795,-0.00013398289471598172,0.18072289156626506,-0.5301204819277109,-0.00010023996698302574
23,Right,0.0,0.0,0.0,-0.2742857142857143,-0.1657142857142857,-4.856741076423532e-05,-0.46285714285714286,-0.4057142857142857,-7.924119563329312e-05,-0.5142857142857142,-0.6285714285714286,-0.00011424797208535762,-0.4685714285714286,-0.8171428571428572,-0.00013223271571454072,-0.29714285714285715,-0.8628571428571429,1.6445347035219777e-05,-0.4685714285714286,-1.0,-7.034626144737949e-05,-0.4514285714285714,-0.7542857142857143,-0.0001136628779910812,-0.37714285714285717,-0.6742857142857143,-0.00013014093328089465,-0.10857142857142857,-0.8742857142857143,5.949074861908749e-06,-0.26857142857142857,-0.9828571428571429,-6.970620867751417e-05,-0.26857142857142857,-0.6857142857142857,-7.08667536860373e-05,-0.18285714285714286,-0.6685714285714286,-5.22072801561535e-05,0.08,-0.84,-2.4094571166090515e-05,-0.06285714285714286,-0.9257142857142857,-0.00010192853286152318,-0.09142857142857143,-0.6342857142857142,-5.616072851986636e-05,-0.017142857142857144,-0.6114285714285714,-5.0654716718716895e-06,0.28,-0.7485714285714286,-6.153055354242757e-05,0.14285714285714285,-0.8342857142857143,-0.0001045086689222379,0.09142857142857143,-0.6342857142857142,-6.899371497687363e-05,0.13142857142857142,-0.5885714285714285,-2.8010290321844877e-05
23,Right,0.0,0.0,0.0,-0.2777777777777778,-0.2111111111111111,-3.715090788618783e-05,-0.4666666666666667,-0.4444444444444444,-6.428578272179821e-05,-0.5166666666666667,-0.6722222222222223,-0.00010047308711259954,-0.42777777777777776,-0.8555555555555555,-0.00012098269354683882,-0.29444444444444445,-0.8388888888888889,3.401982418233097e-05,-0.45,-0.9888888888888889,-5.1089267802398e-05,-0.4388888888888889,-0.7333333333333333,-9.366866846597254e-05,-0.35555555555555557,-0.6666666666666666,-0.00010982530423054489,-0.12222222222222222,-0.8388888888888889,1.703990314230926e-05,-0.26666666666666666,-1.0,-6.661515500528341e-05,-0.2722222222222222,-0.6888888888888889,-7.309751713159408e-05,-0.17777777777777778,-0.6444444444444445,-5.306068625432974e-05,0.06111111111111111,-0.8,-1.839079090836372e-05,-0.08333333333333333,-0.9444444444444444,-0.00010096554979399899,-0.10555555555555556,-0.6444444444444445,-5.881379693464497e-05,-0.022222222222222223,-0.5944444444444444,-4.963588357358933e-06,0.25,-0.7111111111111111,-5.965954131268189e-05,0.1111111111111111,-0.8444444444444444,-9.947398495060926e-05,0.05555555555555555,-0.6444444444444445,-6.2212860457262e-05,0.10555555555555556,-0.5833333333333334,-1.8589553254836724e-05
23,Right,0.0,0.0,0.0,-0.2768361581920904,-0.1694915254237288,-4.207953302550849e-05,-0.4632768361581921,-0.4293785310734463,-6.956875794786243e-05,-0.4858757062146893,-0.6892655367231638,-0.00010584769220268384,-0.3898305084745763,-0.8870056497175142,-0.00012648907323944766,-0.3333333333333333,-0.7853107344632768,2.8549850564416575e-05,-0.4745762711864407,-0.9943502824858758,-6.376669723364991e-05,-0.4576271186440678,-0.7231638418079096,-0.0001032302758780953,-0.3785310734463277,-0.6384180790960452,-0.00011326796535311171,-0.15254237288135594,-0.7909604519774012,1.31598015822725e-05,-0.2768361581920904,-1.0,-7.896169859235294e-05,-0.2768361581920904,-0.6779661016949152,-8.083034735207902e-05,-0.192090395480226,-0.6214689265536724,-5.2808045489946946e-05,0.03954802259887006,-0.7570621468926554,-2.221869238618802e-05,-0.0847457627118644,-0.943502824858757,-0.00011389310905418552,-0.10734463276836158,-0.6271186440677966,-6.878492108944171e-05,-0.022598870056497175,-0.5649717514124294,-9.076000413664597e-06,0.24858757062146894,-0.6836158192090396,-6.330928630677718e-05,0.11299435028248588,-0.8305084745762712,-0.00010699316635236627,0.062146892655367235,-0.615819209039548,-6.82760611674583e-05,0.11299435028248588,-0.5423728813559322,-2.2444627559593112e-05
