class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
28,Right,0.0,0.0,0.0,-0.4304635761589404,0.11258278145695365,-8.243368815147275e-05,-0.6357615894039735,0.44370860927152317,-0.00019993154603356508,-0.5827814569536424,0.7549668874172185,-0.0002881398578692267,-0.423841059602649,0.9536423841059603,-0.0003908526491589415,-0.5562913907284768,0.304635761589404,-0.00041464810130054536,-0.6291390728476821,0.7748344370860927,-0.0005351430354078395,-0.695364238410596,1.0,-0.0005743945689729818,-0.7152317880794702,1.0,-0.0005862247093962829,-0.2185430463576159,0.2913907284768212,-0.00041236400493165466,-0.2052980132450331,0.9536423841059603,-0.0005147971280702213,-0.26490066225165565,1.0,-0.0004927154821614866,-0.2781456953642384,1.0,-0.00047148246231690097,0.08609271523178808,0.31788079470198677,-0.00039365192110407384,0.06622516556291391,0.9337748344370861,-0.0004606516865254549,-0.06622516556291391,1.0,-0.00038848711449021486,-0.1390728476821192,0.9801324503311258,-0.00032809574267954176,0.32450331125827814,0.3576158940397351,-0.00037639842411772256,0.25165562913907286,0.8410596026490066,-0.00042014480414212095,0.12582781456953643,0.9271523178807947,-0.00036589485710262413,0.039735099337748346,0.8807947019867549,-0.00031426319704382576
28,Left,0.0,0.0,0.0,0.5045045045045045,0.07207207207207207,-5.7153789618403174e-05,0.8828828828828829,0.4144144144144144,-0.00012059207694206277,1.0,0.8108108108108109,-0.00016663230207845023,0.963963963963964,0.8738738738738738,-0.00021157267720568412,0.7387387387387387,0.5315315315315315,-0.00024985698218536935,0.9459459459459459,0.8738738738738738,-0.0003321087238620865,0.972972972972973,0.8738738738738738,-0.0003652631698560942,0.972972972972973,0.8738738738738738,-0.00037997867063614823,0.38738738738738737,0.6306306306306306,-0.000257020379817573,0.5495495495495496,0.8738738738738738,-0.00032062046556041176,0.6126126126126126,0.8738738738738738,-0.0003124717454248518,0.6486486486486487,0.8738738738738738,-0.0003074055184248129,0.036036036036036036,0.6936936936936937,-0.00025454962297858546,0.18018018018018017,0.8738738738738738,-0.0002934352099491467,0.25225225225225223,0.8738738738738738,-0.0002356835111437415,0.27927927927927926,0.8738738738738738,-0.00019526041967630513,-0.26126126126126126,0.7477477477477478,-0.0002545551773528593,-0.11711711711711711,0.8738738738738738,-0.00026961107233878856,-0.036036036036036036,0.8738738738738738,-0.0002124396294488361,-0.018018018018018018,0.8738738738738738,-0.00016760245493122175
28,Left,0.0,0.0,0.0,0.425531914893617,-0.010638297872340425,-8.783926040162906e-05,0.8404255319148937,0.18085106382978725,-0.00019560830233807735,1.0,0.44680851063829785,-0.0002704701509460537,0.9361702127659575,0.574468085106383,-0.0003345904023936502,0.5,-0.0851063829787234,-0.00044355102202588414,0.7127659574468085,0.6382978723404256,-0.0005554585048071929,0.7872340425531915,0.5212765957446809,-0.0005527383691666021,0.7553191489361702,0.26595744680851063,-0.0005282507678508806,0.09574468085106383,-0.031914893617021274,-0.00043225598147169546,0.40425531914893614,0.7446808510638298,-0.0005279339992832677,0.5212765957446809,0.5531914893617021,-0.0004706489818106354,0.44680851063829785,0.23404255319148937,-0.0004253646699885152,-0.24468085106382978,0.10638297872340426,-0.00040572767405662604,0.10638297872340426,0.7872340425531915,-0.0004406712933636774,0.2127659574468085,0.5851063829787234,-0.00034575561261786263,0.13829787234042554,0.3191489361702128,-0.0002876218828645206,-0.5319148936170213,0.2765957446808511,-0.00038227491082891977,-0.2553191489361702,0.776595744680851,-0.00039040805179616715,-0.10638297872340426,0.6382978723404256,-0.00032847926181276267,-0.1276595744680851,0.43617021276595747,-0.00029297980145165733
28,Left,0.0,0.0,0.0,0.3930635838150289,-0.023121387283236993,-2.6597557876218e-05,0.6936416184971098,0.15028901734104047,-0.00010194901820162584,0.8323699421965318,0.4161849710982659,-0.00017098467680370642,0.861271676300578,0.5953757225433526,-0.00024171739893796582,0.6069364161849711,-0.04046242774566474,-0.00024261717497912902,0.838150289017341,0.34104046242774566,-0.0003374858699226287,0.9364161849710982,0.5953757225433526,-0.00038147226742192266,1.0,0.7976878612716763,-0.00040496166549621056,0.34104046242774566,0.028901734104046242,-0.00027819096257875877,0.5491329479768786,0.5606936416184971,-0.000346233906683444,0.5433526011560693,0.5953757225433526,-0.00031253094695161986,0.5317919075144508,0.5202312138728323,-0.00029272271709590054,0.09248554913294797,0.13872832369942195,-0.0003085955545870187,0.28901734104046245,0.6184971098265896,-0.00035191829054296816,0.32947976878612717,0.6358381502890174,-0.00028045260139238396,0.32947976878612717,0.5491329479768786,-0.0002348417835217312,-0.11560693641618497,0.2658959537572254,-0.00034371412463225835,0.04046242774566474,0.6358381502890174,-0.0003556665785873189,0.12716763005780346,0.6589595375722543,-0.00029863193191499834,0.15028901734104047,0.5722543352601156,-0.00026001856583346286
28,Left,0.0,0.0,0.0,0.4954128440366973,0.06422018348623854,-6.308234311998169e-05,0.8165137614678899,0.12844036697247707,-0.00014099993399403242,0.9357798165137615,0.21100917431192662,-0.0002118703009326497,0.8807339449541285,0.30275229357798167,-0.00028098942257275006,0.44036697247706424,-0.25688073394495414,-0.00019877650363062232,0.6788990825688074,-0.11926605504587157,-0.0002897001082458601,0.8899082568807339,0.14678899082568808,-0.00034946080509008347,1.0,0.3761467889908257,-0.0003853525075058298,0.12844036697247707,-0.22935779816513763,-0.00021484185221971454,0.21100917431192662,-0.01834862385321101,-0.0003107472465387151,0.46788990825688076,0.2018348623853211,-0.00032584082410302463,0.6146788990825688,0.3119266055045872,-0.0003289076949739648,-0.12844036697247707,-0.13761467889908258,-0.00022941204358557774,-0.03669724770642202,0.11009174311926606,-0.0003002127065832435,0.25688073394495414,0.29357798165137616,-0.00026848393063359034,0.43119266055045874,0.3669724770642202,-0.00023359366485711363,-0.3394495412844037,0.0,-0.0002524354654702545,-0.24770642201834864,0.28440366972477066,-0.00029650867436336546,0.009174311926605505,0.42201834862385323,-0.0002712144488029497,0.2018348623853211,0.45871559633027525,-0.0002412563819391985
28,Right,0.0,0.0,0.0,-0.4453125,0.0703125,-0.00019888694305914,-0.765625,0.0078125,-0.00033279419085952,-0.9140625,-0.0078125,-0.00043324082299145417,-1.0,-0.046875,-0.0005259743288719143,-0.59375,-0.7890625,-0.0003272486596928026,-0.8203125,-0.34375,-0.00048052692228006677,-0.7890625,0.0625,-0.0005678605616652455,-0.703125,0.2109375,-0.0006175554103777792,-0.234375,-0.7890625,-0.00029767358001331345,-0.3984375,-0.1796875,-0.0004259242655337836,-0.4609375,0.1640625,-0.00045335116238343076,-0.5,0.1875,-0.00047271821904937283,0.0859375,-0.6484375,-0.0002811285471637781,-0.1015625,-0.0703125,-0.00038596621971587197,-0.1875,0.1796875,-0.00034889329481879727,-0.234375,0.15625,-0.0003223033368215944,0.3203125,-0.4609375,-0.00028308269475596504,0.140625,-0.0234375,-0.00035784793226989464,0.0546875,0.140625,-0.0003248649977707352,0.015625,0.1171875,-0.00029314889480369644
28,Left,0.0,0.0,0.0,0.3875968992248062,-0.03875968992248062,-0.00015727969170212477,0.7209302325581395,-0.10852713178294573,-0.00027587049642870327,0.8914728682170543,-0.18604651162790697,-0.0003783825728102683,1.0,-0.32558139534883723,-0.0004728609018329937,0.5736434108527132,-0.7364341085271318,-0.00028622665906733054,0.7751937984496124,-0.27906976744186046,-0.00046591254234909746,0.7906976744186046,0.09302325581395349,-0.0005796883949258042,0.751937984496124,0.31007751937984496,-0.0006398153889331218,0.16279069767441862,-0.6589147286821705,-0.0002756808820403335,0.3488372093023256,0.07751937984496124,-0.0004051717417891147,0.4108527131782946,0.31007751937984496,-0.0004448722760127008,0.4186046511627907,0.3333333333333333,-0.0004760534467405562,-0.17054263565891473,-0.4573643410852713,-0.0002783431650838622,0.05426356589147287,0.20930232558139536,-0.000384468830811374,0.1937984496124031,0.34108527131782945,-0.0003635133509270416,0.26356589147286824,0.2868217054263566,-0.00034596821548074446,-0.4263565891472868,-0.2248062015503876,-0.00029839290849593915,-0.20930232558139536,0.20930232558139536,-0.000370016523781162,-0.023255813953488372,0.3488372093023256,-0.00034338040936496565,0.09302325581395349,0.3643410852713178,-0.00031271217356952316
28,Right,0.0,0.0,0.0,-0.45454545454545453,0.03896103896103896,-0.0003294905645074553,-0.8701298701298701,0.0,-0.0005666665415827101,-0.8181818181818182,0.025974025974025976,-0.0007550221054926866,-0.5454545454545454,0.03896103896103896,-0.0009163479306048931,-0.6493506493506493,-1.0,-0.0005388595717635792,-0.922077922077922,-0.37662337662337664,-0.0008255829257966407,-0.8831168831168831,0.2597402597402597,-0.0009736448306109769,-0.8051948051948052,0.5454545454545454,-0.0010521080560066255,-0.03896103896103896,-0.948051948051948,-0.0004982872416014565,-0.22077922077922077,-0.03896103896103896,-0.0007562633528679767,-0.37662337662337664,0.5844155844155844,-0.0008081522441097439,-0.45454545454545453,0.6883116883116883,-0.0008325523149999476,0.4805194805194805,-0.7012987012987013,-0.00048139217925084906,0.2857142857142857,0.2077922077922078,-0.0007177515920448384,0.025974025974025976,0.7142857142857143,-0.0006677121864852738,-0.12987012987012986,0.7662337662337663,-0.0006120319173275421,0.8831168831168831,-0.4025974025974026,-0.0004941150132279662,0.7142857142857143,0.2987012987012987,-0.0006484095706135966,0.4805194805194805,0.6623376623376623,-0.0006074498586408274,0.3116883116883117,0.7012987012987013,-0.0005545402378572817
28,Right,0.0,0.0,0.0,-0.35877862595419846,-0.061068702290076333,-0.00016605675546934746,-0.6793893129770993,-0.183206106870229,-0.0002779597696569419,-0.8015267175572519,-0.19083969465648856,-0.0003707651684414629,-0.8015267175572519,-0.183206106870229,-0.00044576464646857363,-0.5267175572519084,-0.9618320610687023,-0.00020180553694929947,-0.6946564885496184,-0.6564885496183206,-0.00036379773809011817,-0.648854961832061,-0.29770992366412213,-0.00045476733656542155,-0.5725190839694656,-0.1450381679389313,-0.0004984566880658672,-0.16793893129770993,-1.0,-0.00018372634766423228,-0.2748091603053435,-0.4961832061068702,-0.0003207243676061228,-0.37404580152671757,-0.15267175572519084,-0.0003553206836106502,-0.4198473282442748,-0.1450381679389313,-0.000364770380105983,0.15267175572519084,-0.8702290076335878,-0.00018815249019208917,0.04580152671755725,-0.3435114503816794,-0.0003071229630411415,-0.11450381679389313,-0.0916030534351145,-0.0002898669918187081,-0.19083969465648856,-0.1297709923664122,-0.0002619004981775609,0.3969465648854962,-0.6946564885496184,-0.00021048519319007575,0.31297709923664124,-0.29770992366412213,-0.00027957264973219276,0.15267175572519084,-0.10687022900763359,-0.0002644126519559283,0.06870229007633588,-0.12213740458015267,-0.0002390900053707987
28,Left,0.0,0.0,0.0,0.5,-0.109375,-0.00011405430009035766,0.8359375,-0.234375,-0.00020791054443834722,0.8515625,-0.3984375,-0.00029465694128448516,0.7734375,-0.546875,-0.0003715172471376732,0.6796875,-1.0,-0.00016562109262595326,0.8984375,-0.6171875,-0.0003307481648764238,0.9375,-0.28125,-0.000440188666422911,0.90625,-0.0859375,-0.0004948258694159463,0.3046875,-0.9609375,-0.0001680693650516346,0.5390625,-0.296875,-0.00028870558630587906,0.6171875,-0.0390625,-0.0003266360555673614,0.6015625,0.0234375,-0.0003451990025016144,-0.0234375,-0.7734375,-0.00018776516403450072,0.2578125,-0.1484375,-0.0003005680456655696,0.3984375,0.03125,-0.00028749117077241093,0.453125,0.046875,-0.00026250800615089387,-0.28125,-0.5390625,-0.00021977784958580882,0.0,-0.1015625,-0.00029712570280680806,0.1640625,0.0546875,-0.0002848238629187122,0.265625,0.0703125,-0.00025579593525180966
