class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
29,Right,0.0,0.0,0.0,-0.3333333333333333,-0.008888888888888889,-1.7864037080244088e-05,-0.5644444444444444,0.17777777777777778,-3.4254354096421795e-05,-0.6533333333333333,0.40444444444444444,-4.116483382745173e-05,-0.6622222222222223,0.5733333333333334,-5.0804130094219445e-05,-0.5377777777777778,0.26222222222222225,-0.00011984467856450465,-0.7777777777777778,0.5422222222222223,-0.00015413659664356298,-0.9066666666666666,0.7066666666666667,-0.00016170824089676393,-1.0,0.8088888888888889,-0.00016116090468926814,-0.3688888888888889,0.39555555555555555,-0.00011837013415856745,-0.5777777777777777,0.7333333333333333,-0.00013967000298066524,-0.7066666666666667,0.8088888888888889,-0.00013369181439972836,-0.7911111111111111,0.8088888888888889,-0.00012935368901190083,-0.2,0.5022222222222222,-0.00010922760121388819,-0.39111111111111113,0.7733333333333333,-0.00011812602830294357,-0.48444444444444446,0.7688888888888888,-9.9973748316668e-05,-0.5066666666666667,0.7066666666666667,-8.75700300173321e-05,-0.06222222222222222,0.5644444444444444,-9.991116343965385e-05,-0.22666666666666666,0.76,-0.00010102195394400344,-0.3022222222222222,0.7466666666666667,-7.932847094897018e-05,-0.31555555555555553,0.6888888888888889,-6.131177497271286e-05
29,Right,0.0,0.0,0.0,-0.25769230769230766,-0.06153846153846154,-8.039508767592014e-06,-0.48846153846153845,0.06923076923076923,-4.195174514003077e-05,-0.5846153846153846,0.2692307692307692,-6.710523836216654e-05,-0.6269230769230769,0.4307692307692308,-9.873171362068197e-05,-0.49230769230769234,0.05,-0.00016036614012734801,-0.7384615384615385,0.19230769230769232,-0.0002163448595589684,-0.8846153846153846,0.3,-0.0002499134504384087,-1.0,0.3923076923076923,-0.0002709533169225372,-0.3576923076923077,0.17692307692307693,-0.00016809226325400153,-0.6192307692307693,0.4230769230769231,-0.0002064675102373096,-0.7730769230769231,0.5692307692307692,-0.00021427286742300349,-0.8730769230769231,0.6923076923076923,-0.00022713620885535482,-0.23076923076923078,0.29615384615384616,-0.00016366018508964412,-0.47307692307692306,0.5192307692307693,-0.0001753484410095041,-0.49615384615384617,0.45384615384615384,-0.00014649655480126328,-0.4461538461538462,0.3730769230769231,-0.00013052099122925999,-0.11538461538461539,0.38846153846153847,-0.00015823101864886378,-0.3269230769230769,0.55,-0.0001623004111465867,-0.3423076923076923,0.49230769230769234,-0.000134834762770562,-0.3076923076923077,0.4153846153846154,-0.00011507746358805531
29,Right,0.0,0.0,0.0,-0.20774647887323944,-0.08450704225352113,-3.422034971133374e-06,-0.4471830985915493,0.0035211267605633804,-2.689175511350218e-05,-0.5809859154929577,0.18661971830985916,-4.8873548687336706e-05,-0.676056338028169,0.30985915492957744,-7.449695453802588e-05,-0.4753521126760563,-0.08450704225352113,-9.360156146908433e-05,-0.721830985915493,-0.014084507042253521,-0.00013464478992575613,-0.8767605633802817,0.028169014084507043,-0.00015453675139033581,-1.0,0.06690140845070422,-0.0001663295644639172,-0.39436619718309857,0.028169014084507043,-0.00011061438510450802,-0.6549295774647887,0.1795774647887324,-0.00014544264879360287,-0.8133802816901409,0.2676056338028169,-0.00015543916361348013,-0.9330985915492958,0.3415492957746479,-0.00016631211856216736,-0.2992957746478873,0.15140845070422534,-0.00012090957900923027,-0.5246478873239436,0.3204225352112676,-0.00014616952638726123,-0.4753521126760563,0.2676056338028169,-0.0001224290383483251,-0.397887323943662,0.20774647887323944,-0.00010321734243840523,-0.19718309859154928,0.2640845070422535,-0.0001302415492618516,-0.4014084507042254,0.38380281690140844,-0.0001451779826585604,-0.36619718309859156,0.3380281690140845,-0.00012101887168094429,-0.3028169014084507,0.2852112676056338,-0.00010030284058585257
29,Right,0.0,0.0,0.0,-0.1780821917808219,-0.1095890410958904,7.489188657088222e-06,-0.4178082191780822,-0.07191780821917808,-1.1257575678233832e-05,-0.5753424657534246,0.0821917808219178,-3.270343483166989e-05,-0.678082191780822,0.1952054794520548,-5.780556036347233e-05,-0.4589041095890411,-0.18835616438356165,-6.33553881326669e-05,-0.7157534246575342,-0.16095890410958905,-9.955340244956867e-05,-0.8732876712328768,-0.14726027397260275,-0.00011889740609101074,-1.0,-0.13356164383561644,-0.0001305350726471274,-0.4246575342465753,-0.08561643835616438,-8.629813064409283e-05,-0.6952054794520548,0.0,-0.00011902883739462292,-0.863013698630137,0.04794520547945205,-0.00013345575127249548,-0.9931506849315068,0.0821917808219178,-0.0001454737801743599,-0.363013698630137,0.03424657534246575,-0.00010287927656303368,-0.5684931506849316,0.18835616438356165,-0.00012554954981108888,-0.5034246575342466,0.1780821917808219,-0.00010836070315436796,-0.4280821917808219,0.14383561643835616,-9.290321067954416e-05,-0.2876712328767123,0.15753424657534246,-0.00011803225845056691,-0.4589041095890411,0.2636986301369863,-0.00012879801570919117,-0.4075342465753425,0.2465753424657534,-0.00010735062641190177,-0.3458904109589041,0.2089041095890411,-8.87489697884109e-05
29,Right,0.0,0.0,0.0,-0.17763157894736842,-0.11842105263157894,2.4502303217581967e-05,-0.39473684210526316,-0.10197368421052631,1.5048963972705714e-05,-0.5526315789473685,0.013157894736842105,-1.8513318677847972e-06,-0.6447368421052632,0.10855263157894737,-2.0331170325025177e-05,-0.4605263157894737,-0.23355263157894737,-3.441630759806308e-05,-0.7006578947368421,-0.23684210526315788,-6.528087078045157e-05,-0.8453947368421053,-0.25,-8.231473003455765e-05,-0.9671052631578947,-0.2631578947368421,-9.284483288552499e-05,-0.4407894736842105,-0.15460526315789475,-6.359088180773435e-05,-0.7072368421052632,-0.12828947368421054,-9.052145265523623e-05,-0.875,-0.1118421052631579,-0.00010210118668340622,-1.0,-0.10197368421052631,-0.00011225825195338464,-0.40131578947368424,-0.049342105263157895,-8.665159290843187e-05,-0.6019736842105263,0.07894736842105263,-0.0001031803812252307,-0.5296052631578947,0.09210526315789473,-8.352029647178638e-05,-0.4605263157894737,0.05921052631578947,-6.757686890162218e-05,-0.34539473684210525,0.0625,-0.00010789257935091936,-0.4967105263157895,0.15789473684210525,-0.0001123604891144375,-0.4309210526315789,0.1513157894736842,-8.906988226162058e-05,-0.375,0.10855263157894737,-7.030867697073524e-05
29,Right,0.0,0.0,0.0,-0.16938110749185667,-0.1270358306188925,3.21135077674648e-05,-0.39087947882736157,-0.11074918566775244,2.7949622175215407e-05,-0.5504885993485342,0.009771986970684038,1.3234760382967093e-05,-0.6449511400651465,0.10749185667752444,-2.3148809850274227e-06,-0.4495114006514658,-0.26058631921824105,3.225374425114262e-06,-0.6807817589576547,-0.25732899022801303,-1.4438619271637667e-05,-0.8110749185667753,-0.26384364820846906,-2.3972732283673485e-05,-0.9153094462540716,-0.2736156351791531,-2.9500027103987605e-05,-0.44625407166123776,-0.18566775244299674,-2.8024178118376183e-05,-0.7198697068403909,-0.16612377850162866,-4.2075970090550505e-05,-0.8794788273615635,-0.15309446254071662,-4.938994356415997e-05,-1.0,-0.1498371335504886,-5.593761450905414e-05,-0.42671009771986973,-0.09120521172638436,-5.4982490120365594e-05,-0.6058631921824105,0.05537459283387622,-6.359761223943353e-05,-0.5276872964169381,0.0749185667752443,-5.10061370978803e-05,-0.4592833876221498,0.05211726384364821,-4.071263215265028e-05,-0.39087947882736157,0.02280130293159609,-8.002067586516373e-05,-0.5179153094462541,0.1270358306188925,-7.757645465476166e-05,-0.4495114006514658,0.13355048859934854,-5.8067503732839415e-05,-0.39087947882736157,0.09771986970684039,-4.3699790155061006e-05
29,Right,0.0,0.0,0.0,-0.12582781456953643,-0.16887417218543047,4.0815939215404277e-05,-0.32781456953642385,-0.20198675496688742,5.321707289243215e-05,-0.48013245033112584,-0.13245033112582782,5.342992019077639e-05,-0.5496688741721855,-0.026490066225165563,5.2020761290692304e-05,-0.4304635761589404,-0.30132450331125826,3.799835845528688e-05,-0.6589403973509934,-0.30132450331125826,3.7921749463900796e-05,-0.7781456953642384,-0.304635761589404,3.934111590611063e-05,-0.8741721854304636,-0.31788079470198677,4.175165010797895e-05,-0.4602649006622517,-0.22847682119205298,9.75478942718566e-06,-0.7284768211920529,-0.20198675496688742,1.3913436146629538e-05,-0.8807947019867549,-0.2052980132450331,1.4558622195592749e-05,-1.0,-0.2185430463576159,1.4723591187207874e-05,-0.45695364238410596,-0.13245033112582782,-1.545514279696092e-05,-0.5993377483443708,0.023178807947019868,-7.722493271987199e-06,-0.5264900662251656,0.04304635761589404,-2.260823154435776e-06,-0.4602649006622517,0.016556291390728478,1.7757222027685563e-06,-0.4337748344370861,-0.013245033112582781,-3.874232255961882e-05,-0.5198675496688742,0.09602649006622517,-2.39210515731155e-05,-0.4470198675496689,0.10927152317880795,-8.609292768221848e-06,-0.38741721854304634,0.07947019867549669,1.7231953782715245e-06
29,Right,0.0,0.0,0.0,-0.12457912457912458,-0.15488215488215487,5.877012031330999e-05,-0.32996632996632996,-0.1717171717171717,7.799471294522479e-05,-0.494949494949495,-0.09764309764309764,7.91407100769385e-05,-0.5757575757575758,0.003367003367003367,7.872473187000857e-05,-0.44107744107744107,-0.2962962962962963,6.360084974287929e-05,-0.6666666666666666,-0.2828282828282828,7.037737229941864e-05,-0.7878787878787878,-0.28619528619528617,7.362820862202324e-05,-0.8855218855218855,-0.29292929292929293,7.425432706806187e-05,-0.468013468013468,-0.23232323232323232,2.5774753774896143e-05,-0.734006734006734,-0.19865319865319866,3.109747552092823e-05,-0.8888888888888888,-0.20875420875420875,2.8573475320369235e-05,-1.0,-0.2255892255892256,2.443426074186753e-05,-0.46464646464646464,-0.13804713804713806,-8.172102234793103e-06,-0.6026936026936027,0.013468013468013467,7.189760248105061e-06,-0.5117845117845118,0.037037037037037035,1.6228313253722537e-05,-0.4444444444444444,0.006734006734006734,1.8861698388188302e-05,-0.4444444444444444,-0.02356902356902357,-3.992242768071925e-05,-0.5252525252525253,0.08754208754208755,-1.8662750978022385e-05,-0.4478114478114478,0.10101010101010101,-2.8423879260211793e-06,-0.3872053872053872,0.07407407407407407,4.995780238211083e-06
29,Right,0.0,0.0,0.0,-0.1404109589041096,-0.1678082191780822,2.967387610056675e-05,-0.339041095890411,-0.19863013698630136,3.555608396615114e-05,-0.5,-0.13356164383561644,2.810561500035783e-05,-0.5787671232876712,-0.03424657534246575,1.9518238785793983e-05,-0.4554794520547945,-0.2808219178082192,3.5503805512998665e-05,-0.6815068493150684,-0.23972602739726026,2.5542744448181347e-05,-0.8116438356164384,-0.2328767123287671,1.8657765300258025e-05,-0.9178082191780822,-0.24315068493150685,1.392368999098308e-05,-0.4794520547945205,-0.22945205479452055,7.3970914244778885e-06,-0.7397260273972602,-0.1815068493150685,-1.031996033177441e-06,-0.886986301369863,-0.18835616438356165,-6.298406913899546e-06,-1.0,-0.21232876712328766,-9.751665303812806e-06,-0.4691780821917808,-0.14383561643835616,-2.035006198210213e-05,-0.613013698630137,0.023972602739726026,-2.807958644796678e-05,-0.5308219178082192,0.05136986301369863,-2.5469561311528646e-05,-0.4623287671232877,0.0136986301369863,-2.1080607994827046e-05,-0.4417808219178082,-0.03424657534246575,-4.7706584573657086e-05,-0.5273972602739726,0.0958904109589041,-4.770100939605288e-05,-0.4554794520547945,0.10616438356164383,-3.887316537377723e-05,-0.3972602739726027,0.07191780821917808,-3.207746401985168e-05
29,Right,0.0,0.0,0.0,-0.1360544217687075,-0.15306122448979592,2.8965729286216294e-05,-0.3299319727891156,-0.17006802721088435,3.5858517351750356e-05,-0.48299319727891155,-0.09183673469387756,2.985894682936902e-05,-0.5612244897959183,0.013605442176870748,2.3170346486673615e-05,-0.4421768707482993,-0.2585034013605442,3.654882061313584e-05,-0.6666666666666666,-0.21428571428571427,2.753584186108719e-05,-0.8027210884353742,-0.20408163265306123,2.2015574601073396e-05,-0.9081632653061225,-0.20748299319727892,1.83182857512452e-05,-0.46598639455782315,-0.20748299319727892,9.06815473369772e-06,-0.7346938775510204,-0.15306122448979592,-4.597606397785713e-08,-0.8809523809523809,-0.1598639455782313,-5.125198927619279e-06,-1.0,-0.1870748299319728,-7.5838374645595e-06,-0.46258503401360546,-0.12585034013605442,-1.8130898522536218e-05,-0.5952380952380952,0.05442176870748299,-2.713261904182914e-05,-0.5136054421768708,0.08163265306122448,-2.5587170007233166e-05,-0.4489795918367347,0.04421768707482993,-2.103608801936237e-05,-0.4387755102040816,-0.017006802721088437,-4.4837463491279514e-05,-0.5170068027210885,0.11564625850340136,-4.608473566545136e-05,-0.4421768707482993,0.1292517006802721,-3.765443222990678e-05,-0.3877551020408163,0.09523809523809523,-3.060754829144017e-05
