class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
16,Right,0.0,0.0,0.0,0.325,-0.005,-1.7242263140054558e-05,0.625,0.025,-2.788036393363974e-05,0.835,0.02,-4.0958898909287666e-05,1.0,0.02,-5.740469584603808e-05,0.495,0.12,-6.248631311942837e-05,0.695,0.145,-0.00010162627587457201,0.825,0.125,-0.00012808522472520373,0.935,0.09,-0.00015215207154293557,0.35,0.11,-8.715522738535902e-05,0.445,0.15,-0.00013039001526673338,0.515,0.16,-0.00015833860526223682,0.58,0.165,-0.00018556602562208675,0.19,0.09,-0.00011289835239191554,0.25,0.14,-0.000164663235492902,0.325,0.145,-0.00019357547426958582,0.41,0.15,-0.00021942427644868395,0.025,0.04,-0.00013850807475288414,0.005,0.09,-0.0001911252018286755,0.01,0.105,-0.0002132729280962517,0.035,0.125,-0.00023221502343554994
16,Right,0.0,0.0,0.0,-0.2484472049689441,0.10559006211180125,-7.344543023886125e-05,-0.5217391304347826,0.20496894409937888,-0.00013077443168777093,-0.7763975155279503,0.2360248447204969,-0.00017624362439479124,-1.0,0.16770186335403728,-0.00022942835607890733,-0.21739130434782608,0.043478260869565216,-0.00018977008405315926,-0.11801242236024845,0.049689440993788817,-0.0002801712293877288,-0.055900621118012424,0.08695652173913043,-0.0003529230715029652,0.012422360248447204,0.13043478260869565,-0.0004037066684821301,0.031055900621118012,0.031055900621118012,-0.00019339314868367953,0.16149068322981366,0.09316770186335403,-0.0002745891248291988,0.30434782608695654,0.10559006211180125,-0.00031583442836821424,0.43478260869565216,0.10559006211180125,-0.0003603541463873325,0.20496894409937888,0.043478260869565216,-0.00019455519630308453,0.33540372670807456,0.14285714285714285,-0.00027831062042201507,0.484472049689441,0.16770186335403728,-0.00027204192866456413,0.6024844720496895,0.18012422360248448,-0.0002729614969070577,0.33540372670807456,0.07453416149068323,-0.00019953903312275106,0.453416149068323,0.2236024844720497,-0.0002672869773829869,0.5714285714285714,0.2546583850931677,-0.0002519084468466078,0.6583850931677019,0.2608695652173913,-0.00024324437028879682
16,Right,0.0,0.0,0.0,-0.32195121951219513,-0.03414634146341464,-9.233008775408241e-05,-0.5853658536585366,-0.14146341463414633,-0.00016467950489101906,-0.7951219512195122,-0.2097560975609756,-0.0002306292094799324,-1.0,-0.24878048780487805,-0.00030492074765449184,-0.25853658536585367,-0.4292682926829268,-0.00015642111780805851,-0.24878048780487805,-0.6536585365853659,-0.00021557205856939207,-0.22926829268292684,-0.7902439024390244,-0.0002593282644305535,-0.2,-0.9365853658536586,-0.00029548923939832393,-0.024390243902439025,-0.43414634146341463,-0.00015821887021750505,0.06341463414634146,-0.6731707317073171,-0.00020472613936156327,0.12195121951219512,-0.8195121951219512,-0.0002409689253387175,0.1902439024390244,-0.9609756097560975,-0.0002774432971674015,0.17560975609756097,-0.3804878048780488,-0.0001650433294620703,0.28292682926829266,-0.6146341463414634,-0.00021085320609010868,0.35121951219512193,-0.7560975609756098,-0.00024188380211957638,0.4292682926829268,-0.9024390243902439,-0.0002711800847075582,0.34146341463414637,-0.2975609756097561,-0.000179926282163825,0.48292682926829267,-0.4926829268292683,-0.00022047510393874968,0.5853658536585366,-0.5951219512195122,-0.0002358230273861958,0.6780487804878049,-0.7024390243902439,-0.00025222582584113177
16,Right,0.0,0.0,0.0,-0.2209737827715356,-0.07116104868913857,-5.559410240575642e-05,-0.40074906367041196,-0.18726591760299627,-9.993264008583227e-05,-0.5617977528089888,-0.25842696629213485,-0.00013981575149754486,-0.7153558052434457,-0.27340823970037453,-0.0001851195788654632,-0.17228464419475656,-0.5056179775280899,-8.605331764941385e-05,-0.1760299625468165,-0.7153558052434457,-0.00011829777711372277,-0.1647940074906367,-0.846441947565543,-0.00014574886927476563,-0.149812734082397,-0.9662921348314607,-0.00017043011740831428,0.0,-0.5168539325842697,-9.109816297642326e-05,0.056179775280898875,-0.7490636704119851,-0.00011684481623053576,0.09737827715355805,-0.8801498127340824,-0.00014460233095912477,0.13857677902621723,-1.0,-0.00017110446471432648,0.14606741573033707,-0.4681647940074906,-9.954119160413322e-05,0.22846441947565543,-0.6816479400749064,-0.00012831423163000143,0.2846441947565543,-0.8127340823970037,-0.00015917307146065716,0.3295880149812734,-0.9325842696629213,-0.00018664041816551167,0.2696629213483146,-0.38202247191011235,-0.00011207629117212518,0.38202247191011235,-0.5430711610486891,-0.00014180188932254992,0.46441947565543074,-0.6404494382022472,-0.00015934952743970078,0.5355805243445693,-0.7378277153558053,-0.00017491785045452806
16,Right,0.0,0.0,0.0,-0.2041522491349481,-0.1453287197231834,-4.1460414550098485e-05,-0.3771626297577855,-0.2698961937716263,-6.907241770306293e-05,-0.5467128027681661,-0.3494809688581315,-9.69111447305501e-05,-0.7024221453287197,-0.39100346020761245,-0.00012799586285522683,-0.17647058823529413,-0.5259515570934256,-2.305837796129189e-05,-0.18685121107266436,-0.7197231833910035,-4.576212262571921e-05,-0.18339100346020762,-0.8650519031141869,-7.328253068685563e-05,-0.17301038062283736,-0.9965397923875432,-9.754149220766112e-05,-0.031141868512110725,-0.5397923875432526,-2.8540753312391708e-05,0.01384083044982699,-0.740484429065744,-4.3839737483795446e-05,0.058823529411764705,-0.8754325259515571,-7.007570025377239e-05,0.10380622837370242,-1.0,-9.612213082339144e-05,0.09688581314878893,-0.5121107266435986,-4.093690814094179e-05,0.15570934256055363,-0.6885813148788927,-6.277169500627352e-05,0.1972318339100346,-0.8269896193771626,-8.673751871850696e-05,0.23875432525951557,-0.9550173010380623,-0.00010902369411099773,0.2041522491349481,-0.4359861591695502,-5.7734483789416236e-05,0.29411764705882354,-0.5743944636678201,-7.79981939227609e-05,0.3633217993079585,-0.6747404844290658,-8.918859860642178e-05,0.42214532871972316,-0.7750865051903114,-0.000101174803928529
16,Right,0.0,0.0,0.0,-0.2026578073089701,-0.15282392026578073,-4.305473538579463e-05,-0.3554817275747508,-0.30564784053156147,-6.749290583586896e-05,-0.5049833887043189,-0.40863787375415284,-9.09128839020092e-05,-0.6578073089700996,-0.4485049833887043,-0.00011631820035782492,-0.18272425249169436,-0.5780730897009967,-1.3513158566232192e-05,-0.19269102990033224,-0.770764119601329,-2.879230986748151e-05,-0.1893687707641196,-0.8870431893687708,-5.1969367446393716e-05,-0.18272425249169436,-0.9933554817275747,-7.203160893926712e-05,-0.04318936877076412,-0.5880398671096345,-1.3004828162760882e-05,-0.013289036544850499,-0.7873754152823921,-2.3884297140014186e-05,0.016611295681063124,-0.9036544850498339,-4.8513730615374706e-05,0.046511627906976744,-1.0,-7.00058802343457e-05,0.07973421926910298,-0.5614617940199336,-1.9673795515414938e-05,0.12292358803986711,-0.7342192691029901,-3.8619644239393634e-05,0.15614617940199335,-0.867109634551495,-6.541808622075202e-05,0.18272425249169436,-0.9900332225913622,-8.692116108892887e-05,0.19269102990033224,-0.49169435215946844,-3.0212539664630927e-05,0.2724252491694352,-0.6345514950166113,-4.8829510850068e-05,0.3289036544850498,-0.7308970099667774,-6.291603397738622e-05,0.38205980066445183,-0.8272425249169435,-7.406298127334503e-05
16,Right,0.0,0.0,0.0,-0.1806853582554517,-0.08099688473520249,-4.654135594897225e-05,-0.32710280373831774,-0.2087227414330218,-7.772020211511355e-05,-0.4672897196261682,-0.29283489096573206,-0.0001063903611995168,-0.6043613707165109,-0.3146417445482866,-0.00013758031360495913,-0.1308411214953271,-0.5202492211838006,-4.512525241176331e-05,-0.1308411214953271,-0.7227414330218068,-6.398612446913139e-05,-0.11838006230529595,-0.8442367601246106,-8.366514454974237e-05,-0.10903426791277258,-0.9501557632398754,-0.00010177069949251512,0.012461059190031152,-0.5327102803738317,-4.794583100992244e-05,0.06230529595015576,-0.7601246105919003,-5.720864928439071e-05,0.09657320872274143,-0.8940809968847352,-7.385530046995228e-05,0.12461059190031153,-1.0,-9.129184665934363e-05,0.14018691588785046,-0.48598130841121495,-5.634221175045654e-05,0.19937694704049844,-0.6791277258566978,-6.963643241747561e-05,0.2367601246105919,-0.8006230529595015,-9.150827906252483e-05,0.26479750778816197,-0.9065420560747663,-0.00011218055321830499,0.24922118380062305,-0.40498442367601245,-6.975124331131575e-05,0.3364485981308411,-0.5327102803738317,-8.449271024612296e-05,0.3925233644859813,-0.6137071651090342,-9.544609659225071e-05,0.43613707165109034,-0.6915887850467289,-0.00010637417185382724
16,Right,0.0,0.0,0.0,-0.19672131147540983,-0.16065573770491803,-1.5816559273277608e-05,-0.3344262295081967,-0.3377049180327869,-3.671421796775203e-05,-0.4786885245901639,-0.4459016393442623,-6.315756212695648e-05,-0.6262295081967213,-0.4786885245901639,-9.202963067085965e-05,-0.15081967213114755,-0.6032786885245902,3.326168385482277e-05,-0.1540983606557377,-0.7836065573770492,3.8980660969039e-05,-0.15081967213114755,-0.898360655737705,3.081456813941288e-05,-0.14754098360655737,-1.0,1.836253950871457e-05,-0.019672131147540985,-0.5967213114754099,2.3164127244734894e-05,-0.03278688524590164,-0.7213114754098361,1.2840089778842039e-05,-0.013114754098360656,-0.6786885245901639,3.1931171451269916e-06,0.019672131147540985,-0.6327868852459017,3.136930721383146e-06,0.10163934426229508,-0.5704918032786885,6.857029278181159e-06,0.10819672131147541,-0.7442622950819672,2.9911961053317023e-06,0.12459016393442623,-0.8688524590163934,-9.842347659943072e-08,0.14098360655737704,-0.9770491803278688,-3.87656148848423e-06,0.21311475409836064,-0.5081967213114754,-1.2143420748856681e-05,0.28524590163934427,-0.6557377049180327,-7.444446439459155e-06,0.3344262295081967,-0.7540983606557377,-1.4857492800967789e-06,0.380327868852459,-0.8524590163934426,5.962098623326785e-08
16,Right,0.0,0.0,0.0,-0.16987179487179488,-0.16987179487179488,-2.62397814805418e-05,-0.30128205128205127,-0.33974358974358976,-4.06443119264675e-05,-0.4358974358974359,-0.4519230769230769,-5.786357679864861e-05,-0.5801282051282052,-0.4807692307692308,-7.601040910506421e-05,-0.11217948717948718,-0.6089743589743589,2.8830498449722723e-05,-0.11538461538461539,-0.7884615384615384,3.2847298684055786e-05,-0.10897435897435898,-0.9006410256410257,1.885778886044311e-05,-0.09615384615384616,-1.0,4.2728128000555025e-06,0.01282051282051282,-0.6057692307692307,2.5283377323804554e-05,0.057692307692307696,-0.7948717948717948,4.0388563831674546e-05,0.09615384615384616,-0.907051282051282,2.9526993410163763e-05,0.125,-0.9967948717948718,1.6897723489396645e-05,0.13141025641025642,-0.5705128205128205,1.4778943737088668e-05,0.1794871794871795,-0.7339743589743589,2.2992881986793596e-05,0.21153846153846154,-0.8653846153846154,1.1932307781392363e-05,0.23076923076923078,-0.9775641025641025,-1.064372999446907e-06,0.23717948717948717,-0.4967948717948718,-4.12129293837237e-07,0.3173076923076923,-0.6314102564102564,6.807800834834756e-06,0.3717948717948718,-0.7211538461538461,9.21214886408833e-06,0.4198717948717949,-0.8012820512820513,8.161164771171896e-06
16,Right,0.0,0.0,0.0,-0.17445482866043613,-0.102803738317757,-3.835824692592763e-05,-0.3052959501557632,-0.24922118380062305,-6.0951842454455954e-05,-0.43302180685358255,-0.3395638629283489,-8.304098029235019e-05,-0.5638629283489096,-0.3644859813084112,-0.00010657643597677438,-0.09968847352024922,-0.5389408099688473,-1.8062598458795393e-05,-0.09968847352024922,-0.7414330218068536,-3.223462111621208e-05,-0.08722741433021806,-0.8660436137071651,-5.074941544564291e-05,-0.0778816199376947,-0.9657320872274143,-6.704190293437173e-05,0.03426791277258567,-0.5389408099688473,-2.2117787294112494e-05,0.08722741433021806,-0.7570093457943925,-2.7638619644711927e-05,0.11838006230529595,-0.8940809968847352,-4.3541669231429885e-05,0.14330218068535824,-1.0,-5.840910552307402e-05,0.1526479750778816,-0.48286604361370716,-3.2590731596370586e-05,0.21495327102803738,-0.67601246105919,-4.170128298186388e-05,0.24610591900311526,-0.7975077881619937,-6.043682397201003e-05,0.26479750778816197,-0.8940809968847352,-7.659576966801485e-05,0.2523364485981308,-0.3925233644859813,-4.793359790774841e-05,0.3426791277258567,-0.5171339563862928,-5.668802720781748e-05,0.3956386292834891,-0.6012461059190031,-6.366016331723495e-05,0.43613707165109034,-0.67601246105919,-7.049251400096714e-05
