class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
16,Right,0.0,0.0,0.0,-0.28846153846153844,0.1794871794871795,-0.00016217536682151563,-0.4358974358974359,0.4551282051282051,-0.00028218614302798456,-0.5897435897435898,0.6730769230769231,-0.0003699136490282466,-0.8012820512820513,0.7692307692307693,-0.00046353740600853124,-0.02564102564102564,0.38461538461538464,-0.00031158109536951666,0.08333333333333333,0.6794871794871795,-0.00041525587661557967,0.1282051282051282,0.9230769230769231,-0.00047080559066122656,0.14102564102564102,1.0,-0.0005042833895296748,0.22435897435897437,0.34615384615384615,-0.00026323809868664046,0.3717948717948718,0.6987179487179487,-0.00035166490854010866,0.4358974358974359,0.967948717948718,-0.00039524313953092196,0.46794871794871795,1.0,-0.00042724161606982463,0.3974358974358974,0.3333333333333333,-0.00021496843768649873,0.5576923076923077,0.6666666666666666,-0.0002738949363471732,0.6153846153846154,0.9230769230769231,-0.00031531319148679306,0.6346153846153846,1.0,-0.0003464410485788924,0.48717948717948717,0.3269230769230769,-0.0001765245402894085,0.6282051282051282,0.5833333333333334,-0.00021043055650165178,0.6987179487179487,0.7884615384615384,-0.0002376585122525818,0.7243589743589743,0.967948717948718,-0.00026204256706162637
16,Left,0.0,0.0,0.0,0.22790697674418606,0.07441860465116279,-1.2394122620728626e-05,0.46511627906976744,0.09767441860465116,-3.933293564451761e-05,0.641860465116279,0.12558139534883722,-6.884665632740475e-05,0.7906976744186046,0.13953488372093023,-0.00010451205284173178,0.5441860465116279,-0.12093023255813953,-9.356777371438902e-05,0.7581395348837209,-0.06976744186046512,-0.0001610592652345166,0.8930232558139535,-0.004651162790697674,-0.00020681321137249936,1.0,0.07441860465116279,-0.0002368986038420829,0.4604651162790698,-0.17674418604651163,-0.00012425580552920818,0.6604651162790698,-0.09767441860465116,-0.0001914193588780156,0.7534883720930232,0.04186046511627907,-0.00022633170528544016,0.8093023255813954,0.1813953488372093,-0.000249689656649292,0.32558139534883723,-0.18604651162790697,-0.00015421696389907093,0.5023255813953489,-0.10697674418604651,-0.00022037947110042095,0.5813953488372093,0.037209302325581395,-0.0002448470218383342,0.6372093023255814,0.17674418604651163,-0.0002600024037729216,0.16279069767441862,-0.17674418604651163,-0.00018352420386956648,0.23255813953488372,-0.13023255813953488,-0.00024120562854277998,0.27906976744186046,-0.04186046511627907,-0.00026004516664016156,0.30697674418604654,0.05116279069767442,-0.0002713295387813565
16,Right,0.0,0.0,0.0,-0.29651162790697677,-0.06395348837209303,-0.00014201501304570972,-0.5232558139534884,-0.20348837209302326,-0.0002476199431118018,-0.6802325581395349,-0.313953488372093,-0.00033923319179548724,-0.8488372093023255,-0.37790697674418605,-0.00043507018328303466,-0.13372093023255813,-0.5174418604651163,-0.00022498488433036646,-0.05232558139534884,-0.7209302325581395,-0.0003225966301064986,0.023255813953488372,-0.7383720930232558,-0.00038908437680956883,0.0872093023255814,-0.6918604651162791,-0.00043184698414561315,0.13953488372093023,-0.48255813953488375,-0.00020718585879894144,0.28488372093023256,-0.6686046511627907,-0.00029341424367352925,0.3953488372093023,-0.686046511627907,-0.0003455848117543648,0.4883720930232558,-0.6569767441860465,-0.0003832063452092155,0.3488372093023256,-0.3953488372093023,-0.00019901941602210618,0.5174418604651163,-0.5872093023255814,-0.00027036125930140136,0.627906976744186,-0.6395348837209303,-0.00031310437383937236,0.7325581395348837,-0.6511627906976745,-0.00034348422451665187,0.5116279069767442,-0.27906976744186046,-0.00020264981971127995,0.7093023255813954,-0.43023255813953487,-0.00025476190939789547,0.8604651162790697,-0.5232558139534884,-0.0002827174840961219,1.0,-0.5872093023255814,-0.00030519631893033156
16,Right,0.0,0.0,0.0,-0.24882629107981222,-0.09859154929577464,-7.741392104963233e-05,-0.4225352112676056,-0.27699530516431925,-0.0001342958683263701,-0.5727699530516432,-0.4225352112676056,-0.00018469186657316298,-0.7417840375586855,-0.4835680751173709,-0.00023906120173653017,-0.0892018779342723,-0.6291079812206573,-9.750591573705747e-05,-0.051643192488262914,-0.8309859154929577,-0.00014768808581864382,0.0,-0.9295774647887324,-0.00019056334383455852,0.06103286384976526,-1.0,-0.00022315499919525945,0.12206572769953052,-0.6103286384976526,-9.867694237827187e-05,0.2347417840375587,-0.8356807511737089,-0.00014122576527317415,0.3145539906103286,-0.9295774647887324,-0.00017954543923952822,0.38497652582159625,-0.9953051643192489,-0.0002106006484620621,0.29577464788732394,-0.5305164319248826,-0.00010747484504461899,0.4131455399061033,-0.7417840375586855,-0.0001530167550532644,0.48826291079812206,-0.8685446009389671,-0.00019077365658497637,0.5539906103286385,-0.9671361502347418,-0.00021932312711708474,0.431924882629108,-0.40375586854460094,-0.00012215666884112856,0.5868544600938967,-0.5821596244131455,-0.0001632327777943314,0.6901408450704225,-0.6901408450704225,-0.00018687740519417894,0.7793427230046949,-0.784037558685446,-0.00020469767238457488
16,Right,0.0,0.0,0.0,-0.16541353383458646,-0.19548872180451127,-5.536506907632381e-05,-0.2857142857142857,-0.3609022556390977,-9.101306868363048e-05,-0.40225563909774437,-0.5,-0.00012575404763357883,-0.5488721804511278,-0.5827067669172933,-0.00016337236518386517,-0.05263157894736842,-0.5902255639097744,-3.0350602519260256e-05,-0.011278195488721804,-0.7706766917293233,-5.691714265540931e-05,0.03007518796992481,-0.8872180451127819,-9.080200157803604e-05,0.07894736842105263,-1.0,-0.00011924667972955394,0.09774436090225563,-0.5714285714285714,-2.9644898090164407e-05,0.18421052631578946,-0.7443609022556391,-5.057568671696073e-05,0.24812030075187969,-0.8533834586466166,-8.557231021242835e-05,0.31954887218045114,-0.9548872180451128,-0.00011682131967734477,0.22556390977443608,-0.5150375939849624,-3.6719725040357754e-05,0.31954887218045114,-0.6729323308270677,-6.0267834707327296e-05,0.39097744360902253,-0.793233082706767,-9.119741453400136e-05,0.4548872180451128,-0.9022556390977443,-0.00011706587238107313,0.3308270676691729,-0.424812030075188,-4.940092482425121e-05,0.43609022556390975,-0.5676691729323309,-6.823622365331196e-05,0.5112781954887218,-0.6654135338345865,-8.31307115357791e-05,0.5864661654135338,-0.7593984962406015,-9.69151889529613e-05
16,Right,0.0,0.0,0.0,-0.18726591760299627,-0.21348314606741572,-2.996164715891916e-05,-0.3146067415730337,-0.41198501872659177,-5.140056376688485e-05,-0.42696629213483145,-0.5692883895131086,-7.501295356133453e-05,-0.5767790262172284,-0.6666666666666666,-0.00010061064403690198,-0.08239700374531835,-0.6367041198501873,1.6646752106013858e-05,-0.052434456928838954,-0.8202247191011236,1.6052400874631726e-05,-0.033707865168539325,-0.9101123595505618,-2.2390426384676727e-06,-0.0149812734082397,-1.0,-2.2102836833455547e-05,0.04868913857677903,-0.6104868913857678,1.5481214112230942e-05,0.09363295880149813,-0.7528089887640449,1.1292807095068714e-05,0.10861423220973783,-0.7902621722846442,-1.2876170021197279e-05,0.12359550561797752,-0.8127340823970037,-3.42661398725027e-05,0.17228464419475656,-0.5617977528089888,7.772162724030195e-06,0.23220973782771537,-0.7153558052434457,4.527168034455792e-06,0.24719101123595505,-0.8164794007490637,-1.0688846463502974e-05,0.250936329588015,-0.898876404494382,-2.7319814640140668e-05,0.2808988764044944,-0.4868913857677903,-3.911309931404316e-06,0.37453183520599254,-0.6404494382022472,-4.855508825436248e-06,0.4307116104868914,-0.7378277153558053,-9.618221401991874e-06,0.4794007490636704,-0.8277153558052435,-1.703745008831163e-05
16,Right,0.0,0.0,0.0,-0.18360655737704917,-0.10163934426229508,-4.787621195950138e-05,-0.31475409836065577,-0.25901639344262295,-7.861878540446192e-05,-0.43278688524590164,-0.3737704918032787,-0.00010676066651470018,-0.5606557377049181,-0.42950819672131146,-0.0001363703975009983,-0.07213114754098361,-0.5508196721311476,-3.738170582025424e-05,-0.05245901639344262,-0.7475409836065574,-5.864635599215169e-05,-0.03278688524590164,-0.8655737704918033,-8.226892255142733e-05,-0.009836065573770493,-0.9704918032786886,-0.00010348342481957753,0.06885245901639345,-0.5409836065573771,-4.1596627511632845e-05,0.1377049180327869,-0.760655737704918,-5.7656967745146414e-05,0.18032786885245902,-0.8918032786885246,-8.02954713904336e-05,0.21967213114754097,-1.0,-0.00010086915044284904,0.1901639344262295,-0.4852459016393443,-5.2366279928104425e-05,0.25901639344262295,-0.6852459016393443,-7.459244279361809e-05,0.3016393442622951,-0.8098360655737705,-9.908527991584737e-05,0.3344262295081967,-0.9147540983606557,-0.00011940630489459449,0.29180327868852457,-0.3901639344262295,-6.802929352315393e-05,0.39344262295081966,-0.5245901639344263,-9.074656568363711e-05,0.46229508196721314,-0.6163934426229508,-0.00010578222207132579,0.5180327868852459,-0.7016393442622951,-0.00011830775953481101
16,Right,0.0,0.0,0.0,-0.19784172661870503,-0.20863309352517986,-2.312385716607173e-05,-0.30935251798561153,-0.39928057553956836,-5.2326486542622956e-05,-0.4244604316546763,-0.5467625899280576,-8.811728343680107e-05,-0.5719424460431655,-0.6438848920863309,-0.00012746867058722593,-0.07553956834532374,-0.6151079136690647,2.0930184698452914e-05,-0.0539568345323741,-0.7913669064748201,1.0965090938968057e-05,-0.025179856115107913,-0.89568345323741,-1.6261544128346925e-05,-0.0035971223021582736,-1.0,-4.212486951247751e-05,0.050359712230215826,-0.5935251798561151,9.945098415054296e-06,0.050359712230215826,-0.7158273381294964,-1.773509744626083e-05,0.01079136690647482,-0.7086330935251799,-5.052809595087806e-05,-0.02158273381294964,-0.6942446043165468,-6.966805794032715e-05,0.17625899280575538,-0.5611510791366906,-7.583941851765699e-06,0.20863309352517986,-0.7230215827338129,-2.393141601574006e-05,0.22661870503597123,-0.8453237410071942,-4.0331929502850954e-05,0.23381294964028776,-0.9496402877697842,-5.3761326322147454e-05,0.29136690647482016,-0.5035971223021583,-2.862808915985073e-05,0.37410071942446044,-0.6654676258992805,-3.266438089677255e-05,0.4244604316546763,-0.762589928057554,-3.3453921334687037e-05,0.4712230215827338,-0.8597122302158273,-3.7364551525659835e-05
16,Right,0.0,0.0,0.0,-0.18815331010452963,-0.1951219512195122,-2.288386475219616e-05,-0.2926829268292683,-0.39372822299651566,-3.947289072875434e-05,-0.39372822299651566,-0.5435540069686411,-5.975843010972674e-05,-0.5261324041811847,-0.6202090592334495,-8.125493221467868e-05,-0.059233449477351915,-0.6236933797909407,3.256974550707758e-05,-0.03832752613240418,-0.7979094076655052,3.916394416889175e-05,-0.017421602787456445,-0.8989547038327527,2.2793804957579345e-05,0.0,-1.0,2.7263206010255293e-06,0.06620209059233449,-0.6027874564459931,2.4142267562370375e-05,0.08362369337979095,-0.759581881533101,2.96391167417421e-05,0.09059233449477352,-0.8292682926829268,9.297955985890972e-06,0.09059233449477352,-0.8850174216027874,-1.073353109007793e-05,0.18815331010452963,-0.5609756097560976,9.074232508807341e-06,0.22996515679442509,-0.7247386759581882,9.045772816089496e-06,0.2578397212543554,-0.8571428571428571,-7.398306755343273e-06,0.27526132404181186,-0.9790940766550522,-2.547234442477099e-05,0.29965156794425085,-0.4843205574912892,-9.910346586219002e-06,0.39372822299651566,-0.6445993031358885,-1.0431139249420224e-05,0.45993031358885017,-0.7491289198606271,-1.4342588599447481e-05,0.5121951219512195,-0.8536585365853658,-2.169376105786688e-05
16,Right,0.0,0.0,0.0,-0.1791530944625407,-0.09446254071661238,-5.1840745811567295e-05,-0.2931596091205212,-0.23778501628664495,-8.39464989188246e-05,-0.38762214983713356,-0.3517915309446254,-0.00011080073941513075,-0.49185667752442996,-0.4169381107491857,-0.00013779169321159203,-0.05537459283387622,-0.5309446254071661,-4.621514792164689e-05,-0.035830618892508145,-0.7296416938110749,-6.675978718539796e-05,-0.013029315960912053,-0.8599348534201955,-8.934069500200528e-05,0.009771986970684038,-0.9706840390879479,-0.00010850712550290249,0.08143322475570032,-0.5211726384364821,-4.525492704460214e-05,0.14006514657980457,-0.7361563517915309,-5.7673525054039365e-05,0.18241042345276873,-0.8827361563517915,-7.875733941601236e-05,0.2182410423452769,-1.0,-9.730613013337029e-05,0.20195439739413681,-0.46254071661237783,-4.9888159777345455e-05,0.2671009771986971,-0.6547231270358306,-6.480771686725979e-05,0.30293159609120524,-0.7850162866449512,-8.730936822268013e-05,0.3322475570032573,-0.8892508143322475,-0.00010627800643737235,0.2996742671009772,-0.36482084690553745,-5.965089579651726e-05,0.4006514657980456,-0.498371335504886,-7.556154998876765e-05,0.4592833876221498,-0.5895765472312704,-8.709102010010513e-05,0.50814332247557,-0.6710097719869706,-9.632424918081167e-05
