class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
31,Right,0.0,0.0,0.0,-0.08552631578947369,0.07894736842105263,-0.00023744009991354923,0.006578947368421052,0.21710526315789475,-0.00034267700196226255,0.2631578947368421,0.3684210526315789,-0.00039319862922685,0.5197368421052632,0.5197368421052632,-0.0004260516457586312,0.42105263157894735,-0.3157894736842105,-0.00030791313208376964,0.6710526315789473,-0.13815789473684212,-0.0004479852237134003,0.8157894736842105,0.08552631578947369,-0.0005240782484346715,0.881578947368421,0.23026315789473684,-0.0005629892487209494,0.6710526315789473,-0.18421052631578946,-0.00022197771883454052,1.0,0.19736842105263158,-0.0003698297606421544,0.7828947368421053,0.3684210526315789,-0.00041005625406507676,0.5921052631578947,0.34210526315789475,-0.00040432266466841176,0.8355263157894737,-0.013157894736842105,-0.00014961705511075176,1.0,0.2894736842105263,-0.00029593637279119224,0.7105263157894737,0.3684210526315789,-0.000286444112534312,0.5394736842105263,0.27631578947368424,-0.00023993391217499264,0.9013157894736842,0.1118421052631579,-9.231838341147567e-05,0.993421052631579,0.3355263157894737,-0.00020320626286821222,0.7828947368421053,0.40789473684210525,-0.0002007992106571409,0.6381578947368421,0.32894736842105265,-0.00016947445770757055
31,Right,0.0,0.0,0.0,-0.07006369426751592,-0.07006369426751592,-0.00021006670092906982,0.050955414012738856,-0.1337579617834395,-0.00032525837166879647,0.33121019108280253,-0.08280254777070063,-0.00040496643876400027,0.6178343949044586,-0.01910828025477707,-0.0004699074076601736,0.3885350318471338,-0.6178343949044586,-0.00023567814291488654,0.6496815286624203,-0.6942675159235668,-0.00035360187512120683,0.8089171974522293,-0.6369426751592356,-0.00042478498315181765,0.9299363057324841,-0.5477707006369427,-0.00047026062212758064,0.6242038216560509,-0.47770700636942676,-0.00017511484095071591,0.910828025477707,-0.34394904458598724,-0.000316443551799834,0.7261146496815286,-0.14012738853503184,-0.0003583762261500866,0.5605095541401274,-0.08280254777070063,-0.0003604505484633467,0.7834394904458599,-0.31210191082802546,-0.0001315566112643676,0.9808917197452229,-0.1592356687898089,-0.00026055572643986994,0.7834394904458599,-0.01910828025477707,-0.0002522679283723032,0.6305732484076433,-0.025477707006369428,-0.00021970177277464076,0.8662420382165605,-0.16560509554140126,-0.0001041959675236954,1.0,-0.025477707006369428,-0.0001958378004023306,0.8535031847133758,0.07643312101910828,-0.00019511491612470136,0.7261146496815286,0.050955414012738856,-0.00017451936397409044
31,Right,0.0,0.0,0.0,-0.09239130434782608,-0.125,-0.00015586673387263625,-0.016304347826086956,-0.2554347826086957,-0.0002487109798279843,0.23369565217391305,-0.28804347826086957,-0.00031850463775409796,0.4782608695652174,-0.2608695652173913,-0.0003744659891098787,0.2391304347826087,-0.6793478260869565,-0.00017580002327548914,0.4076086956521739,-0.8532608695652174,-0.0002914241258368593,0.5815217391304348,-0.9456521739130435,-0.0003559168373912622,0.7391304347826086,-1.0,-0.00039765081918978663,0.4673913043478261,-0.5815217391304348,-0.00014157935474774604,0.6195652173913043,-0.5,-0.0002609877347449943,0.4076086956521739,-0.28804347826086957,-0.0002612996265767758,0.30434782608695654,-0.2391304347826087,-0.00023789332393939574,0.6304347826086957,-0.44565217391304346,-0.00012684084094309782,0.75,-0.33152173913043476,-0.000246254879737294,0.5489130434782609,-0.1793478260869565,-0.00020550429359299179,0.44565217391304346,-0.20652173913043478,-0.00015419732803456654,0.7282608695652174,-0.29891304347826086,-0.00012597512599463542,0.8097826086956522,-0.18478260869565216,-0.00021281869863259249,0.6467391304347826,-0.08152173913043478,-0.00019464774486384158,0.5543478260869565,-0.11413043478260869,-0.00016408464328647153
31,Right,0.0,0.0,0.0,-0.08366533864541832,-0.11952191235059761,-9.651719930674511e-05,-0.05179282868525897,-0.26693227091633465,-0.00015801359398943555,0.14741035856573706,-0.30677290836653387,-0.0002070277727508836,0.3346613545816733,-0.3147410358565737,-0.0002494665915086361,0.12350597609561753,-0.5737051792828686,-0.0001067117530443665,0.26294820717131473,-0.7649402390438247,-0.0001784953439429373,0.3665338645418327,-0.8884462151394422,-0.00022413604229132078,0.46215139442231074,-1.0,-0.000258028495958023,0.28286852589641437,-0.49800796812749004,-9.310052185219184e-05,0.3944223107569721,-0.49800796812749004,-0.00018147216256908272,0.2749003984063745,-0.3107569721115538,-0.000191168202708338,0.21115537848605578,-0.2549800796812749,-0.00018089619706863487,0.3944223107569721,-0.3904382470119522,-9.090317198516899e-05,0.4900398406374502,-0.35856573705179284,-0.0001767023068076497,0.3545816733067729,-0.21912350597609562,-0.00015038676708855063,0.2788844621513944,-0.20717131474103587,-0.00011617473249216065,0.46215139442231074,-0.26294820717131473,-9.747845035899744e-05,0.549800796812749,-0.22709163346613545,-0.00016420474447139291,0.42231075697211157,-0.13545816733067728,-0.00015115186157016702,0.3426294820717131,-0.1394422310756972,-0.00012866594996147483
31,Right,0.0,0.0,0.0,0.03932584269662921,-0.24719101123595505,-0.000101148315131319,0.12921348314606743,-0.4606741573033708,-0.00014896270911243824,0.34831460674157305,-0.5617977528089888,-0.00018632897184369567,0.5898876404494382,-0.5786516853932584,-0.00021563555854993218,0.37640449438202245,-0.6685393258426966,-2.2661855969023477e-05,0.5056179775280899,-0.8033707865168539,-7.413813444736597e-05,0.5842696629213483,-0.9157303370786517,-0.00012339528836459554,0.6629213483146067,-1.0,-0.00016060575861842743,0.5224719101123596,-0.5842696629213483,-3.6754032774059636e-07,0.6741573033707865,-0.651685393258427,-5.6318684430259306e-05,0.6853932584269663,-0.6348314606741573,-9.055762874174952e-05,0.7303370786516854,-0.6629213483146067,-0.00010522129221477164,0.6235955056179775,-0.47191011235955055,4.623696656468572e-06,0.7696629213483146,-0.4606741573033708,-5.1504463523950776e-05,0.7247191011235955,-0.4887640449438202,-5.250584457763424e-05,0.7415730337078652,-0.5617977528089888,-4.2471777774801724e-05,0.6797752808988764,-0.34269662921348315,-2.632919173311038e-06,0.8089887640449438,-0.3202247191011236,-4.0695225026155095e-05,0.7640449438202247,-0.34831460674157305,-3.642149037423058e-05,0.7528089887640449,-0.42134831460674155,-2.495851575054778e-05
31,Right,0.0,0.0,0.0,-0.08191126279863481,-0.09897610921501707,-6.234307846378871e-05,-0.07849829351535836,-0.2525597269624573,-9.90503789912995e-05,0.06484641638225255,-0.32764505119453924,-0.00012973452717841605,0.20136518771331058,-0.3720136518771331,-0.0001558872983608506,0.030716723549488054,-0.5358361774744027,-6.595059618875352e-05,0.10580204778156997,-0.7372013651877133,-0.00012457637325959318,0.15699658703071673,-0.8805460750853242,-0.00016532066154055546,0.20477815699658702,-1.0,-0.00019558205920745404,0.15699658703071673,-0.47440273037542663,-6.206602748000498e-05,0.2525597269624573,-0.4709897610921502,-0.00013580046950003718,0.16040955631399317,-0.32764505119453924,-0.000146433172727025,0.09897610921501707,-0.28668941979522183,-0.00014016301329696054,0.2525597269624573,-0.378839590443686,-6.721031009604417e-05,0.32764505119453924,-0.35494880546075086,-0.00013160818291262473,0.2150170648464164,-0.24232081911262798,-0.00010988218817758396,0.16040955631399317,-0.23208191126279865,-8.387384510144763e-05,0.32081911262798635,-0.2696245733788396,-7.975633767748366e-05,0.3856655290102389,-0.2525597269624573,-0.00012909845610998107,0.27986348122866894,-0.17406143344709898,-0.00011839316693652935,0.20819112627986347,-0.17064846416382254,-0.000101047732163439
31,Right,0.0,0.0,0.0,-0.07371794871794872,-0.1346153846153846,-5.2860084703825875e-05,-0.07371794871794872,-0.2916666666666667,-8.098305338899436e-05,0.05128205128205128,-0.3782051282051282,-0.00010441213838805133,0.18269230769230768,-0.42948717948717946,-0.0001234504732590011,0.022435897435897436,-0.5608974358974359,-4.4514879223736325e-05,0.07051282051282051,-0.75,-0.00010220276662030423,0.09935897435897435,-0.8782051282051282,-0.00014841683153780748,0.125,-1.0,-0.00018155671553209948,0.14423076923076922,-0.4935897435897436,-4.1021401681114354e-05,0.22115384615384615,-0.532051282051282,-0.00010537778855756449,0.13141025641025642,-0.38782051282051283,-0.00011725190064321867,0.07371794871794872,-0.34935897435897434,-0.00011204565223068904,0.23717948717948717,-0.40705128205128205,-4.6862710599251173e-05,0.2916666666666667,-0.41025641025641024,-0.00010440428184633213,0.18269230769230768,-0.28846153846153844,-8.51237374358008e-05,0.1346153846153846,-0.27884615384615385,-5.888271496322052e-05,0.30128205128205127,-0.3076923076923077,-5.911944402765147e-05,0.34615384615384615,-0.30448717948717946,-0.00010019143224002602,0.2403846153846154,-0.21794871794871795,-8.552808665361302e-05,0.1762820512820513,-0.21153846153846154,-6.419169541975005e-05
31,Right,0.0,0.0,0.0,-0.08306709265175719,-0.1182108626198083,-4.7354357155169284e-05,-0.09584664536741214,-0.2939297124600639,-7.518381102796573e-05,0.025559105431309903,-0.3993610223642173,-0.00010087561477505755,0.1501597444089457,-0.4504792332268371,-0.00012262041989244223,-0.003194888178913738,-0.5591054313099042,-3.858685073208136e-05,0.02875399361022364,-0.7635782747603834,-8.543725600847434e-05,0.04792332268370607,-0.8881789137380192,-0.00011326735853405437,0.07667731629392971,-1.0,-0.00013350846748019953,0.1182108626198083,-0.4984025559105431,-3.991648182148382e-05,0.18849840255591055,-0.5559105431309904,-0.00010345593174443851,0.09904153354632587,-0.402555910543131,-0.0001076244363733299,0.054313099041533544,-0.36421725239616615,-9.61470907071453e-05,0.21405750798722045,-0.41214057507987223,-4.9764051663220624e-05,0.26517571884984026,-0.43130990415335463,-0.00010931206428984877,0.15335463258785942,-0.3003194888178914,-8.561983688969975e-05,0.11501597444089456,-0.28434504792332266,-5.654172640847715e-05,0.29073482428115016,-0.31309904153354634,-6.522671110541689e-05,0.3194888178913738,-0.3226837060702875,-0.00010534022642418992,0.21725239616613418,-0.23003194888178913,-9.026661285404973e-05,0.17252396166134185,-0.21725239616613418,-7.032822242578391e-05
31,Right,0.0,0.0,0.0,-0.09385113268608414,-0.11974110032362459,-4.4432269054437344e-05,-0.12297734627831715,-0.29449838187702265,-7.1305440287488e-05,-0.016181229773462782,-0.4045307443365696,-9.723143536423229e-05,0.0970873786407767,-0.4692556634304207,-0.00011884314642882097,-0.045307443365695796,-0.5501618122977346,-3.2754556948812846e-05,-0.032362459546925564,-0.7637540453074434,-7.641084213792912e-05,-0.019417475728155338,-0.889967637540453,-0.00010133666910527034,0.003236245954692557,-1.0,-0.00011919673555232773,0.07766990291262135,-0.4919093851132686,-3.603897601878971e-05,0.13592233009708737,-0.56957928802589,-0.00010017542137231468,0.061488673139158574,-0.4110032362459547,-0.00010530404299335399,0.02912621359223301,-0.3559870550161812,-9.41060735312463e-05,0.1779935275080906,-0.4110032362459547,-4.755629569033416e-05,0.22653721682847897,-0.4627831715210356,-0.00010900482353396227,0.1262135922330097,-0.32038834951456313,-8.517995246532878e-05,0.08737864077669903,-0.284789644012945,-5.47269761787246e-05,0.2621359223300971,-0.313915857605178,-6.418728458391251e-05,0.2977346278317152,-0.36245954692556637,-0.00010299402544154917,0.20064724919093851,-0.26537216828478966,-8.537796550904104e-05,0.1553398058252427,-0.23624595469255663,-6.361266156936368e-05
31,Right,0.0,0.0,0.0,-0.10784313725490197,-0.11437908496732026,-5.121216509686665e-05,-0.1503267973856209,-0.28431372549019607,-8.166226190119876e-05,-0.06862745098039216,-0.4117647058823529,-0.0001106401872851655,0.0392156862745098,-0.49673202614379086,-0.00013470563565813728,-0.08496732026143791,-0.5555555555555556,-3.35555551938926e-05,-0.0915032679738562,-0.7647058823529411,-7.44723481448812e-05,-0.09477124183006536,-0.8921568627450981,-9.596107652399364e-05,-0.0784313725490196,-1.0,-0.00011149789276685679,0.042483660130718956,-0.5065359477124183,-3.556013268607983e-05,0.09477124183006536,-0.5882352941176471,-9.896824407251921e-05,0.029411764705882353,-0.434640522875817,-0.00010375496210056282,0.0032679738562091504,-0.37254901960784315,-9.15900935887676e-05,0.15359477124183007,-0.43137254901960786,-4.6683971258800125e-05,0.19281045751633988,-0.4738562091503268,-0.0001080350284738643,0.09803921568627451,-0.33986928104575165,-8.706466328304667e-05,0.06535947712418301,-0.2973856209150327,-5.83375741125097e-05,0.24509803921568626,-0.3333333333333333,-6.362911158552445e-05,0.2679738562091503,-0.3790849673202614,-0.00010102648522364637,0.17647058823529413,-0.28431372549019607,-8.518932049400755e-05,0.13071895424836602,-0.24836601307189543,-6.520416067146876e-05
