class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
7,Right,0.0,0.0,0.0,-0.2301255230125523,-0.03765690376569038,-4.681309023657627e-05,-0.5397489539748954,-0.012552301255230125,-8.326478693147108e-05,-0.799163179916318,0.03765690376569038,-0.0001070874338780589,-1.0,0.07112970711297072,-0.00013758634658409485,-0.3807531380753138,-0.1506276150627615,-0.00016542467722205462,-0.5815899581589958,0.012552301255230125,-0.00023041911564482829,-0.702928870292887,0.14644351464435146,-0.0002638512268512421,-0.7949790794979079,0.26778242677824265,-0.00028512559598331197,-0.2301255230125523,-0.058577405857740586,-0.00016944449925892545,-0.46443514644351463,0.13389121338912133,-0.00022893899078519795,-0.6192468619246861,0.29707112970711297,-0.0002528060372690877,-0.7238493723849372,0.4309623430962343,-0.00027741723776732554,-0.10460251046025104,0.07112970711297072,-0.00017140387726000686,-0.33472803347280333,0.25523012552301255,-0.00022682936980007108,-0.48535564853556484,0.39748953974895396,-0.0002451553976722444,-0.606694560669456,0.5104602510460251,-0.00026117600080728556,-0.0041841004184100415,0.22594142259414227,-0.0001728789363483108,-0.18828451882845187,0.3514644351464435,-0.000227209255888582,-0.3179916317991632,0.4435146443514644,-0.0002494565492680983,-0.4351464435146444,0.5188284518828452,-0.00026691481830556045
7,Right,0.0,0.0,0.0,-0.26785714285714285,-0.04017857142857143,-3.819238104910535e-05,-0.5491071428571429,-0.14285714285714285,-7.48318750722581e-05,-0.78125,-0.20089285714285715,-0.0001035910912302437,-1.0,-0.24553571428571427,-0.000133451080779144,-0.33482142857142855,-0.42857142857142855,-0.00014093027459909685,-0.5848214285714286,-0.45982142857142855,-0.00022573040475456656,-0.75,-0.36607142857142855,-0.00027830158503113926,-0.8705357142857143,-0.25,-0.0003091928563392037,-0.22767857142857142,-0.35267857142857145,-0.00015648823440793182,-0.5133928571428571,-0.34375,-0.0002356320600602757,-0.7008928571428571,-0.20089285714285715,-0.0002655438461120089,-0.8169642857142857,-0.07589285714285714,-0.00028690866869661235,-0.14285714285714285,-0.22767857142857142,-0.00017318072805101132,-0.4017857142857143,-0.20535714285714285,-0.0002411996061958886,-0.59375,-0.09821428571428571,-0.00025575617803712855,-0.71875,-0.004464285714285714,-0.0002634375104326736,-0.08035714285714286,-0.07142857142857142,-0.00019052567968065,-0.28125,-0.06696428571428571,-0.0002518592582927732,-0.4375,-0.017857142857142856,-0.0002706844141086811,-0.5446428571428571,0.017857142857142856,-0.0002806618890504201
7,Right,0.0,0.0,0.0,-0.291005291005291,-0.08994708994708994,-5.016305069908093e-05,-0.5343915343915344,-0.291005291005291,-0.00010004715653945359,-0.7619047619047619,-0.4021164021164021,-0.0001460964554452753,-1.0,-0.4708994708994709,-0.00019351186166671047,-0.21164021164021163,-0.6772486772486772,-0.00011447235769371336,-0.43386243386243384,-0.8359788359788359,-0.00020455496242743781,-0.6455026455026455,-0.8412698412698413,-0.000269239641695967,-0.8042328042328042,-0.7936507936507936,-0.00030956673701910574,-0.08994708994708994,-0.6349206349206349,-0.00013755266968526366,-0.37037037037037035,-0.7936507936507936,-0.00022710317878802446,-0.6243386243386243,-0.7248677248677249,-0.00027233291382818453,-0.7883597883597884,-0.6296296296296297,-0.0002992084589363137,0.015873015873015872,-0.5238095238095238,-0.00016598163128205538,-0.2698412698412698,-0.6666666666666666,-0.00024716207338695004,-0.5132275132275133,-0.6243386243386243,-0.000270716571470327,-0.671957671957672,-0.5502645502645502,-0.00027970071019625366,0.07936507936507936,-0.3439153439153439,-0.00019700628251932115,-0.12698412698412698,-0.455026455026455,-0.00026820196109780386,-0.31216931216931215,-0.48148148148148145,-0.00029109641264031,-0.43915343915343913,-0.49206349206349204,-0.0003007263274828954
7,Right,0.0,0.0,0.0,-0.25257731958762886,-0.10824742268041238,-2.837314372539777e-05,-0.4587628865979381,-0.3247422680412371,-7.177281890816553e-05,-0.634020618556701,-0.42783505154639173,-0.00011924648308284761,-0.8350515463917526,-0.5051546391752577,-0.000170145201240842,-0.15979381443298968,-0.7061855670103093,-7.946515452331131e-05,-0.29381443298969073,-0.9432989690721649,-0.0001681014762590621,-0.4793814432989691,-1.0,-0.00023693610382471145,-0.654639175257732,-1.0,-0.0002810551968925787,-0.05154639175257732,-0.6701030927835051,-0.00011635708839952588,-0.21649484536082475,-0.9484536082474226,-0.00021499990472496428,-0.4587628865979381,-0.9536082474226805,-0.0002717515148024978,-0.6494845360824743,-0.8969072164948454,-0.0003016193562133805,0.05154639175257732,-0.5824742268041238,-0.00015784267966302657,-0.13917525773195877,-0.8298969072164949,-0.0002408661890769522,-0.3711340206185567,-0.8505154639175257,-0.00027155417042931587,-0.5515463917525774,-0.8195876288659794,-0.00028190859561136344,0.11855670103092783,-0.4381443298969072,-0.00020132643791226024,-0.03608247422680412,-0.6288659793814433,-0.0002676837090243778,-0.1958762886597938,-0.7164948453608248,-0.00029182165070315254,-0.3247422680412371,-0.7680412371134021,-0.0003020416389914912
7,Right,0.0,0.0,0.0,-0.17475728155339806,-0.08737864077669903,-2.330501459422324e-05,-0.35436893203883496,-0.2766990291262136,-5.67883939790696e-05,-0.5194174757281553,-0.36893203883495146,-9.65395336022278e-05,-0.6796116504854369,-0.4320388349514563,-0.00013682796045225504,-0.1262135922330097,-0.6359223300970874,-3.373957758562361e-05,-0.1941747572815534,-0.8883495145631068,-0.00010399640740800533,-0.3592233009708738,-0.9660194174757282,-0.00016042966372569492,-0.5097087378640777,-0.9757281553398058,-0.0001950051861056627,-0.038834951456310676,-0.6359223300970874,-6.444081839961617e-05,-0.1262135922330097,-0.9320388349514563,-0.00013367580425781815,-0.3300970873786408,-1.0,-0.0001786681786768268,-0.5048543689320388,-0.9951456310679612,-0.00020279113324911553,0.043689320388349516,-0.587378640776699,-0.00010251035113168855,-0.043689320388349516,-0.8883495145631068,-0.00016068575030781394,-0.25728155339805825,-0.9611650485436893,-0.00018851361458552398,-0.4368932038834951,-0.970873786407767,-0.00020026712248437316,0.11650485436893204,-0.49514563106796117,-0.00014383466185975704,0.02912621359223301,-0.7184466019417476,-0.00019135861516967264,-0.12135922330097088,-0.8252427184466019,-0.00021372938125847316,-0.25728155339805825,-0.8786407766990292,-0.00022405890598270204
7,Right,0.0,0.0,0.0,-0.2600896860986547,-0.21076233183856502,4.09636536886e-06,-0.4484304932735426,-0.4125560538116592,-9.922537353840822e-07,-0.6053811659192825,-0.515695067264574,-1.6621676620223648e-05,-0.7488789237668162,-0.5739910313901345,-3.331564421104214e-05,-0.273542600896861,-0.6188340807174888,5.624642783589422e-05,-0.31390134529147984,-0.8071748878923767,4.9355981387087e-05,-0.3542600896860987,-0.9147982062780269,2.6574634692182403e-05,-0.40358744394618834,-1.0,6.430950663171223e-06,-0.17937219730941703,-0.6143497757847534,3.6346144230900275e-05,-0.2062780269058296,-0.7982062780269058,3.544368847976346e-05,-0.2600896860986547,-0.8923766816143498,1.5124615632688467e-05,-0.3094170403587444,-0.9461883408071748,-3.118567385825927e-06,-0.08071748878923767,-0.5829596412556054,1.0284853790161803e-05,-0.10762331838565023,-0.757847533632287,1.023069612954759e-05,-0.18834080717488788,-0.8654708520179372,1.5313312466161423e-06,-0.273542600896861,-0.9417040358744395,-8.717211999043273e-06,0.0,-0.515695067264574,-1.842077257682395e-05,-0.04035874439461883,-0.6681614349775785,-1.859146354071233e-05,-0.11659192825112108,-0.757847533632287,-1.796275189332903e-05,-0.20179372197309417,-0.8295964125560538,-1.9349875429697687e-05
7,Right,0.0,0.0,0.0,-0.26548672566371684,-0.2079646017699115,-1.418991777051666e-06,-0.4469026548672566,-0.3938053097345133,-4.418067329483813e-06,-0.6017699115044248,-0.48672566371681414,-1.6389612224178568e-05,-0.7300884955752213,-0.5353982300884956,-3.1052784442368925e-05,-0.25663716814159293,-0.5796460176991151,3.317689065648912e-05,-0.2831858407079646,-0.7743362831858407,1.7824330597593657e-05,-0.3274336283185841,-0.9026548672566371,-5.806760978179231e-06,-0.3672566371681416,-1.0,-2.5365164512021415e-05,-0.168141592920354,-0.5752212389380531,1.6307586276233132e-05,-0.1415929203539823,-0.7831858407079646,5.587373192270709e-06,-0.17699115044247787,-0.911504424778761,-1.662544185014959e-05,-0.21238938053097345,-1.0,-3.50942979034281e-05,-0.0752212389380531,-0.5486725663716814,-5.950683798240149e-06,-0.048672566371681415,-0.7433628318584071,-1.5086776420666643e-05,-0.10176991150442478,-0.8849557522123894,-2.7917622984505397e-05,-0.16371681415929204,-0.9911504424778761,-4.1076471262927666e-05,0.008849557522123894,-0.48672566371681414,-3.0467332819125356e-05,0.022123893805309734,-0.6371681415929203,-3.9038189390454736e-05,-0.008849557522123894,-0.7345132743362832,-4.2819577450900015e-05,-0.048672566371681415,-0.8185840707964602,-4.77269592294335e-05
7,Right,0.0,0.0,0.0,-0.19555555555555557,-0.05333333333333334,-7.276036793797402e-06,-0.36,-0.2,-1.7614691638922547e-05,-0.5111111111111111,-0.26666666666666666,-3.742981289887679e-05,-0.6488888888888888,-0.28888888888888886,-5.811801388923578e-05,-0.19111111111111112,-0.6044444444444445,3.262025405899433e-05,-0.27111111111111114,-0.8,1.1270794379404e-05,-0.37333333333333335,-0.9022222222222223,-2.0249883351037095e-05,-0.48444444444444446,-0.9555555555555556,-4.5749992149382025e-05,-0.12444444444444444,-0.6355555555555555,8.09407894746212e-06,-0.2222222222222222,-0.8444444444444444,-1.0127043368726163e-05,-0.3511111111111111,-0.9466666666666667,-3.9353209254452776e-05,-0.48444444444444446,-0.9955555555555555,-6.271721589960243e-05,-0.044444444444444446,-0.6355555555555555,-2.3538153635769275e-05,-0.13333333333333333,-0.8577777777777778,-3.971514190300556e-05,-0.2577777777777778,-0.9555555555555556,-5.979043743740438e-05,-0.38666666666666666,-1.0,-7.54443059536906e-05,0.044444444444444446,-0.6044444444444445,-5.9446605560490674e-05,-0.008888888888888889,-0.7955555555555556,-7.693021663424954e-05,-0.10666666666666667,-0.8977777777777778,-9.07497522075731e-05,-0.2222222222222222,-0.9555555555555556,-0.00010071357920829706
7,Right,0.0,0.0,0.0,-0.2457627118644068,-0.1906779661016949,-3.0687916473744403e-06,-0.3983050847457627,-0.3601694915254237,-1.3758368859442298e-05,-0.5466101694915254,-0.4491525423728814,-3.419370825970293e-05,-0.6822033898305084,-0.4872881355932203,-5.7754689541688596e-05,-0.19491525423728814,-0.5635593220338984,3.104854381612076e-05,-0.22033898305084745,-0.75,1.4126393890517559e-05,-0.2627118644067797,-0.8728813559322034,-1.2002291085068136e-05,-0.3008474576271186,-0.9703389830508474,-3.360366410701678e-05,-0.09745762711864407,-0.5720338983050848,1.1638228499129478e-05,-0.09745762711864407,-0.7627118644067796,2.719643787974334e-06,-0.13983050847457626,-0.8940677966101694,-1.825598701344929e-05,-0.17372881355932204,-0.9872881355932204,-3.735820819465507e-05,-0.00847457627118644,-0.559322033898305,-1.3538470182216457e-05,0.012711864406779662,-0.7372881355932204,-2.2549109815820988e-05,-0.046610169491525424,-0.885593220338983,-3.358700290400819e-05,-0.1059322033898305,-1.0,-4.635083403706266e-05,0.06779661016949153,-0.5042372881355932,-4.133604476212161e-05,0.08898305084745763,-0.6567796610169492,-5.019363277749206e-05,0.059322033898305086,-0.7627118644067796,-5.242624976577111e-05,0.025423728813559324,-0.8516949152542372,-5.672281175298932e-05
7,Right,0.0,0.0,0.0,-0.21428571428571427,-0.15966386554621848,1.2151461831004272e-05,-0.36554621848739494,-0.29831932773109243,1.3305555395875753e-05,-0.5084033613445378,-0.35294117647058826,2.218488358023631e-06,-0.6302521008403361,-0.39915966386554624,-1.0218371292091124e-05,-0.15126050420168066,-0.5294117647058824,6.530080168353018e-05,-0.18487394957983194,-0.7058823529411765,6.48973942232794e-05,-0.23529411764705882,-0.8319327731092437,4.818621934502675e-05,-0.2815126050420168,-0.9411764705882353,3.2289155399630144e-05,-0.07142857142857142,-0.5546218487394958,3.97931050845115e-05,-0.10084033613445378,-0.7394957983193278,4.32954766724351e-05,-0.1638655462184874,-0.8739495798319328,2.683890895097806e-05,-0.22268907563025211,-0.9747899159663865,1.0414006197057946e-05,0.0,-0.5672268907563025,8.230369765749592e-06,-0.008403361344537815,-0.7394957983193278,8.164089338149437e-06,-0.07983193277310924,-0.8865546218487395,-2.1887531129003137e-06,-0.14285714285714285,-1.0,-1.3549696489010444e-05,0.058823529411764705,-0.5630252100840336,-2.5752941404039023e-05,0.04201680672268908,-0.7310924369747899,-3.127356531699556e-05,-0.012605042016806723,-0.8529411764705882,-3.5625095697605214e-05,-0.07563025210084033,-0.957983193277311,-4.0290258738016786e-05
