class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
14,Right,0.0,0.0,0.0,-0.34558823529411764,0.14705882352941177,-7.823764687808112e-06,-0.5661764705882353,0.4852941176470588,-4.798889281936953e-05,-0.6176470588235294,0.8088235294117647,-8.278562425632335e-05,-0.5955882352941176,1.0,-0.00013128365155689505,-0.6029411764705882,0.5367647058823529,-0.0001720886736247785,-0.6544117647058824,1.0,-0.00023838089928191898,-0.6470588235294118,1.0,-0.0002686034398936489,-0.6323529411764706,1.0,-0.0002840764605401509,-0.33088235294117646,0.5735294117647058,-0.00020114945780427666,-0.36764705882352944,1.0,-0.00025060352196749165,-0.375,1.0,-0.0002592739433942788,-0.38235294117647056,1.0,-0.00026973212067856156,-0.051470588235294115,0.5955882352941176,-0.00022202928535362902,-0.08823529411764706,1.0,-0.0002581619168483475,-0.09558823529411764,1.0,-0.00024710555655275724,-0.11764705882352941,1.0,-0.00024285897213907452,0.22058823529411764,0.5882352941176471,-0.000239205393678858,0.19117647058823528,1.0,-0.00027148073359608296,0.18382352941176472,1.0,-0.0002583841742415954,0.17647058823529413,1.0,-0.0002461886968698887
14,Right,0.0,0.0,0.0,-0.31868131868131866,0.09340659340659341,-8.07707752699897e-06,-0.554945054945055,0.35714285714285715,-4.8046351666665264e-05,-0.6813186813186813,0.6593406593406593,-8.57777241825716e-05,-0.7692307692307693,0.9065934065934066,-0.00012717807780127465,-0.5989010989010989,0.2857142857142857,-0.00012549495275403634,-0.6923076923076923,0.6703296703296703,-0.00015255923794393216,-0.6978021978021978,0.8846153846153846,-0.0001368769427335183,-0.6703296703296703,1.0,-0.0001276478328141851,-0.4010989010989011,0.29120879120879123,-0.00014927533313995395,-0.44505494505494503,0.7967032967032966,-0.00018223956730866687,-0.3516483516483517,0.8131868131868132,-0.00014947667279940902,-0.3021978021978022,0.7142857142857143,-0.00013057663762507064,-0.17582417582417584,0.3076923076923077,-0.00016637581771091308,-0.21978021978021978,0.7747252747252747,-0.00019600549745562828,-0.16483516483516483,0.7362637362637363,-0.0001482788589223714,-0.13186813186813187,0.6208791208791209,-0.00012006927212060669,0.04395604395604396,0.32967032967032966,-0.00018167049851263478,-0.01098901098901099,0.6703296703296703,-0.00021377816153623762,0.01098901098901099,0.6373626373626373,-0.00018763444265693614,0.027472527472527472,0.5164835164835165,-0.00016693090643401192
14,Right,0.0,0.0,0.0,-0.3974358974358974,0.11538461538461539,-1.36374646187275e-05,-0.6987179487179487,0.3974358974358974,-6.300099681784588e-05,-0.8653846153846154,0.7243589743589743,-0.00011412328095398531,-1.0,0.9807692307692307,-0.00016927561876109657,-0.7756410256410257,0.21794871794871795,-0.00013803664772182582,-0.9423076923076923,0.5961538461538461,-0.00020024117498451961,-0.9423076923076923,0.8461538461538461,-0.00021423903686122132,-0.8782051282051282,0.9935897435897436,-0.00022105500470377576,-0.5384615384615384,0.21794871794871795,-0.00017119789243516892,-0.6217948717948718,0.7948717948717948,-0.00022768965120507236,-0.5064102564102564,0.8269230769230769,-0.0002054736914696666,-0.46153846153846156,0.7243589743589743,-0.0001941919602416329,-0.27564102564102566,0.24358974358974358,-0.0002017696066698267,-0.3525641025641026,0.7692307692307693,-0.0002535244677847077,-0.27564102564102566,0.7307692307692307,-0.00020466933920605703,-0.25,0.5897435897435898,-0.00017439591087600238,-0.02564102564102564,0.28205128205128205,-0.00023205058110074234,-0.09615384615384616,0.6858974358974359,-0.00028037093948103556,-0.07051282051282051,0.6602564102564102,-0.00025323284441852294,-0.05128205128205128,0.532051282051282,-0.00023042064719483517
14,Right,0.0,0.0,0.0,-0.34554973821989526,0.005235602094240838,-3.563373464285761e-05,-0.6282722513089005,0.015706806282722512,-6.678594083797615e-05,-0.8324607329842932,0.03664921465968586,-9.432822614707617e-05,-0.9581151832460733,0.05235602094240838,-0.00011872072487244801,-0.7801047120418848,-0.18848167539267016,-9.485865092357786e-05,-1.0,0.12041884816753927,-0.00015855525403390126,-0.9476439790575916,0.2774869109947644,-0.00018387117615812482,-0.8900523560209425,0.3403141361256545,-0.00019373730519946702,-0.612565445026178,-0.21465968586387435,-0.00010732093672433194,-0.7591623036649214,0.2198952879581152,-0.00016066398288834527,-0.6596858638743456,0.3089005235602094,-0.00016069222487971791,-0.612565445026178,0.2774869109947644,-0.00015778312423109754,-0.4293193717277487,-0.18848167539267016,-0.00012250218708745217,-0.5392670157068062,0.2513089005235602,-0.00016153635420679792,-0.44502617801047123,0.29842931937172773,-0.00013184253333706252,-0.42408376963350786,0.225130890052356,-0.00011164524785154523,-0.24607329842931938,-0.11518324607329843,-0.0001415732256462973,-0.35602094240837695,0.2356020942408377,-0.00016958238637527616,-0.3089005235602094,0.2670157068062827,-0.000145802278565041,-0.28272251308900526,0.18324607329842932,-0.0001225987618252157
14,Right,0.0,0.0,0.0,-0.43548387096774194,0.12903225806451613,-3.477410649715067e-05,-0.6935483870967742,0.1881720430107527,-9.27806543091626e-05,-0.8655913978494624,0.27956989247311825,-0.0001570408604644012,-1.0,0.4032258064516129,-0.0002212409512495816,-0.7956989247311828,-0.24731182795698925,-9.814671467122987e-05,-0.9354838709677419,-0.06989247311827956,-0.00018851403563628408,-0.9193548387096774,0.10752688172043011,-0.00024101304967932298,-0.8548387096774194,0.1989247311827957,-0.0002717820047856993,-0.6236559139784946,-0.2903225806451613,-0.00012816181923167174,-0.7688172043010753,0.021505376344086023,-0.00020358840280056776,-0.6989247311827957,0.1774193548387097,-0.00021085762585097237,-0.6397849462365591,0.15591397849462366,-0.00021531705870798332,-0.43010752688172044,-0.26881720430107525,-0.0001665246384123654,-0.5698924731182796,0.06451612903225806,-0.00023329388766894551,-0.5268817204301075,0.16129032258064516,-0.00020281913035393538,-0.46774193548387094,0.10752688172043011,-0.0001793454152447255,-0.24193548387096775,-0.20967741935483872,-0.0002096233530556336,-0.3709677419354839,0.04838709677419355,-0.00025733348639155724,-0.3602150537634409,0.10215053763440861,-0.00023683838121727724,-0.3279569892473118,0.03225806451612903,-0.00021759525398147496
14,Right,0.0,0.0,0.0,-0.36875,0.08125,-7.915213728697524e-05,-0.625,0.075,-0.00015447626729869768,-0.8125,0.10625,-0.00022783634859511182,-1.0,0.18125,-0.00029690092570522353,-0.68125,-0.45625,-0.00014932022105345054,-0.8625,-0.3375,-0.0002756468872670226,-0.85,-0.11875,-0.00034133241652885006,-0.7875,0.0125,-0.0003721617548857026,-0.49375,-0.51875,-0.00016225614027494118,-0.6375,-0.20625,-0.00027482140950301214,-0.53125,0.01875,-0.000280426038907855,-0.45625,0.01875,-0.0002708708788398795,-0.28125,-0.50625,-0.00018958504452744053,-0.3875,-0.1375,-0.0002778481845874481,-0.33125,0.025,-0.00023684624257871433,-0.28125,-0.025,-0.00019857887319663092,-0.075,-0.4375,-0.00022668390675821825,-0.16875,-0.15625,-0.0002856918531600527,-0.16875,-0.03125,-0.0002639123392421894,-0.1375,-0.06875,-0.00023742373242416904
14,Right,0.0,0.0,0.0,-0.4367816091954023,0.14942528735632185,-5.1166814024838914e-05,-0.6954022988505747,0.15517241379310345,-0.00010782281124256809,-0.867816091954023,0.14942528735632185,-0.0001725963605362177,-1.0,0.22988505747126436,-0.00023420836942504878,-0.8045977011494253,-0.3103448275862069,-7.231052874019092e-05,-0.9367816091954023,-0.25862068965517243,-0.00017739300364605996,-0.9137931034482759,-0.07471264367816093,-0.00024185765358093826,-0.8333333333333334,0.022988505747126436,-0.00027795571657303423,-0.6436781609195402,-0.3793103448275862,-0.00010024771174693245,-0.8218390804597702,-0.20689655172413793,-0.00020487866648182787,-0.7471264367816092,0.022988505747126436,-0.0002288648900959067,-0.6609195402298851,0.06896551724137931,-0.00023178427592646802,-0.45977011494252873,-0.3793103448275862,-0.00014221895181112593,-0.6091954022988506,-0.1206896551724138,-0.00023503347840672938,-0.5402298850574713,0.040229885057471264,-0.00021407634399958725,-0.4482758620689655,0.017241379310344827,-0.00018576861236157773,-0.26436781609195403,-0.3218390804597701,-0.0001912856816547424,-0.3850574712643678,-0.09770114942528736,-0.0002518018236092521,-0.3620689655172414,0.005747126436781609,-0.00023640481343085054,-0.3045977011494253,-0.04597701149425287,-0.00021555361429035665
14,Right,0.0,0.0,0.0,-0.42771084337349397,0.06626506024096386,-6.986737615237822e-05,-0.6807228915662651,0.018072289156626505,-0.00013442410430320842,-0.8554216867469879,-0.012048192771084338,-0.00020391965289835539,-1.0,0.0,-0.0002667765434288267,-0.7048192771084337,-0.5240963855421686,-7.632764667137628e-05,-0.8795180722891566,-0.4879518072289157,-0.00018538699568798812,-0.8674698795180723,-0.29518072289156627,-0.00024943679822900277,-0.7831325301204819,-0.18072289156626506,-0.00028137236546724745,-0.5120481927710844,-0.5843373493975904,-9.291755377034176e-05,-0.6867469879518072,-0.39759036144578314,-0.00019326848689735722,-0.5903614457831325,-0.1566265060240964,-0.0002080260224411437,-0.4879518072289157,-0.15060240963855423,-0.0002025410037483228,-0.3072289156626506,-0.572289156626506,-0.00012656214842639844,-0.4457831325301205,-0.3253012048192771,-0.00021757510843450832,-0.39759036144578314,-0.14457831325301204,-0.00019034586200916692,-0.3132530120481928,-0.1746987951807229,-0.00015644503582717492,-0.10843373493975904,-0.4939759036144578,-0.00016911172974944184,-0.22289156626506024,-0.29518072289156627,-0.0002275450849070757,-0.21686746987951808,-0.1566265060240964,-0.00020795331195580023,-0.16265060240963855,-0.1927710843373494,-0.00018204340177531772
14,Right,0.0,0.0,0.0,-0.39072847682119205,-0.033112582781456956,-4.782481841305718e-05,-0.695364238410596,-0.12582781456953643,-9.464802918062e-05,-0.9072847682119205,-0.18543046357615894,-0.0001490478821484349,-1.0,-0.23178807947019867,-0.00019163788025551768,-0.6490066225165563,-0.7615894039735099,-2.412675115749231e-05,-0.8940397350993378,-0.7284768211920529,-0.000107101668480679,-0.8874172185430463,-0.5298013245033113,-0.00014989578042408185,-0.8079470198675497,-0.3973509933774834,-0.00016709169577098536,-0.4503311258278146,-0.8344370860927153,-4.328381906091467e-05,-0.6490066225165563,-0.6158940397350994,-0.0001169100987931641,-0.5629139072847682,-0.3443708609271523,-0.00012290552178959667,-0.47019867549668876,-0.33774834437086093,-0.00011081870639765194,-0.2251655629139073,-0.8211920529801324,-7.789840854563155e-05,-0.39072847682119205,-0.543046357615894,-0.00014547032058048417,-0.3509933774834437,-0.31125827814569534,-0.00011778673854694157,-0.2781456953642384,-0.33112582781456956,-8.43387261862677e-05,0.006622516556291391,-0.7417218543046358,-0.0001206274697658922,-0.1456953642384106,-0.5496688741721855,-0.0001576263868987056,-0.17880794701986755,-0.3509933774834437,-0.00013395257412012534,-0.1390728476821192,-0.32450331125827814,-0.0001043744475972464
14,Right,0.0,0.0,0.0,-0.3880597014925373,-0.05970149253731343,-9.206794516803338e-05,-0.6940298507462687,-0.1791044776119403,-0.00017657717031323812,-0.9029850746268657,-0.27611940298507465,-0.0002645546407263109,-0.9850746268656716,-0.3582089552238806,-0.0003347033582827377,-0.6343283582089553,-0.9253731343283582,-6.678261371907628e-05,-0.8880597014925373,-0.917910447761194,-0.00020094248711167602,-0.8805970149253731,-0.6716417910447762,-0.00026910891931887607,-0.7985074626865671,-0.5149253731343284,-0.0002941321946657744,-0.39552238805970147,-1.0,-7.450395897914838e-05,-0.6268656716417911,-0.7835820895522388,-0.00018783827807470658,-0.5447761194029851,-0.44776119402985076,-0.00019461438652289173,-0.4626865671641791,-0.4701492537313433,-0.0001746078678787083,-0.13432835820895522,-0.9701492537313433,-0.0001063092573675975,-0.3283582089552239,-0.7014925373134329,-0.0002043892702593171,-0.291044776119403,-0.4253731343283582,-0.00016057432401530504,-0.21641791044776118,-0.4552238805970149,-0.00010896474298473338,0.13432835820895522,-0.8880597014925373,-0.00015151921362568807,-0.04477611940298507,-0.7164179104477612,-0.00019630876809352982,-0.11194029850746269,-0.48507462686567165,-0.0001616456090825146,-0.08208955223880597,-0.44776119402985076,-0.0001202898409472801
14,Right,0.0,0.0,0.0,-0.3656716417910448,-0.05970149253731343,-0.00011068470806992875,-0.6492537313432836,-0.1865671641791045,-0.00020572098503359327,-0.8283582089552238,-0.3208955223880597,-0.0002997938643951658,-0.9477611940298507,-0.417910447761194,-0.0003731385474195865,-0.582089552238806,-0.9402985074626866,-9.662717222497645e-05,-0.8432835820895522,-0.9776119402985075,-0.00023565709816428373,-0.835820895522388,-0.7014925373134329,-0.000296094261919359,-0.746268656716418,-0.5223880597014925,-0.0003133108022363962,-0.3358208955223881,-1.0,-9.706072373396534e-05,-0.5597014925373134,-0.8283582089552238,-0.00021608085054957265,-0.4925373134328358,-0.4626865671641791,-0.00021480079632194295,-0.39552238805970147,-0.4925373134328358,-0.00018756480974045373,-0.07462686567164178,-0.9552238805970149,-0.00012238960493853843,-0.27611940298507465,-0.746268656716418,-0.00022390220873388892,-0.2537313432835821,-0.44029850746268656,-0.00016720299848422296,-0.15671641791044777,-0.47761194029850745,-0.00010718216372067469,0.1791044776119403,-0.8656716417910447,-0.00016250925781119335,-0.007462686567164179,-0.7313432835820896,-0.0002067249229683549,-0.06716417910447761,-0.5074626865671642,-0.00016284716110173556,-0.007462686567164179,-0.5,-0.00011488025371705528
