class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
11,Right,0.0,0.0,0.0,-0.26900584795321636,-0.14035087719298245,-9.160724649840783e-05,-0.5614035087719298,-0.1111111111111111,-0.00015175786415575694,-0.8070175438596491,-0.04678362573099415,-0.00018800834816290078,-0.9824561403508771,-0.15789473684210525,-0.00022478075405498848,-0.4853801169590643,0.19883040935672514,-0.00019017232790516288,-0.7251461988304093,0.4853801169590643,-0.0002439986335064948,-0.8830409356725146,0.6023391812865497,-0.00026499314965051674,-1.0,0.6023391812865497,-0.0002748425993464162,-0.3333333333333333,0.38011695906432746,-0.00015474873852499898,-0.5964912280701754,0.6023391812865497,-0.00019483721920112576,-0.7660818713450293,0.6023391812865497,-0.00019549448240758536,-0.8771929824561403,0.6023391812865497,-0.00019424938582028717,-0.21637426900584794,0.49122807017543857,-0.00011863747362693305,-0.45614035087719296,0.6023391812865497,-0.0001458247729370484,-0.6198830409356725,0.6023391812865497,-0.00014399459881231954,-0.7251461988304093,0.6023391812865497,-0.00013972000247742156,-0.13450292397660818,0.5380116959064327,-8.761478099397903e-05,-0.3333333333333333,0.6023391812865497,-0.00010462549129961682,-0.45614035087719296,0.6023391812865497,-0.00010379069949291061,-0.5614035087719298,0.6023391812865497,-0.00010003461563984707
11,Right,0.0,0.0,0.0,-0.24607329842931938,-0.14136125654450263,-3.844118615439835e-05,-0.4712041884816754,-0.11518324607329843,-8.015907873534193e-05,-0.6230366492146597,0.020942408376963352,-0.00010932031962136109,-0.7172774869109948,0.14136125654450263,-0.00013764993333255843,-0.42408376963350786,-0.015706806282722512,-0.00017191450010919855,-0.743455497382199,0.1518324607329843,-0.00021717285690383547,-0.8952879581151832,0.2356020942408377,-0.00022000760777958811,-1.0,0.3089005235602094,-0.000218482286691676,-0.32460732984293195,0.17801047120418848,-0.00016542816507130804,-0.680628272251309,0.3507853403141361,-0.0002094546990419661,-0.774869109947644,0.29842931937172773,-0.00019126077130703187,-0.7801047120418848,0.2198952879581152,-0.00017438163699780244,-0.24083769633507854,0.3298429319371728,-0.00015250811715900996,-0.6020942408376964,0.4816753926701571,-0.00017641192021046419,-0.7068062827225131,0.39790575916230364,-0.00014507872780768444,-0.7068062827225131,0.2931937172774869,-0.00012273705015196013,-0.18324607329842932,0.4293193717277487,-0.0001412719492219609,-0.450261780104712,0.5706806282722513,-0.00015824404025141267,-0.5706806282722513,0.5340314136125655,-0.00014436669025309832,-0.612565445026178,0.46596858638743455,-0.00013222718817901646
11,Right,0.0,0.0,0.0,-0.18181818181818182,-0.18614718614718614,-2.4378404831196207e-05,-0.4329004329004329,-0.29004329004329005,-5.554242161546578e-05,-0.5930735930735931,-0.3852813852813853,-7.785308442046776e-05,-0.6493506493506493,-0.5194805194805194,-0.00010444758513503404,-0.43722943722943725,-0.09956709956709957,-0.0001217581383049038,-0.70995670995671,0.05194805194805195,-0.0001483446078741513,-0.8787878787878788,0.12554112554112554,-0.00015537384362420106,-1.0,0.18614718614718614,-0.00015938194957618732,-0.38961038961038963,0.08658008658008658,-0.00012200362042145438,-0.7142857142857143,0.21645021645021645,-0.0001472127969489277,-0.7878787878787878,0.17316017316017315,-0.000139510541545087,-0.7748917748917749,0.12554112554112554,-0.0001320021544413457,-0.33766233766233766,0.24242424242424243,-0.00011561509428574552,-0.6536796536796536,0.341991341991342,-0.000126909239116408,-0.696969696969697,0.26406926406926406,-0.00010636985105583821,-0.6536796536796536,0.19913419913419914,-9.144207258217406e-05,-0.2857142857142857,0.35064935064935066,-0.00011016981649164657,-0.5497835497835498,0.4329004329004329,-0.00011450890884227194,-0.5974025974025974,0.36796536796536794,-9.517747438287466e-05,-0.5714285714285714,0.30303030303030304,-8.017460953851943e-05
11,Right,0.0,0.0,0.0,-0.17786561264822134,-0.21739130434782608,-1.1605774527586945e-06,-0.3675889328063241,-0.3201581027667984,-1.5580600448415293e-05,-0.5138339920948617,-0.391304347826087,-2.6631359383307977e-05,-0.6126482213438735,-0.45849802371541504,-3.972972670753208e-05,-0.4901185770750988,-0.15810276679841898,-7.329791266411387e-05,-0.7351778656126482,-0.07905138339920949,-9.250452290365544e-05,-0.8893280632411067,-0.03557312252964427,-0.0001013557684793982,-1.0,0.015810276679841896,-0.00010849500757151638,-0.48221343873517786,0.007905138339920948,-7.842103348138501e-05,-0.766798418972332,0.05928853754940711,-8.55559803912028e-05,-0.7628458498023716,0.0,-6.974839569742225e-05,-0.6996047430830039,-0.03162055335968379,-6.0304269434455904e-05,-0.4426877470355731,0.1541501976284585,-7.762376982187762e-05,-0.7114624505928854,0.18181818181818182,-7.4173193915109e-05,-0.6877470355731226,0.1067193675889328,-4.6754670801155264e-05,-0.6086956521739131,0.06719367588932806,-3.2026698795017126e-05,-0.38735177865612647,0.25691699604743085,-7.648858699357753e-05,-0.616600790513834,0.2885375494071146,-7.16432579817245e-05,-0.6047430830039525,0.22529644268774704,-4.6241386904567676e-05,-0.541501976284585,0.1857707509881423,-2.9268586990293386e-05
11,Right,0.0,0.0,0.0,-0.16015625,-0.22265625,-7.205957729128354e-08,-0.35546875,-0.3515625,-1.1823942535613141e-05,-0.4765625,-0.45703125,-2.4097063309511113e-05,-0.546875,-0.546875,-3.9449704949276465e-05,-0.50390625,-0.1953125,-4.619014480709838e-05,-0.75,-0.15234375,-6.082554073515156e-05,-0.890625,-0.1171875,-6.892719948524417e-05,-1.0,-0.08203125,-7.620627848524408e-05,-0.51171875,-0.0390625,-5.594685835973168e-05,-0.76953125,-0.01171875,-6.526657789805712e-05,-0.71875,-0.05078125,-5.708947474346304e-05,-0.62109375,-0.0703125,-5.074648770829471e-05,-0.47265625,0.1015625,-6.130427328031318e-05,-0.70703125,0.12109375,-6.222949860244797e-05,-0.65234375,0.07421875,-3.969095023791114e-05,-0.5546875,0.0546875,-2.6604960388851295e-05,-0.4140625,0.21875,-6.66738499640468e-05,-0.60546875,0.234375,-6.407852315902518e-05,-0.56640625,0.18359375,-4.024603304429719e-05,-0.4921875,0.16015625,-2.3413068724095765e-05
11,Right,0.0,0.0,0.0,-0.1450381679389313,-0.22519083969465647,4.241002108166307e-06,-0.3473282442748092,-0.36259541984732824,-6.481729700674012e-06,-0.46564885496183206,-0.4961832061068702,-1.8415545209811772e-05,-0.46564885496183206,-0.6145038167938931,-3.4167654418219064e-05,-0.5038167938931297,-0.20610687022900764,-3.891717205011383e-05,-0.7442748091603053,-0.16030534351145037,-4.605995764545987e-05,-0.8893129770992366,-0.1297709923664122,-4.8531833499808276e-05,-1.0,-0.09923664122137404,-5.2829044725741975e-05,-0.5152671755725191,-0.05343511450381679,-4.760796150578972e-05,-0.7595419847328244,-0.011450381679389313,-5.0112568727569654e-05,-0.6984732824427481,-0.04961832061068702,-3.395366350603643e-05,-0.6030534351145038,-0.07633587786259542,-2.1616287618786255e-05,-0.4847328244274809,0.08778625954198473,-5.1749471237779506e-05,-0.6984732824427481,0.11450381679389313,-4.8236099481038394e-05,-0.6412213740458015,0.06870229007633588,-2.3515293449756683e-05,-0.5534351145038168,0.04198473282442748,-8.074400609255676e-06,-0.42748091603053434,0.2099236641221374,-5.532584234562714e-05,-0.5992366412213741,0.23282442748091603,-4.543421551530773e-05,-0.5610687022900763,0.17938931297709923,-1.9072330240895658e-05,-0.49236641221374045,0.15267175572519084,-7.579600667818843e-07
11,Right,0.0,0.0,0.0,-0.1245136186770428,-0.22178988326848248,-2.3725412430766746e-06,-0.3229571984435798,-0.3735408560311284,-1.3897591063213141e-05,-0.44357976653696496,-0.5097276264591439,-2.717831620604832e-05,-0.4396887159533074,-0.6342412451361867,-4.486477693853432e-05,-0.5019455252918288,-0.22178988326848248,-3.408813540268258e-05,-0.7392996108949417,-0.17509727626459143,-4.7485877422003784e-05,-0.8871595330739299,-0.13618677042801555,-5.500474172038084e-05,-1.0,-0.10505836575875487,-6.206010090628243e-05,-0.5136186770428015,-0.07003891050583658,-4.223949093921396e-05,-0.7315175097276264,-0.011673151750972763,-5.541070414350875e-05,-0.6575875486381323,-0.011673151750972763,-4.782653855021119e-05,-0.556420233463035,-0.027237354085603113,-3.972847858218124e-05,-0.4785992217898833,0.07392996108949416,-4.725317723598682e-05,-0.6770428015564203,0.11673151750972763,-5.547085236177127e-05,-0.603112840466926,0.10505836575875487,-3.5350642807713164e-05,-0.5097276264591439,0.08560311284046693,-2.0613318286709635e-05,-0.42412451361867703,0.20233463035019456,-5.217575336867026e-05,-0.5797665369649806,0.22957198443579765,-4.932669265999161e-05,-0.5214007782101168,0.20233463035019456,-2.4979541519580997e-05,-0.4474708171206226,0.1828793774319066,-6.729975345639057e-06
11,Right,0.0,0.0,0.0,-0.12062256809338522,-0.21011673151750973,2.9328048716118793e-06,-0.3151750972762646,-0.3540856031128405,-5.624624520612277e-06,-0.4280155642023346,-0.490272373540856,-1.6498165278191375e-05,-0.42412451361867703,-0.6108949416342413,-3.203865042892658e-05,-0.5019455252918288,-0.20622568093385213,-3.299312923409378e-05,-0.7431906614785992,-0.1556420233463035,-4.524627218538931e-05,-0.8910505836575876,-0.11673151750972763,-5.159087279863641e-05,-1.0,-0.08949416342412451,-5.751622242890689e-05,-0.5136186770428015,-0.0622568093385214,-4.1780599832027015e-05,-0.7198443579766537,0.011673151750972763,-4.9657889240170874e-05,-0.6498054474708171,0.019455252918287938,-3.583929088417441e-05,-0.5486381322957199,0.0038910505836575876,-2.5074444892993377e-05,-0.4785992217898833,0.07782101167315175,-4.739869636060909e-05,-0.6575875486381323,0.14007782101167315,-5.3361708385891165e-05,-0.5836575875486382,0.13229571984435798,-3.098619793843913e-05,-0.49416342412451364,0.10894941634241245,-1.5776277944343704e-05,-0.4163424124513619,0.20622568093385213,-5.246068822127154e-05,-0.5603112840466926,0.24124513618677043,-5.017070733939873e-05,-0.5019455252918288,0.22178988326848248,-2.6411041364319737e-05,-0.4280155642023346,0.20233463035019456,-8.845008431951502e-06
11,Right,0.0,0.0,0.0,-0.13229571984435798,-0.21011673151750973,8.865625358027068e-06,-0.32684824902723736,-0.35019455252918286,5.28166461919677e-06,-0.4357976653696498,-0.4785992217898833,-1.6199899904163216e-06,-0.4396887159533074,-0.5953307392996109,-1.3248290348743826e-05,-0.5136186770428015,-0.19844357976653695,-2.297966452965216e-05,-0.7509727626459144,-0.14007782101167315,-3.242158854653138e-05,-0.8949416342412452,-0.0933852140077821,-3.591876641920772e-05,-1.0,-0.06614785992217899,-4.022293711469998e-05,-0.5175097276264592,-0.054474708171206226,-3.415930601312696e-05,-0.7198443579766537,0.038910505836575876,-4.420422515883723e-05,-0.6381322957198443,0.042801556420233464,-3.2701141143315674e-05,-0.5408560311284046,0.011673151750972763,-2.209085483746509e-05,-0.4785992217898833,0.08560311284046693,-4.18202676686862e-05,-0.6498054474708171,0.15953307392996108,-4.8221700701924324e-05,-0.5758754863813229,0.14785992217898833,-2.758920756256737e-05,-0.49416342412451364,0.11673151750972763,-1.2604096879367411e-05,-0.41245136186770426,0.21011673151750973,-4.834208411020731e-05,-0.556420233463035,0.2607003891050584,-4.54541361542594e-05,-0.5019455252918288,0.24124513618677043,-2.300812241361502e-05,-0.43190661478599224,0.2140077821011673,-5.960154423559166e-06
11,Right,0.0,0.0,0.0,-0.1274131274131274,-0.2084942084942085,1.2748060271798498e-05,-0.3204633204633205,-0.3474903474903475,1.0505815772210393e-05,-0.43243243243243246,-0.47876447876447875,4.498105102689885e-06,-0.44015444015444016,-0.5907335907335908,-6.54895830707445e-06,-0.5135135135135135,-0.20463320463320464,-2.1576557777426333e-05,-0.749034749034749,-0.14285714285714285,-3.1505803064928464e-05,-0.8918918918918919,-0.10038610038610038,-3.4843774643392094e-05,-1.0,-0.07335907335907337,-3.830096629892667e-05,-0.5173745173745173,-0.06177606177606178,-3.324857729003826e-05,-0.7142857142857143,0.03474903474903475,-4.147656412380212e-05,-0.6293436293436293,0.03861003861003861,-2.7319624956833724e-05,-0.5328185328185329,0.003861003861003861,-1.4855972266198501e-05,-0.47876447876447875,0.07722007722007722,-4.115357498241337e-05,-0.6486486486486487,0.15444015444015444,-4.806827113156743e-05,-0.5714285714285714,0.14671814671814673,-2.6112983292457596e-05,-0.4864864864864865,0.11583011583011583,-9.752761451872535e-06,-0.416988416988417,0.20077220077220076,-4.723948753200112e-05,-0.5482625482625483,0.2548262548262548,-4.473288136626432e-05,-0.4864864864864865,0.23552123552123552,-2.1319789626516805e-05,-0.416988416988417,0.2084942084942085,-3.1418328810855765e-06
