class,hand,k0x,k0y,k0z,k1x,k1y,k1z,k2x,k2y,k2z,k3x,k3y,k3z,k4x,k4y,k4z,k5x,k5y,k5z,k6x,k6y,k6z,k7x,k7y,k7z,k8x,k8y,k8z,k9x,k9y,k9z,k10x,k10y,k10z,k11x,k11y,k11z,k12x,k12y,k12z,k13x,k13y,k13z,k14x,k14y,k14z,k15x,k15y,k15z,k16x,k16y,k16z,k17x,k17y,k17z,k18x,k18y,k18z,k19x,k19y,k19z,k20x,k20y,k20z
20,Right,0.0,0.0,0.0,-0.2896174863387978,-0.060109289617486336,-6.741285767599595e-05,-0.6120218579234973,0.07650273224043716,-0.00012622252957305031,-0.819672131147541,0.20765027322404372,-0.0001633755927419929,-1.0,0.14754098360655737,-0.00020521847068825767,-0.43169398907103823,0.06557377049180328,-0.0002352001770000516,-0.5846994535519126,0.3114754098360656,-0.00031211740612871724,-0.7049180327868853,0.47540983606557374,-0.0003438663046596356,-0.7978142076502732,0.6065573770491803,-0.0003595092261152065,-0.22404371584699453,0.20765027322404372,-0.0002284482206531437,-0.4808743169398907,0.5792349726775956,-0.0002965721361352322,-0.6557377049180327,0.7759562841530054,-0.00030803670685035996,-0.7759562841530054,0.8415300546448088,-0.0003148795562091948,-0.0546448087431694,0.3333333333333333,-0.0002138216723889477,-0.30601092896174864,0.6721311475409836,-0.00026705879856216516,-0.4644808743169399,0.7213114754098361,-0.0002528122706219674,-0.5628415300546448,0.7213114754098361,-0.00023608227688646117,0.08196721311475409,0.43169398907103823,-0.0002009190785482809,-0.15846994535519127,0.6994535519125683,-0.00023447256469875146,-0.2786885245901639,0.6994535519125683,-0.0002144972527667349,-0.33879781420765026,0.6557377049180327,-0.00019506658641906446
20,Right,0.0,0.0,0.0,-0.2994350282485876,-0.0847457627118644,-3.4763442236690884e-05,-0.6045197740112994,-0.10734463276836158,-7.270628950525207e-05,-0.8418079096045198,-0.11299435028248588,-0.00010259053670925678,-1.0,-0.1977401129943503,-0.0001394231764357986,-0.3898305084745763,-0.22033898305084745,-0.00014567128804615732,-0.5932203389830508,-0.07344632768361582,-0.00019594598536272576,-0.7344632768361582,0.03389830508474576,-0.00023039073505479133,-0.864406779661017,0.12429378531073447,-0.00025869138660912527,-0.23728813559322035,-0.0847457627118644,-0.00015381653004955506,-0.5141242937853108,0.21468926553672316,-0.00020642419567724475,-0.7175141242937854,0.384180790960452,-0.000237438479175373,-0.847457627118644,0.519774011299435,-0.0002720723978459842,-0.10734463276836158,0.0903954802259887,-0.00015379177896825003,-0.384180790960452,0.3446327683615819,-0.0001894081429826008,-0.3728813559322034,0.3220338983050847,-0.00016626024140985068,-0.3163841807909605,0.2824858757062147,-0.0001549980153387893,-0.022598870056497175,0.24858757062146894,-0.0001548410374987267,-0.23728813559322035,0.4463276836158192,-0.00018493072288693077,-0.23163841807909605,0.4350282485875706,-0.00016183480700365636,-0.1751412429378531,0.3898305084745763,-0.00014474679517042233
20,Right,0.0,0.0,0.0,-0.3333333333333333,-0.1761006289308176,-4.46866235493913e-05,-0.6226415094339622,-0.33962264150943394,-9.731623040625625e-05,-0.8238993710691824,-0.44025157232704404,-0.00014430090370238694,-0.9937106918238994,-0.5786163522012578,-0.00019730172167979436,-0.3710691823899371,-0.5534591194968553,-0.0001665656751938635,-0.5786163522012578,-0.5974842767295597,-0.00025947894884550835,-0.7672955974842768,-0.5534591194968553,-0.0003201653804363744,-0.9245283018867925,-0.48427672955974843,-0.00035952862523082405,-0.2138364779874214,-0.41509433962264153,-0.0001875055788205154,-0.6037735849056604,-0.2641509433962264,-0.0002698964537259217,-0.8427672955974843,-0.11949685534591195,-0.0002961055813290087,-1.0,0.0,-0.00031902370782213883,-0.0880503144654088,-0.20754716981132076,-0.00020757211273766656,-0.4716981132075472,0.0,-0.000273241459830457,-0.44025157232704404,0.018867924528301886,-0.00024651271280448135,-0.3522012578616352,-0.025157232704402517,-0.00022784064407813966,-0.006289308176100629,0.006289308176100629,-0.0002304981584013682,-0.3333333333333333,0.1761006289308176,-0.0002891495505913298,-0.32075471698113206,0.16352201257861634,-0.000270383435857076,-0.22641509433962265,0.08176100628930817,-0.00025115578342729133
20,Right,0.0,0.0,0.0,-0.3373493975903614,-0.24096385542168675,-2.1869908946904018e-05,-0.5060240963855421,-0.5240963855421686,-4.661906720014647e-05,-0.5903614457831325,-0.7409638554216867,-7.550696266342783e-05,-0.7168674698795181,-0.9337349397590361,-0.0001053287755006666,-0.18674698795180722,-0.8012048192771084,-6.452018391295077e-05,-0.3493975903614458,-0.9518072289156626,-0.00014083651462950327,-0.5421686746987951,-1.0,-0.0001921848052488651,-0.7228915662650602,-1.0,-0.0002239823572140041,-0.05421686746987952,-0.7048192771084337,-9.588543389215953e-05,-0.4457831325301205,-0.6626506024096386,-0.0001775654645102469,-0.6987951807228916,-0.5662650602409639,-0.00020804731575479416,-0.8674698795180723,-0.4879518072289157,-0.0002249086977738831,0.03614457831325301,-0.5240963855421686,-0.0001315564686526634,-0.3855421686746988,-0.39759036144578314,-0.00020131771347966964,-0.3674698795180723,-0.2710843373493976,-0.00018309552330926667,-0.28313253012048195,-0.2289156626506024,-0.00016338561826081586,0.0783132530120482,-0.3132530120481928,-0.00017068763607595765,-0.27710843373493976,-0.21686746987951808,-0.00022107586776993785,-0.2710843373493976,-0.14457831325301204,-0.00020488589078186933,-0.1686746987951807,-0.15060240963855423,-0.00018530106347726478
20,Right,0.0,0.0,0.0,-0.24873096446700507,-0.2182741116751269,-6.270274001306965e-06,-0.3401015228426396,-0.4873096446700508,-2.0803592916158222e-05,-0.38578680203045684,-0.6852791878172588,-3.996415317748401e-05,-0.467005076142132,-0.868020304568528,-5.95811064118661e-05,-0.08629441624365482,-0.7055837563451777,-4.911296503277597e-05,-0.22842639593908629,-0.8883248730964467,-0.0001052301944233439,-0.38071065989847713,-0.9593908629441624,-0.00013821690252220569,-0.5329949238578681,-1.0,-0.00015824346749849122,0.015228426395939087,-0.6294416243654822,-7.815234040330506e-05,-0.3197969543147208,-0.6751269035532995,-0.00015271295257867287,-0.5532994923857868,-0.6091370558375635,-0.00017489183711757512,-0.7208121827411168,-0.5329949238578681,-0.00018120514520769795,0.07106598984771574,-0.4873096446700508,-0.000108502266282297,-0.28426395939086296,-0.4365482233502538,-0.00017178509628948218,-0.27918781725888325,-0.30456852791878175,-0.00015608446321445065,-0.2131979695431472,-0.233502538071066,-0.00013412969176170182,0.08121827411167512,-0.3197969543147208,-0.00014030974981076824,-0.2131979695431472,-0.27411167512690354,-0.00018491171450415236,-0.2131979695431472,-0.19289340101522842,-0.0001730990458889661,-0.1319796954314721,-0.16751269035532995,-0.0001551742821350315
20,Right,0.0,0.0,0.0,-0.3018867924528302,-0.2688679245283019,4.312439621109563e-05,-0.3915094339622642,-0.47641509433962265,2.246898600497454e-05,-0.42924528301886794,-0.6509433962264151,-2.1259965148915603e-05,-0.4858490566037736,-0.839622641509434,-6.922113821842079e-05,-0.18867924528301888,-0.6839622641509434,1.1809440125304068e-05,-0.2783018867924528,-0.7783018867924528,-2.4023030096105753e-05,-0.3160377358490566,-0.9009433962264151,-5.275913749892076e-05,-0.36792452830188677,-1.0,-7.752411180176144e-05,-0.09433962264150944,-0.6179245283018868,-4.375569951369397e-05,-0.35377358490566035,-0.6886792452830188,-9.617636795823748e-05,-0.5471698113207547,-0.6981132075471698,-0.00011461023775702822,-0.6839622641509434,-0.7264150943396226,-0.00012528179747825968,-0.03773584905660377,-0.5141509433962265,-9.796727491103697e-05,-0.3443396226415094,-0.5330188679245284,-0.00011738369002604704,-0.3160377358490566,-0.42452830188679247,-7.44201015211883e-05,-0.23113207547169812,-0.37735849056603776,-4.8168472807400575e-05,-0.009433962264150943,-0.41509433962264153,-0.00015457134771407094,-0.2830188679245283,-0.4009433962264151,-0.00015931604964500773,-0.27358490566037735,-0.330188679245283,-0.00012993713637234348,-0.18396226415094338,-0.3018867924528302,-0.00010981493689489134
20,Right,0.0,0.0,0.0,-0.27941176470588236,-0.27450980392156865,2.7577635110335546e-05,-0.3480392156862745,-0.5147058823529411,2.569938802532641e-05,-0.36764705882352944,-0.7009803921568627,8.726558542570877e-06,-0.39705882352941174,-0.8529411764705882,-9.944101668202472e-06,-0.08823529411764706,-0.7450980392156863,4.3973537079293874e-05,-0.24509803921568626,-0.8676470588235294,2.4054946276959772e-05,-0.37254901960784315,-0.946078431372549,1.2822529597588574e-06,-0.4852941176470588,-1.0,-1.7136574659389085e-05,-0.029411764705882353,-0.7009803921568627,8.829062804102835e-06,-0.3627450980392157,-0.8088235294117647,-1.2558442833123316e-05,-0.553921568627451,-0.8088235294117647,-2.720316960615335e-05,-0.6813725490196079,-0.8137254901960784,-3.8183428521069307e-05,-0.00980392156862745,-0.6176470588235294,-2.841454179201705e-05,-0.36764705882352944,-0.6568627450980392,-4.660585107256449e-05,-0.35294117647058826,-0.5343137254901961,-2.7950576516162594e-05,-0.25980392156862747,-0.46568627450980393,-1.456390675570223e-05,-0.014705882352941176,-0.5196078431372549,-6.663037753510774e-05,-0.31862745098039214,-0.5392156862745098,-8.149254187879674e-05,-0.30392156862745096,-0.44607843137254904,-6.528778930297149e-05,-0.21568627450980393,-0.4068627450980392,-5.050346800447744e-05
20,Right,0.0,0.0,0.0,-0.23504273504273504,-0.24358974358974358,2.072630626339249e-05,-0.2905982905982906,-0.46153846153846156,2.313128761189686e-05,-0.31196581196581197,-0.6196581196581197,1.2369199555402321e-05,-0.34615384615384615,-0.7564102564102564,5.210112403199315e-07,-0.04700854700854701,-0.6666666666666666,4.6592748010454714e-05,-0.1111111111111111,-0.7948717948717948,3.234918214451114e-05,-0.16666666666666666,-0.9017094017094017,1.3627557644098426e-05,-0.21794871794871795,-1.0,-3.414358435306856e-06,-0.01282051282051282,-0.6367521367521367,1.662667702508094e-05,-0.31196581196581197,-0.7521367521367521,-1.067573478168077e-05,-0.4700854700854701,-0.7264957264957265,-2.6011715162574033e-05,-0.5641025641025641,-0.6923076923076923,-3.262977695802268e-05,-0.01282051282051282,-0.5683760683760684,-1.5640389561331485e-05,-0.3333333333333333,-0.6196581196581197,-4.3100322243555296e-05,-0.32905982905982906,-0.5042735042735043,-3.52899645720377e-05,-0.2606837606837607,-0.43162393162393164,-2.455820718439146e-05,-0.042735042735042736,-0.4829059829059829,-4.8767877811355786e-05,-0.3034188034188034,-0.5085470085470085,-7.205023771479528e-05,-0.3034188034188034,-0.4230769230769231,-6.547042382508192e-05,-0.23504273504273504,-0.37606837606837606,-5.483362949995843e-05
20,Right,0.0,0.0,0.0,-0.06097560975609756,-0.2601626016260163,3.795253473334576e-05,-0.10569105691056911,-0.45121951219512196,4.5304864584511784e-05,-0.1910569105691057,-0.5772357723577236,3.809636728316199e-05,-0.2926829268292683,-0.6463414634146342,2.739484244738548e-05,-0.02032520325203252,-0.6260162601626016,4.333135419026034e-05,-0.12601626016260162,-0.7926829268292683,2.9885159260333965e-05,-0.22357723577235772,-0.9065040650406504,1.2770585980862547e-05,-0.3170731707317073,-1.0,-1.6731158819947439e-06,-0.028455284552845527,-0.6056910569105691,1.1514095536597786e-05,-0.3170731707317073,-0.6788617886178862,-1.0440372816410081e-05,-0.4715447154471545,-0.6382113821138211,-2.4929670798624507e-05,-0.5609756097560976,-0.5894308943089431,-3.291416613422378e-05,-0.056910569105691054,-0.540650406504065,-1.8639251226250793e-05,-0.3333333333333333,-0.556910569105691,-3.544485350926337e-05,-0.34146341463414637,-0.44715447154471544,-3.176110171197495e-05,-0.2926829268292683,-0.3780487804878049,-2.68613095356595e-05,-0.10569105691056911,-0.45528455284552843,-4.730861970192637e-05,-0.32113821138211385,-0.46747967479674796,-5.877293179909008e-05,-0.32113821138211385,-0.3902439024390244,-5.0726134390526744e-05,-0.26422764227642276,-0.33739837398373984,-4.083620039056576e-05
20,Right,0.0,0.0,0.0,-0.008733624454148471,-0.23580786026200873,3.0957472537428466e-05,-0.05240174672489083,-0.4192139737991266,3.3099406685907704e-05,-0.14410480349344978,-0.5414847161572053,2.1657569991074728e-05,-0.25327510917030566,-0.5938864628820961,5.624880337444909e-06,-0.013100436681222707,-0.6026200873362445,2.5399107598207337e-05,-0.11790393013100436,-0.7991266375545851,9.05756860413451e-06,-0.21397379912663755,-0.9170305676855895,-3.6141064937622932e-06,-0.30131004366812225,-1.0,-1.312735155555053e-05,-0.056768558951965066,-0.5851528384279476,-3.0545343897555477e-06,-0.33624454148471616,-0.6419213973799127,-3.3996746043304754e-05,-0.4890829694323144,-0.5676855895196506,-4.8988121486110525e-05,-0.5764192139737991,-0.4978165938864629,-5.381556901451236e-05,-0.11353711790393013,-0.5240174672489083,-2.9145740934058116e-05,-0.3624454148471616,-0.5152838427947598,-5.691172041199048e-05,-0.388646288209607,-0.40611353711790393,-5.929592247064933e-05,-0.3624454148471616,-0.3318777292576419,-5.452948267125101e-05,-0.18777292576419213,-0.4410480349344978,-5.2649028519599785e-05,-0.37117903930131,-0.4366812227074236,-6.888828063998636e-05,-0.37554585152838427,-0.3624454148471616,-6.401777265996867e-05,-0.3406113537117904,-0.3056768558951965,-5.399228035595174e-05
